tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58588.41629630001,834416295515015114,2,834416295515,19.641277,1,834,0.23133774,16.150581,16.093655,16.2199,0.03916004,0.036977243,0.037159696,0.0187,282.1210328,-7.65851,0.43285716,t15_f5_c3,0.0,16.222,0.0236,384120255.0,False,True,False,bulk_1.0.0,0.0,8.533578355150152e+17,ZTF19aaqsjbc
ztf,58607.35783560015,853357835515015170,2,853357835515,19.868675,1,853,0.27200863,16.73257,16.637005,16.8598,0.05250337,0.04769538,0.048079632,0.0264,282.1210413,-7.6585223,0.43142858,t15_f5_c3,0.0,16.8731,0.0337,384120255.0,False,True,False,bulk_1.0.0,0.0,8.824004755150152e+17,ZTF19aaqsjbc
ztf,58608.48282410018,854482825515015094,2,854482825515,20.022903,1,854,0.17769814,16.86963,16.761826,16.943,0.036979478,0.032785226,0.033484124,0.0249,282.1210176,-7.6585075,0.47428572,t15_f5_c3,0.0,16.9359,0.0312,384120255.0,False,True,False,bulk_1.0.0,0.0,8.824004755150152e+17,ZTF19aaqsjbc
ztf,58634.334641200025,880334645515015063,2,880334645515,20.375113,1,880,0.2127239,17.989456,17.71062,18.0237,0.0903922,0.06799103,0.069919296,0.0514,282.1210315,-7.6585025,0.69,t17_f5_c3,0.0,18.1584,0.0741,384120255.0,False,True,False,bulk_1.0.0,0.0,8.862762155150152e+17,ZTF19aaqsjbc
ztf,58635.37674769992,881376745515015062,2,881376745515,20.266022,1,881,0.19508567,17.997717,17.717005,18.0567,0.07080933,0.052158598,0.05467716,0.0569,282.1210202,-7.6585175,0.76428574,t17_f5_c3,0.0,18.1181,0.0769,384120255.0,False,True,False,bulk_1.0.0,0.0,8.862762155150152e+17,ZTF19aaqsjbc
ztf,58636.40047449991,882400475515015108,2,882400475515,20.15618,1,882,0.15749276,17.957516,17.685833,17.9927,0.06455247,0.04766773,0.05026201,0.058,282.1210048,-7.658515,0.70714283,t17_f5_c3,0.0,17.9584,0.0719,384120255.0,False,True,False,bulk_1.0.0,0.0,8.862762155150152e+17,ZTF19aaqsjbc
ztf,58640.276215299964,886276215515015112,2,886276215515,19.99975,1,886,0.26937592,18.154535,17.836052,18.3216,0.071472995,0.050061215,0.053302657,0.0889,282.1210499,-7.6584825,0.7114286,t17_f5_c3,0.0,18.4133,0.1242,384120255.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsjbc
ztf,58795.07546300022,1041075465515015145,2,1041075465515,19.001894,1,1041,0.11253446,17.422588,17.248682,17.526,0.07262698,0.060953416,0.061877906,0.1013,282.1209971,-7.6585037,0.6471428,t17_f5_c3,0.99999475,17.4547,0.1218,384120255.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsjbc
ztf,58964.439675900154,1210439675515015101,2,1210439675515,20.19606,1,1210,0.22258738,16.968283,16.85076,17.0277,0.04125684,0.036280017,0.03702431,0.0243,282.121023,-7.6585242,0.81142855,t17_f5_c3,0.99736714,17.0073,0.0301,384120255.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaqsjbc
ztf,59253.56920140004,1499569205515015121,2,1499569205515,18.892368,1,1499,0.27430847,15.425776,15.396202,15.4825,0.037306923,0.036252867,0.036304455,0.017,282.1210486,-7.6585145,0.7285714,t17_f5_c3,1.0,15.4616,0.0212,384120255.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaqsjbc
