tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59130.48637730023,1376486375615015013,1,1376486375615,19.916,1,1376,0.343394,19.3209,16.616144,19.2231,0.158228,100.0,0.013103308,0.2077,106.6072923,14.7820924,0.911429,t17_f5_c3,19.246,0.2711,False,True,False,bulk_1.0.0,0.0,1.389505675615015e+18,,,ZTF18adcdxxu
ztf,59137.46244210005,1383462445615015022,1,1383462445615,20.572,1,1383,0.557456,19.5268,16.631788,19.1194,0.206842,0.0034430108,0.014375863,0.1102,106.607261,14.782041,0.588571,t17_f5_c3,19.033,0.1284,False,True,False,bulk_1.0.0,0.0,1.389505675615015e+18,,,ZTF18adcdxxu
ztf,59139.44175929995,1385441755615015018,1,1385441755615,20.3636,1,1385,0.492011,18.882,16.572252,18.8597,0.185712,0.017750181,0.022127923,0.1112,106.607301,14.7820366,0.735714,t17_f5_c3,19.014,0.1623,False,True,False,bulk_1.0.0,0.0,1.389505675615015e+18,,,ZTF18adcdxxu
ztf,59141.44300930016,1387443005615015030,1,1387443005615,20.817,1,1387,0.446327,19.1359,16.599567,18.8743,0.143342,0.002929635,0.013862468,0.0771,106.6073397,14.7820289,0.775714,t17_f5_c3,18.8283,0.0922,False,True,False,bulk_1.0.0,0.0,1.389505675615015e+18,,,ZTF18adcdxxu
ztf,59141.501898100134,1387501895615015034,2,1387501895615,20.5547,1,1387,0.761047,17.6443,15.25996,17.7351,0.110139,100.0,0.0122519415,0.0401,106.6073954,14.7819751,0.387143,t17_f5_c3,17.6902,0.0456,False,True,False,bulk_1.0.0,0.0,1.389505675615015e+18,,,ZTF18adcdxxu
ztf,59143.505671299994,1389505675615015031,1,1389505675615,20.970526,1,1389,0.89031357,19.362589,16.619537,19.3816,0.14017817,100.0,0.011206243,0.113,106.6071274,14.7822411,0.5942857,t17_f5_c3,19.5241,0.1595,True,True,False,bulk_1.0.0,0.0,0.0,0.99508595,514120156.0,ZTF18adcdxxu
ztf,59143.505671299994,1389505675615015032,1,1389505675615,20.970526,1,1389,1.0791812,19.339037,16.617636,19.8726,0.1571467,100.0,0.012815779,0.1928,106.6070826,14.7822753,0.32428572,t17_f5_c3,19.5405,0.171,True,True,False,bulk_1.0.0,0.0,0.0,0.9933729,514120156.0,ZTF18adcdxxu
ztf,60336.25350689981,2582253505615015023,1,2582253505615,19.3213,1,2582,0.772868,19.0673,16.592741,18.9217,0.240862,0.020656444,0.024657246,0.2226,106.6071505,14.7820934,0.708571,t17_f5_c3,19.1975,0.3671,False,True,False,23.12.x,0.0,2.582315055615015e+18,,,ZTF18adcdxxu
ztf,60336.3150578998,2582315055615015020,2,2582315055615,19.002966,1,2582,1.0080891,17.718447,15.267962,17.8363,0.10777294,100.0,0.011280175,0.0846,106.6070695,14.7822371,0.62857145,t17_f5_c3,17.8366,0.1064,True,True,False,23.12.x,0.0,,0.9943422,514120256.0,ZTF18adcdxxu
ztf,60540.50462959986,2786504622515015017,2,2786504622515,19.0244,1,2786,0.213672,16.7693,15.10493,17.2631,0.040381,100.0,0.008718239,0.0534,106.6073352,14.7821268,0.628571,t17_f5_c3,16.9594,0.0509,False,True,False,24.5.1,0.0,2.790499902515015e+18,,,ZTF18adcdxxu
ztf,60540.50462959986,2786504622515015018,2,2786504622515,19.0244,1,2786,0.249021,16.7945,15.110321,16.7653,0.053079,100.0,0.011252552,0.034,106.6073257,14.7821195,0.795714,t17_f5_c3,16.7432,0.0418,False,True,False,24.5.1,0.0,2.790499902515015e+18,,,ZTF18adcdxxu
ztf,60540.505092599895,2786505092515015022,2,2786505092515,19.0955,1,2786,0.543069,16.84,15.119809,16.8205,0.055394,100.0,0.011360207,0.0357,106.607463,14.7820746,0.804286,t17_f5_c3,16.8182,0.0447,False,True,False,24.5.1,0.0,2.790499902515015e+18,,,ZTF18adcdxxu
ztf,60540.5055670999,2786505562515015012,2,2786505562515,19.0858,1,2786,0.809235,16.6915,15.087654,16.7808,0.053205,100.0,0.012145468,0.0355,106.6074187,14.7819658,0.784286,t17_f5_c3,16.7676,0.044,False,True,False,24.5.1,0.0,2.790499902515015e+18,,,ZTF18adcdxxu
ztf,60543.49938660022,2789499382515025007,2,2789499382515,18.7748,1,2789,0.621493,16.9896,15.148854,17.0815,0.083771,0.0045146714,0.0153743075,0.0629,106.6071727,14.7822013,0.77,t17_f5_c3,17.0734,0.0793,False,True,False,24.5.1,0.0,2.790499902515015e+18,,,ZTF18adcdxxu
ztf,60544.49596060021,2790495962515015005,2,2790495962515,19.2413,1,2790,1.02357,17.4414,15.218895,17.4712,0.108774,100.0,0.014045033,0.0711,106.607103,14.7820277,0.615714,t17_f5_c3,17.5118,0.0933,False,True,False,24.5.1,0.0,2.790499902515015e+18,,,ZTF18adcdxxu
ztf,60544.49990739999,2790499902515015005,2,2790499902515,19.357948,1,2790,1.1280015,17.592516,15.237264,17.3956,0.10559984,100.0,0.012065972,0.0636,106.6070549,14.7820512,0.62285715,t17_f5_c3,17.4423,0.0838,True,True,False,24.5.1,0.0,,0.9974747,1560120225.0,ZTF18adcdxxu
ztf,60905.509965300094,3151509962515015006,2,3151509962515,18.699,1,3151,0.981228,17.1896,15.182906,16.9806,0.063875,100.0,0.010061279,0.0753,106.6071178,14.7820307,0.762857,t17_f5_c3,17.0241,0.1001,False,True,False,27.5.6,0.0,3.157513482515015e+18,,,ZTF18adcdxxu
ztf,60905.51481480012,3151514812515015023,2,3151514812515,18.1167,1,3151,0.539776,17.2426,15.191084,17.324,0.080368,100.0,0.012147224,0.1874,106.6072623,14.7820591,0.635714,t17_f5_c3,17.3259,0.241,False,True,False,27.5.6,0.0,3.157513482515015e+18,,,ZTF18adcdxxu
ztf,60911.513483799994,3157513482515015002,2,3157513482515,19.128344,1,3157,1.1263582,17.187279,15.182539,17.1099,0.08707099,100.0,0.01373971,0.0586,106.6070348,14.7821191,0.5942857,t17_f5_c3,17.1073,0.0742,True,True,False,27.5.6,0.0,,0.9899598,1560120225.0,ZTF18adcdxxu
ztf,61021.328865699936,3267328865615015021,1,3267328865615,20.491,1,3267,0.534317,18.297,16.483608,18.2114,0.095053,0.013106263,0.017889936,0.0538,106.6072519,14.7820597,0.567143,t17_f5_c3,18.1668,0.0644,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61021.42179400008,3267421795615015023,2,3267421795615,20.1873,1,3267,0.463529,16.9304,15.153073,16.9301,0.045867,100.0,0.0089242,0.0228,106.6072403,14.7821173,0.858571,t17_f5_c3,16.9528,0.0277,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61024.39795139991,3270397955615015034,2,3270397955615,20.4058,1,3270,0.428466,17.0762,15.179949,17.0929,0.059478,100.0,0.010371836,0.0244,106.6073454,14.7820603,0.782857,t17_f5_c3,17.1303,0.0297,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61024.42603009986,3270426035615015027,1,3270426035615,20.7519,1,3270,0.723807,18.2492,16.47445,18.3039,0.112573,0.018336508,0.021955013,0.0511,106.6071639,14.7821025,0.692857,t17_f5_c3,18.3064,0.0642,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61026.42380789993,3272423805615015028,1,3272423805615,20.6406,1,3272,0.692284,18.0667,16.436365,18.0118,0.093007,0.017128497,0.020719633,0.0424,106.6071962,14.7820552,0.59,t17_f5_c3,18.0248,0.0538,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61026.46599540021,3272465995615015037,2,3272465995615,20.127,1,3272,0.636064,16.9076,15.1486,16.9631,0.054266,100.0,0.010738098,0.0271,106.6072451,14.7820452,0.715714,t17_f5_c3,16.9935,0.0336,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61029.277002300136,3275277005615015027,1,3275277005615,20.4103,1,3275,0.509657,18.4275,16.507002,18.4271,0.086246,0.007842607,0.01470752,0.0648,106.6072262,14.7821156,0.955714,t17_f5_c3,18.4956,0.087,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61029.35796299996,3275357965615015035,2,3275357965615,20.4788,1,3275,0.754307,17.3129,15.217684,17.3339,0.073338,100.0,0.010647368,0.0289,106.6071856,14.7820505,0.75,t17_f5_c3,17.3734,0.036,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61031.41697920021,3277416975615015022,2,3277416975615,20.3634,1,3277,0.483216,17.0124,15.16855,17.113,0.077346,100.0,0.014154608,0.0258,106.6072647,14.7820831,0.857143,t17_f5_c3,17.1554,0.0319,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
ztf,61038.317835600115,3284317835615015020,2,3284317835615,19.9283,1,3284,0.645597,17.1147,15.186564,17.1396,0.059055,100.0,0.010000057,0.0312,106.6072361,14.7820473,0.872857,t17_f5_c3,17.1269,0.0375,False,True,False,27.5.7a32.dev1,0.0,3.296451725615015e+18,,,ZTF18adcdxxu
