tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61080.56802080013,3326568024115015153,2,3326568024115,18.819506,1,3326,0.56256706,18.355299,17.214048,18.2832,0.11850526,0.03751524,0.04142258,0.2244,280.5351576,-12.177291,0.6628571,t17_f5_c3,0.998857,18.2257,0.2725,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61080.56848380016,3326568484115015027,2,3326568484115,18.86961,1,3326,0.075971596,18.38946,17.225866,18.5482,0.13694602,0.043402422,0.04689345,0.2744,280.5350142,-12.1771817,0.73571426,t17_f5_c3,0.997977,18.624,0.3771,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61080.57052080007,3326570524115015029,2,3326570524115,18.729006,1,3326,0.31511217,18.054062,17.09901,17.9512,0.088971324,0.033366863,0.036917277,0.1832,280.5350446,-12.1772752,0.75285715,t17_f5_c3,0.9999816,17.9701,0.2386,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61083.56328700017,3329563284115015057,2,3329563284115,19.38698,1,3329,0.25786322,18.421259,17.23665,18.3696,0.09367253,0.025850117,0.031460743,0.1507,280.5351097,-12.1771895,0.81142855,t17_f5_c3,0.99989414,18.1799,0.1612,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61096.5500115999,3342550014115015056,2,3342550014115,19.553411,1,3342,0.3107013,18.62329,17.300402,18.5951,0.09911231,0.02229994,0.029307064,0.1668,280.5351124,-12.1772299,0.8457143,t17_f5_c3,0.99983954,18.6064,0.2127,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61096.5500115999,3342550014115025056,2,3342550014115,19.5534,1,3342,0.310701,18.6233,17.300404,18.5951,0.099112,0.022299482,0.029306754,0.1668,280.5351124,-12.1772299,0.845714,t17_f5_c3,,18.6064,0.2127,,False,True,False,27.5.7a32.dev1,0.0,3.354540984115015e+18,ZTF20abdavwi
ztf,61099.54688660009,3345546884115015071,2,3345546884115,19.91187,1,3345,0.26635092,18.757498,17.338388,18.6435,0.09981066,0.018486246,0.027010523,0.1328,280.535083,-12.1772419,0.8,t17_f5_c3,0.99891376,18.7499,0.184,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61099.54688660009,3345546884115025071,2,3345546884115,19.9119,1,3345,0.266351,18.7575,17.338388,18.6435,0.099811,0.018486321,0.02701058,0.1328,280.535083,-12.1772419,0.8,t17_f5_c3,,18.7499,0.184,,False,True,False,27.5.7a32.dev1,0.0,3.354540984115015e+18,ZTF20abdavwi
ztf,61100.54565969994,3346545654115015075,2,3346545654115,19.486612,1,3346,0.22354598,18.682959,17.317705,18.6079,0.07662762,0.010076387,0.021791358,0.1698,280.5350822,-12.1772331,0.8057143,t17_f5_c3,0.99999213,18.5571,0.2056,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61105.54025459988,3351540254115015082,2,3351540254115,19.61889,1,3351,0.12960058,18.728256,17.330397,18.7226,0.119617455,0.026599366,0.033010393,0.1747,280.535069,-12.177173,0.68142855,t17_f5_c3,0.97909844,18.6693,0.2107,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
ztf,61105.54025459988,3351540254115025082,2,3351540254115,19.6189,1,3351,0.129601,18.7283,17.330408,18.7226,0.119617,0.026597852,0.033009302,0.1747,280.535069,-12.177173,0.681429,t17_f5_c3,,18.6693,0.2107,,False,True,False,27.5.7a32.dev1,0.0,3.354540984115015e+18,ZTF20abdavwi
ztf,61108.540983799845,3354540984115015142,2,3354540984115,19.321032,1,3354,0.31450397,18.642656,17.306091,18.4767,0.11481019,0.027539516,0.033523906,0.1634,280.5350629,-12.1772712,0.68285716,t17_f5_c3,0.9966301,18.6072,0.2344,1377120241.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF20abdavwi
