tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49800929986,2565498003515015020,2,2565498003515,20.2711,1,2565,2.96567,19.5298,19.5934,0.110865,0.2036,154.2127338,4.8485224,0.892857,t17_f5_c3,19.5262,0.2452,False,False,False,23.12.x,0.0,2.565500833515015e+18,,,ZTF24aabmtkj
ztf,60319.498472199775,2565498473515015013,2,2565498473515,20.2734,1,2565,2.68171,19.542,19.4702,0.144836,0.1831,154.2126481,4.8484937,0.877143,t17_f5_c3,19.2265,0.1877,False,False,False,23.12.x,0.0,2.565500833515015e+18,,,ZTF24aabmtkj
ztf,60319.4989467999,2565498943515015020,2,2565498943515,20.2953,1,2565,2.6878,19.608,19.8915,0.157965,0.2607,154.2126435,4.8484626,0.837143,t17_f5_c3,19.8602,0.3249,False,False,False,23.12.x,0.0,2.565500833515015e+18,,,ZTF24aabmtkj
ztf,60319.4994212999,2565499423515015021,2,2565499423515,20.355,1,2565,2.4524,19.7001,19.6234,0.154544,0.1972,154.2125586,4.8484073,0.847143,t17_f5_c3,19.7865,0.2934,False,False,False,23.12.x,0.0,2.565500833515015e+18,,,ZTF24aabmtkj
ztf,60319.499884299934,2565499883515015020,2,2565499883515,20.3133,1,2565,2.43112,19.6596,19.5727,0.162877,0.1931,154.2125492,4.8483986,0.808571,t17_f5_c3,19.6148,0.2572,False,False,False,23.12.x,0.0,2.565500833515015e+18,,,ZTF24aabmtkj
ztf,60319.50035879994,2565500353515015019,2,2565500353515,20.1984,1,2565,2.10578,19.5028,19.3774,0.138764,0.168,154.2124256,4.8483477,0.871429,t17_f5_c3,19.4412,0.2281,False,False,False,23.12.x,0.0,2.565500833515015e+18,,,ZTF24aabmtkj
ztf,60319.50083329994,2565500833515015016,2,2565500833515,20.187027,1,2565,2.0339644,19.598156,19.7694,0.15514222,0.2405,154.2124034,4.8483493,0.7828571,t17_f5_c3,19.9814,0.3749,True,False,False,23.12.x,0.0,,0.99983,468120235.0,ZTF24aabmtkj
ztf,60319.501296299975,2565501293515015026,2,2565501293515,20.24113,1,2565,2.1607547,19.524921,19.5091,0.12773593,0.1875,154.2123934,4.8482688,0.8742857,t17_f5_c3,19.459,0.2295,True,False,False,23.12.x,0.0,,0.9999864,468120235.0,ZTF24aabmtkj
ztf,60319.50177079998,2565501773515015025,2,2565501773515,20.388844,1,2565,2.179598,19.638184,19.5924,0.117229305,0.1866,154.2123275,4.8481867,0.87142855,t17_f5_c3,19.6866,0.2607,True,False,False,23.12.x,0.0,,0.9999423,468120235.0,ZTF24aabmtkj
ztf,60319.50223380001,2565502233515015016,2,2565502233515,20.347937,1,2565,1.9429089,19.700134,19.575,0.14422202,0.1894,154.2122634,4.8482186,0.8542857,t17_f5_c3,19.6208,0.2533,True,False,False,23.12.x,0.0,,0.99995184,468120235.0,ZTF24aabmtkj
ztf,60319.50270830002,2565502703515015014,2,2565502703515,20.353432,1,2565,2.0309258,19.597883,19.6589,0.12417359,0.203,154.2122276,4.8481599,0.87142855,t17_f5_c3,19.5949,0.2453,True,False,False,23.12.x,0.0,,0.9999813,468120235.0,ZTF24aabmtkj
ztf,60319.50318290014,2565503183515015017,2,2565503183515,20.267973,1,2565,1.923164,19.570059,19.8039,0.13201734,0.2463,154.2121124,4.8481317,0.8685714,t17_f5_c3,19.813,0.3183,True,False,False,23.12.x,0.0,,0.99997306,468120235.0,ZTF24aabmtkj
ztf,60319.50365740014,2565503653515015017,2,2565503653515,20.33887,1,2565,2.1272748,19.553753,19.6049,0.12876832,0.1965,154.2120866,4.8480612,0.9042857,t17_f5_c3,19.522,0.2333,True,False,False,23.12.x,0.0,,0.99999243,468120235.0,ZTF24aabmtkj
ztf,60319.504120400175,2565504123515015014,2,2565504123515,20.240238,1,2565,1.9903848,19.573616,19.5483,0.14534633,0.1974,154.2120088,4.8480811,0.81,t17_f5_c3,19.3993,0.2207,True,False,False,23.12.x,0.0,,0.99995214,468120235.0,ZTF24aabmtkj
ztf,60319.50459490018,2565504593515015027,2,2565504593515,20.337845,1,2565,2.1603324,19.711193,19.7272,0.14501072,0.2188,154.2119912,4.8480297,0.85714287,t17_f5_c3,19.6651,0.2648,True,False,False,23.12.x,0.0,,0.9999808,468120235.0,ZTF24aabmtkj
