tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61065.570462999865,3311570465315010056,2,3311570465315,18.812092,-1,3311,0.21436651,16.11854,16.651325,16.1437,0.028219083,100.0,0.046095323,0.0239,268.3428801,-9.9104725,0.65,t17_f5_c3,0.99999994,16.1094,0.0294,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61065.57750000013,3311577495315010052,2,3311577495315,18.04775,-1,3311,0.25441507,16.08845,16.702345,16.0978,0.034043953,100.0,0.0599236,0.0467,268.3428957,-9.9104995,0.44142857,t17_f5_c3,0.99999464,16.0503,0.0573,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61079.56107639987,3325561075315010009,2,3325561075315,19.136219,-1,3325,0.4307124,16.395647,16.311146,16.4547,0.036491785,100.0,0.03375938,0.0226,268.3428899,-9.9105506,0.76285714,t17_f5_c3,0.99962234,16.453,0.0285,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61081.56089119986,3327560895315010005,2,3327560895315,18.435192,-1,3327,0.40735537,16.529522,16.200464,16.5132,0.07949317,0.03281934,0.05870928,0.0525,268.3428863,-9.9105424,0.7657143,t17_f5_c3,0.9999975,16.5203,0.0675,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61085.55681709992,3331556815315010008,2,3331556815315,20.088451,-1,3331,0.22354685,16.683117,16.099527,16.6976,0.08464842,0.021860538,0.049451873,0.0213,268.3428761,-9.9104722,0.7114286,t17_f5_c3,0.9993657,16.6973,0.0263,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61093.56865740009,3339568655315010165,2,3339568655315,18.831718,-1,3339,0.2721622,17.018854,15.942706,17.0585,0.07108474,100.0,0.02638257,0.0754,268.3428862,-9.9105021,0.73714286,t17_f5_c3,0.9999968,16.9476,0.0871,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61096.546157400124,3342546155315010017,2,3342546155315,19.17687,-1,3342,0.3259869,17.649714,15.778236,17.8144,0.086171545,100.0,0.015373515,0.1187,268.3428376,-9.9104594,0.6314286,t17_f5_c3,0.99992335,17.7213,0.138,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61099.54306709999,3345543065315010012,2,3345543065315,19.890432,-1,3345,0.27448308,17.707094,15.768311,17.8868,0.09136919,100.0,0.015320978,0.0678,268.3428539,-9.9104207,0.7285714,t17_f5_c3,0.99999964,17.9064,0.0861,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61099.54306709999,3345543065315020012,2,3345543065315,19.8904,-1,3345,0.274483,17.7071,15.7683115,17.8868,0.091369,100.0,0.015320868,0.0678,268.3428539,-9.9104207,0.728571,t17_f5_c3,,17.9064,0.0861,,False,True,False,27.5.7a32.dev1,0.0,3.35153643531501e+18,ZTF24aarwpns
ztf,61100.541840299964,3346541845315010014,2,3346541845315,19.687891,-1,3346,0.19060178,17.917131,15.736752,18.0421,0.09497006,100.0,0.01274779,0.0938,268.3428893,-9.9104731,0.7842857,t17_f5_c3,0.99998593,18.1385,0.1289,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61101.54112270009,3347541125315010011,2,3347541125315,18.943462,-1,3347,0.6555113,17.849583,15.746147,17.8658,0.11148234,100.0,0.016063197,0.1277,268.3428514,-9.9105999,0.83428574,t17_f5_c3,0.99996984,17.9058,0.1685,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
ztf,61105.5364351999,3351536435315010012,2,3351536435315,19.587221,-1,3351,0.22575676,18.348227,15.690014,18.4242,0.16479611,100.0,0.014244981,0.1363,268.3428875,-9.9104907,0.7385714,t17_f5_c3,0.9966849,18.4119,0.1696,1375120253.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aarwpns
