tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58378.190821799915,624190823115015015,1,624190823115,20.55602,1,624,3.5278494,19.60227,19.4945,0.20138575,0.1546,299.7660355,2.7907105,0.56666666,t8_f5_c3,0.0,19.5023,0.1974,490120131.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abwurqu
ztf,58427.10931710014,673109313115015017,2,673109313115,19.813154,1,673,0.20116232,18.299906,18.1953,0.07778841,0.0834,299.766031,2.7906214,0.85333335,t8_f5_c3,0.0,18.2816,0.1146,490120231.0,True,True,False,bulk_1.0.0,0.0,0.0,18.176758,0.0690406,0.069447406,ZTF18abwurqu
ztf,58639.40237270016,885402373115015026,2,885402373115,20.822775,1,885,0.279568,18.46704,18.4912,0.073766716,0.0509,299.7660187,2.7906031,0.94857144,t17_f5_c3,0.0,18.5383,0.0654,490120231.0,False,True,False,bulk_1.0.0,0.0,9.11483933115015e+17,18.324688,0.06412809,0.06470238,ZTF18abwurqu
ztf,58665.422280100174,911422283115015032,2,911422283115,20.83388,1,911,0.17982839,18.396458,18.4807,0.07187962,0.0518,299.7660271,2.7906288,0.94714284,t17_f5_c3,0.9999777,18.5705,0.069,490120231.0,False,True,False,bulk_1.0.0,0.0,9.23337193115015e+17,18.262537,0.063017204,0.06353857,ZTF18abwurqu
ztf,58665.48393520014,911483933115015010,1,911483933115,19.528961,1,911,3.41543,18.302776,18.4045,0.09730075,0.1333,299.7660347,2.7906444,0.93714285,t17_f5_c3,0.9999992,18.4336,0.1753,490120131.0,False,False,False,bulk_1.0.0,0.0,9.23337193115015e+17,,,,ZTF18abwurqu
ztf,58677.31179400021,923311793115015030,2,923311793115,20.32951,1,923,0.12647662,18.26669,18.1951,0.08497939,0.0614,299.7660231,2.7906426,0.9457143,t17_f5_c3,0.9999969,18.1994,0.0775,490120231.0,False,True,False,bulk_1.0.0,0.0,9.46330473115015e+17,18.147055,0.075762026,0.076113224,ZTF18abwurqu
ztf,58677.33719909983,923337193115015010,1,923337193115,20.02029,1,923,3.485261,18.116262,18.1045,0.07880485,0.0721,299.7660196,2.7906588,0.94142854,t17_f5_c3,0.99996185,18.0777,0.0894,490120131.0,False,False,False,bulk_1.0.0,0.0,9.46330473115015e+17,,,,ZTF18abwurqu
ztf,58691.332893500105,937332893115015016,1,937332893115,20.934807,1,937,3.367571,20.043041,20.1058,0.16973953,0.1931,299.7660567,2.7906579,0.74714285,t17_f5_c3,0.9996593,20.3784,0.3117,490120131.0,False,False,False,bulk_1.0.0,0.0,9.46330473115015e+17,,,,ZTF18abwurqu
ztf,58700.33047450008,946330473115015024,1,946330473115,20.993258,1,946,3.47672,18.17833,18.1927,0.080377445,0.035,299.7660215,2.7906583,0.9442857,t17_f5_c3,0.99999434,18.2363,0.0441,490120131.0,False,False,False,bulk_1.0.0,0.0,9.69260983115015e+17,,,,ZTF18abwurqu
ztf,58700.39488429995,946394883115015047,2,946394883115,20.684643,1,946,0.14728612,18.310946,18.2786,0.06795743,0.0481,299.7660263,2.7906366,0.95428574,t17_f5_c3,0.9999066,18.3175,0.0614,490120231.0,False,True,False,bulk_1.0.0,0.0,9.69260983115015e+17,18.18661,0.06012898,0.06060416,ZTF18abwurqu
ztf,58714.233275500126,960233273115015022,1,960233273115,20.1791,1,960,3.33267,20.0281,19.7146,0.291296,0.2617,299.7660369,2.7905985,0.35,t17_f5_c3,,19.4917,0.2725,,False,False,False,bulk_1.0.0,0.0,9.80329563115015e+17,,,,ZTF18abwurqu
ztf,58723.26098380005,969260983115015035,1,969260983115,20.881207,1,969,3.445257,18.349041,18.3108,0.08990133,0.0416,299.7660228,2.7906365,0.95285714,t17_f5_c3,0.99998903,18.3114,0.0511,490120131.0,False,False,False,bulk_1.0.0,0.0,9.91204543115015e+17,,,,ZTF18abwurqu
ztf,58734.230486100074,980230483115015016,1,980230483115,19.905565,1,980,3.451895,18.391127,18.4613,0.09137493,0.1044,299.7660365,2.7906684,0.9457143,t17_f5_c3,0.99998707,18.4456,0.1312,490120131.0,False,False,False,bulk_1.0.0,0.0,9.91204543115015e+17,,,,ZTF18abwurqu
