tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58455.46255790023,701462550315010001,2,701462550315,20.244944,-1,701,0.28719243,17.968596,14.708621,17.8885,0.0831714,100.0,0.0041303257,0.0629,146.703021,23.0784316,0.44666666,t8_f5_c3,0.0,17.9065,0.0725,619120203.0,False,True,False,bulk_1.0.0,0.0,7.1046857031501e+17,ZTF18acsouwo
ztf,58464.468576400075,710468570315010000,1,710468570315,20.585726,-1,710,0.22363302,18.410664,15.29278,18.3955,0.1450415,100.0,0.008209921,0.0758,146.7031935,23.0784338,0.47666666,t8_f5_c3,0.0,18.375,0.0835,619120103.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acsouwo
ztf,58749.50461809989,995504610315015001,1,995504610315,19.114908,1,995,0.79307413,17.547655,15.111299,17.8606,0.18837062,0.01738595,0.019974254,0.1088,146.7029134,23.078518,0.39857143,t17_f5_c3,0.36207953,17.7707,0.1243,619120103.0,False,True,False,bulk_1.0.0,0.0,1.022541300315015e+18,ZTF18acsouwo
ztf,58767.49506939994,1013495060315015005,1,1013495060315,19.739113,1,1013,0.69028896,18.074614,15.156495,18.1042,0.18985492,0.007858997,0.012917381,0.0835,146.7031185,23.0782187,0.62142855,t17_f5_c3,0.8701523,18.1769,0.1058,619120103.0,False,True,False,bulk_1.0.0,0.0,1.037530310315015e+18,ZTF18acsouwo
ztf,58770.529108799994,1016529100315015001,1,1016529100315,19.211424,1,1016,0.7457005,17.867237,15.141058,17.9605,0.15825902,0.007935318,0.012849818,0.1281,146.7029457,23.078292,0.41142857,t17_f5_c3,0.34090954,17.901,0.1524,619120103.0,False,True,False,bulk_1.0.0,0.0,1.037530310315015e+18,ZTF18acsouwo
ztf,58776.5413079001,1022541300315015002,1,1022541300315,18.998247,1,1022,0.49272662,17.91896,15.145167,18.048,0.12913726,100.0,0.010035391,0.1246,146.7029794,23.0784378,0.7842857,t17_f5_c3,0.85493416,18.0863,0.1616,619120103.0,False,True,False,bulk_1.0.0,0.0,1.037530310315015e+18,ZTF18acsouwo
ztf,58781.46753469994,1027467530315015002,1,1027467530315,19.4739,1,1027,1.31381,17.6516,15.1218605,18.1428,0.151231,0.010858951,0.014714489,0.0808,146.7033157,23.078086,0.465714,t17_f5_c3,,18.1653,0.0977,,False,True,False,bulk_1.0.0,0.0,1.037530310315015e+18,ZTF18acsouwo
ztf,58791.53031249996,1037530310315015004,1,1037530310315,20.470999,1,1037,0.67262954,18.297897,15.170314,18.4352,0.12012823,100.0,0.0067392536,0.0872,146.7030104,23.078257,0.46571428,t17_f5_c3,0.3147356,18.4078,0.097,619120103.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acsouwo
ztf,58880.42299770005,1126422990315015008,1,1126422990315,20.317122,1,1126,0.47141695,18.580168,15.184349,19.1027,0.20920086,100.0,0.009167183,0.1498,146.7030432,23.0783052,0.37571427,t17_f5_c3,0.72343177,19.154,0.18,619120103.0,False,True,False,bulk_1.0.0,0.0,1.140298840315015e+18,ZTF18acsouwo
ztf,58894.29884260008,1140298840315015004,1,1140298840315,20.561195,1,1140,1.2583866,18.704731,15.189518,19.1681,0.14733545,100.0,0.005783918,0.151,146.7027916,23.0782407,0.22714286,t17_f5_c3,0.06416759,19.2142,0.1786,619120103.0,False,True,False,bulk_1.0.0,0.0,1.149257700315015e+18,ZTF18acsouwo
