tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.497534700204,2565497531515015009,2,2565497531515,20.2751,1,2565,10.6724,19.7745,19.6158,0.161016,0.2138,148.5142284,1.2333726,0.624286,t17_f5_c3,19.2691,0.1993,False,False,True,23.12.x,0.0,2.565500831515015e+18,,,ZTF24aabmtme
ztf,60319.49800929986,2565498001515015011,2,2565498001515,20.3368,1,2565,10.7441,19.9519,19.7715,0.146918,0.2365,148.5141956,1.2333631,0.688571,t17_f5_c3,19.6224,0.2643,False,False,True,23.12.x,0.0,2.565501291515015e+18,,,ZTF24aabmtme
ztf,60319.498472199775,2565498471515015007,2,2565498471515,20.3492,1,2565,10.6997,20.0658,20.6325,0.179422,0.5217,148.5141797,1.2333828,0.675714,t17_f5_c3,20.4379,0.5598,False,False,True,23.12.x,0.0,2.565501291515015e+18,,,ZTF24aabmtme
ztf,60319.4989467999,2565498941515015013,2,2565498941515,20.3542,1,2565,10.7616,20.112,19.773,0.206752,0.2367,148.5140926,1.2333999,0.531429,t17_f5_c3,19.9678,0.3627,False,False,True,23.12.x,0.0,2.565501291515015e+18,,,ZTF24aabmtme
ztf,60319.4994212999,2565499421515015010,2,2565499421515,20.3847,1,2565,10.7672,19.893,19.5249,0.16485,0.1855,148.5140377,1.2334186,0.425714,t17_f5_c3,19.3971,0.2113,False,False,True,23.12.x,0.0,2.565501291515015e+18,,,ZTF24aabmtme
ztf,60319.499884299934,2565499881515015010,2,2565499881515,20.3126,1,2565,10.9872,20.0642,20.1031,0.249803,0.3268,148.5140076,1.2333664,0.565714,t17_f5_c3,20.1413,0.4339,False,False,True,23.12.x,0.0,2.565501291515015e+18,,,ZTF24aabmtme
ztf,60319.50035879994,2565500351515015017,2,2565500351515,20.1635,1,2565,10.9802,20.1336,20.1792,0.257732,0.367,148.5139196,1.2334102,0.461429,t17_f5_c3,20.1184,0.4454,False,False,True,23.12.x,0.0,2.565504591515015e+18,,,ZTF24aabmtme
ztf,60319.50083329994,2565500831515015009,2,2565500831515,20.196884,1,2565,11.395929,19.898724,19.7999,0.15027006,0.2567,148.5138354,1.2333209,0.72,t17_f5_c3,19.8686,0.3503,True,False,True,23.12.x,0.0,,0.998888,468120215.0,ZTF24aabmtme
ztf,60319.501296299975,2565501291515015012,2,2565501291515,20.308979,1,2565,11.4051695,20.0002,19.7516,0.20685932,0.2358,148.5137847,1.2333427,0.63,t17_f5_c3,19.827,0.3237,True,False,True,23.12.x,0.0,,0.9985341,468120215.0,ZTF24aabmtme
ztf,60319.50177079998,2565501771515015012,2,2565501771515,20.362003,1,2565,11.434915,19.978403,19.9657,0.18569586,0.2804,148.5137709,1.2333429,0.71428573,t17_f5_c3,19.922,0.3455,True,False,True,23.12.x,0.0,,0.9999307,468120215.0,ZTF24aabmtme
ztf,60319.50270830002,2565502701515015008,2,2565502701515,20.338224,1,2565,11.457376,19.897966,19.7749,0.15699965,0.2385,148.5137251,1.2333619,0.70857143,t17_f5_c3,19.5321,0.2448,True,False,True,23.12.x,0.0,,0.9999555,468120215.0,ZTF24aabmtme
ztf,60319.50318290014,2565503181515015012,2,2565503181515,20.314,1,2565,11.690155,19.979912,19.8395,0.16171995,0.2573,148.5136189,1.2333257,0.71,t17_f5_c3,19.8489,0.3327,True,False,True,23.12.x,0.0,,0.9997573,468120215.0,ZTF24aabmtme
ztf,60319.50365740014,2565503651515015011,2,2565503651515,20.376955,1,2565,11.700967,19.935455,19.7496,0.16769761,0.2308,148.5136068,1.2333493,0.62285715,t17_f5_c3,19.9112,0.343,True,False,True,23.12.x,0.0,,0.99965525,468120215.0,ZTF24aabmtme
ztf,60319.504120400175,2565504121515015014,2,2565504121515,20.346,1,2565,11.7272,19.8633,19.3568,0.187035,0.1634,148.5135031,1.2333705,0.318571,t17_f5_c3,19.1972,0.1806,False,False,True,23.12.x,0.0,2.565504591515015e+18,,,ZTF24aabmtme
ztf,60319.50459490018,2565504591515015013,2,2565504591515,20.399796,1,2565,11.518814,19.8144,19.9181,0.14701432,0.2656,148.5135502,1.233297,0.7771429,t17_f5_c3,19.9383,0.3466,True,False,True,23.12.x,0.0,,0.9999919,468120215.0,ZTF24aabmtme
