tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59264.48144679982,1510481441615015008,1,1510481441615,20.4041,1,1510,0.598847,19.5843,17.09537,19.5999,0.13668,0.0056801727,0.013808077,0.1877,219.9691126,-10.2023714,0.944286,t17_f5_c3,19.532,0.2212,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamklrj
ztf,59266.380891200155,1512380891615015001,2,1512380891615,19.163425,1,1512,1.720108,19.128603,,19.1411,0.19401652,,,0.2193,219.9687975,-10.202406,0.49857143,t17_f5_c3,19.0291,0.2507,True,False,False,correction_0.0.1,0.0,0.9426273,375120216.0,,ZTF21aamklrj
ztf,59322.333495399915,1568333491615015004,1,1568333491615,20.1757,1,1568,0.757263,19.6437,17.101225,19.4884,0.189977,0.013177045,0.018268852,0.1828,219.9690854,-10.2024276,0.877143,t17_f5_c3,19.3564,0.2035,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamklrj
ztf,59328.28046299983,1574280461615015005,2,1574280461615,19.4104,1,1574,0.404342,18.9952,16.385172,19.0976,0.203299,0.012300661,0.018370636,0.2937,219.9692408,-10.2024345,0.864286,t17_f5_c3,18.9265,0.3201,False,True,True,correction_0.0.1,0.0,,,,ZTF21aamklrj
ztf,59334.3353587999,1580335351615015006,2,1580335351615,19.6453,1,1580,0.720231,19.1552,16.398699,19.4784,0.184027,0.0045016548,0.014530528,0.3222,219.9691888,-10.2025082,0.574286,t17_f5_c3,19.4495,0.3983,False,True,True,correction_0.0.1,0.0,,,,ZTF21aamklrj
ztf,59338.27325229999,1584273251615015010,2,1584273251615,20.1389,1,1584,0.716876,19.291,16.408825,19.3212,0.172206,100.0,0.012110948,0.1851,219.9691472,-10.2024819,0.887143,t17_f5_c3,19.3741,0.2421,False,True,True,correction_0.0.1,0.0,,,,ZTF21aamklrj
ztf,59340.356597200036,1586356591615015008,1,1586356591615,20.044254,1,1586,0.84223324,19.533504,17.090128,19.4768,0.2016201,0.01715579,0.021241423,0.1798,219.9690533,-10.2024128,0.8457143,t17_f5_c3,19.3804,0.2068,True,True,False,correction_0.0.1,0.0,0.99936324,375120116.0,,ZTF21aamklrj
ztf,59968.47754629981,2214477541615015002,2,2214477541615,19.876999,1,2214,0.9175249,19.478683,16.421015,19.3412,0.15266757,100.0,0.009134384,0.2074,219.9690639,-10.2021844,0.87285715,t17_f5_c3,19.2485,0.239,True,True,False,1.1.6,0.0,0.98316383,375120216.0,,ZTF21aamklrj
ztf,59971.44549770001,2217445491615015002,1,2217445491615,19.2564,1,2217,0.848661,19.0693,17.030758,19.3081,0.272299,0.03992758,0.04165137,0.1923,219.9690358,-10.2023333,0.462857,t17_f5_c3,19.3825,0.2609,False,True,False,1.1.6,0.0,,,2.217501851615015e+18,ZTF21aamklrj
ztf,59971.501851900015,2217501851615015008,2,2217501851615,19.682009,1,2217,1.858988,18.96986,,19.1149,0.15678647,,,0.1593,219.9687875,-10.2025167,0.61285716,t17_f5_c3,19.0584,0.1894,True,False,False,1.1.6,0.0,0.68539774,375120216.0,,ZTF21aamklrj
