tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17127310019,2565171274115015005,2,2565171274115,20.0099,1,2565,4.40382,18.6385,18.6271,0.087542,0.0891,87.3041632,20.4556738,0.808571,t17_f5_c3,18.5595,0.107,False,False,True,23.12.x,0.0,2.565173154115015e+18,,,ZTF24aabheum
ztf,60319.171747699846,2565171744115015003,2,2565171744115,20.0138,1,2565,4.62118,18.6229,18.6484,0.08778,0.0904,87.3040951,20.4556725,0.88,t17_f5_c3,18.6356,0.1142,False,False,True,23.12.x,0.0,2.565173154115015e+18,,,ZTF24aabheum
ztf,60319.17222219985,2565172224115015004,2,2565172224115,20.0359,1,2565,4.99195,18.6118,18.5215,0.079397,0.0798,87.3039867,20.4556537,0.774286,t17_f5_c3,18.4897,0.099,False,False,True,23.12.x,0.0,2.565173154115015e+18,,,ZTF24aabheum
ztf,60319.17268519988,2565172684115015007,2,2565172684115,19.9498,1,2565,5.15647,18.6221,18.6778,0.07165,0.0951,87.303931,20.4557069,0.82,t17_f5_c3,18.6315,0.1166,False,False,True,23.12.x,0.0,2.565174574115015e+18,,,ZTF24aabheum
ztf,60319.17315969989,2565173154115015003,2,2565173154115,19.9272,1,2565,5.74891,18.681116,18.6455,0.085473925,0.0928,87.3037532,20.4556929,0.802857,t17_f5_c3,18.6391,0.1181,True,False,True,23.12.x,0.0,,,,ZTF24aabheum
ztf,60319.17363430001,2565173634115015006,2,2565173634115,20.089666,1,2565,5.834838,18.625872,18.5969,0.064947106,0.085,87.3037269,20.4557018,0.9,t17_f5_c3,18.5417,0.1031,True,False,True,23.12.x,0.0,,0.9999924,562120241.0,ZTF24aabheum
ztf,60319.174097199924,2565174094115015003,2,2565174094115,20.1195,1,2565,6.23594,18.6872,18.6995,0.070732,0.0915,87.3036089,20.4556923,0.904286,t17_f5_c3,18.6822,0.1151,False,False,True,23.12.x,0.0,2.565175504115015e+18,,,ZTF24aabheum
ztf,60319.174571800046,2565174574115015008,2,2565174574115,20.136478,1,2565,6.4958415,18.64108,18.7488,0.07416156,0.0961,87.303528,20.4557144,0.93857145,t17_f5_c3,18.706,0.118,True,False,True,23.12.x,0.0,,0.99998295,562120241.0,ZTF24aabheum
ztf,60319.17504630005,2565175044115015005,2,2565175044115,20.141201,1,2565,6.869689,18.69562,18.71,0.08586873,0.0922,87.3034191,20.4556803,0.9128571,t17_f5_c3,18.6186,0.1083,True,False,True,23.12.x,0.0,,0.99946225,562120241.0,ZTF24aabheum
ztf,60319.17550930008,2565175504115015004,2,2565175504115,20.171585,1,2565,7.172868,18.653393,18.8199,0.074316084,0.1031,87.3033229,20.4556976,0.9142857,t17_f5_c3,18.8512,0.1355,True,False,True,23.12.x,0.0,,0.99986506,562120241.0,ZTF24aabheum
