tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.56280090008,2597562803015015054,2,2597562803015,19.227985,1,2597,0.16081633,13.258019,13.20997,13.3045,0.02430278,0.023145653,0.023250712,0.0021,294.2462098,13.7756773,0.62,t17_f5_c3,0.99999464,13.294,0.0024,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60351.56326390011,2597563263015015263,2,2597563263015,19.2408,1,2597,0.074213,13.2632,13.214926,13.3078,0.01676,0.015876975,0.016031139,0.0021,294.2462174,13.7756508,0.602857,t17_f5_c3,,13.3016,0.0024,,False,True,False,23.12.x,0.0,2.597563733015015e+18,ZTF20abxstad
ztf,60351.56373840012,2597563733015015031,2,2597563733015,19.249897,1,2597,0.13742295,13.250516,13.20279,13.3069,0.024743253,0.023577385,0.023679176,0.0022,294.2462019,13.7756704,0.6471428,t17_f5_c3,0.99999976,13.2991,0.0025,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60352.561527799815,2598561523015015200,2,2598561523015,18.7338,1,2598,0.16627,13.2871,13.237776,13.3269,0.019077,0.018088466,0.018229732,0.0022,294.2462551,13.7756412,0.428571,t17_f5_c3,,13.2962,0.0025,,False,True,False,23.12.x,0.0,2.599562713015015e+18,ZTF20abxstad
ztf,60353.56225690013,2599562253015015018,2,2599562253015,19.50177,1,2599,0.10346655,13.333513,13.282084,13.3934,0.034980703,0.033278856,0.03336239,0.0022,294.2462351,13.7756452,0.67714286,t17_f5_c3,1.0,13.3847,0.0025,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60353.56271990016,2599562713015015026,2,2599562713015,19.621975,1,2599,0.07734717,13.372154,13.318908,13.4155,0.023023475,0.021785289,0.021921596,0.0022,294.246227,13.7756433,0.68,t17_f5_c3,1.0,13.4105,0.0024,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60353.563194400165,2599563193015015015,2,2599563193015,19.485926,1,2599,0.040973794,13.346022,13.294011,13.4026,0.022614127,0.021423975,0.021556374,0.0023,294.2462156,13.7756432,0.68285716,t17_f5_c3,1.0,13.3972,0.0026,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60368.537986100186,2614537983015015033,2,2614537983015,19.668245,1,2614,0.060124215,14.126139,14.022006,14.1852,0.024467472,0.021735013,0.022229824,0.0036,294.2462096,13.7756491,0.73142856,t17_f5_c3,1.0,14.1762,0.0041,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60368.53846060019,2614538463015015029,2,2614538463015,19.666664,1,2614,0.14240102,14.144925,14.039061,14.2035,0.03241543,0.029019738,0.029403977,0.0036,294.2462423,13.7756528,0.74714285,t17_f5_c3,1.0,14.198,0.0042,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
ztf,60368.53892360022,2614538923015015019,2,2614538923015,19.76517,1,2614,0.054072764,14.10191,13.99997,14.1892,0.048530698,0.043944508,0.04418154,0.0035,294.2462158,13.7756449,0.73142856,t17_f5_c3,0.9999995,14.1778,0.004,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20abxstad
