tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60397.53120370023,2643531200215015018,2,2643531200215,17.699482,1,2643,2.5312724,17.498674,17.2663,0.11819797,0.222,336.4158704,8.6388128,0.5642857,t17_f5_c3,0.9998698,17.4031,0.3233,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60397.53167819977,2643531670215015011,2,2643531670215,17.601,1,2643,2.3493,17.4777,17.0686,0.102277,0.1888,336.4158953,8.6387639,0.43,t17_f5_c3,,17.0685,0.2426,,False,False,False,23.12.x,0.0,2.644527660215015e+18,ZTF24aahxokj
ztf,60398.52766200015,2644527660215015012,2,2644527660215,18.18256,1,2644,2.0820181,17.466713,17.456,0.11663534,0.1298,336.4159848,8.6387473,0.5442857,t17_f5_c3,0.9998164,17.4437,0.1646,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60398.52813659981,2644528130215015023,2,2644528130215,18.02013,1,2644,2.5795214,17.520966,17.7449,0.10957313,0.1818,336.415807,8.63876,0.45857143,t17_f5_c3,0.99773777,17.6773,0.2193,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60398.52859950019,2644528590215015023,2,2644528590215,17.830523,1,2644,2.85375,17.606075,17.5802,0.1550586,0.1593,336.4157749,8.6388424,0.30285713,t17_f5_c3,0.9439906,17.5903,0.2065,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60403.51270829979,2649512700215015000,2,2649512700215,18.902424,1,2649,2.3264923,17.593061,17.6607,0.068395704,0.0893,336.4159235,8.6387842,0.7557143,t17_f5_c3,0.9999983,17.6869,0.1167,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60403.513182899915,2649513180215015001,2,2649513180215,18.96424,1,2649,2.4810367,17.619038,17.6232,0.07163901,0.0881,336.4158639,8.6387853,0.8685714,t17_f5_c3,0.9999244,17.5931,0.1094,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60403.51472220011,2649514720215015003,2,2649514720215,18.901106,1,2649,2.448096,17.627907,17.5164,0.076146364,0.0826,336.4158876,8.6387969,0.8314286,t17_f5_c3,0.99996746,17.5805,0.1119,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
ztf,60408.503611099906,2654503610215015000,2,2654503610215,18.9792,1,2654,2.56104,17.6143,17.7943,0.095432,0.0827,336.4157828,8.6387164,0.785714,t17_f5_c3,,17.7913,0.1049,,False,False,False,23.12.x,0.0,2.654507040215015e+18,ZTF24aahxokj
ztf,60408.50704859989,2654507040215015001,2,2654507040215,18.996723,1,2654,2.3617122,17.54889,17.7366,0.081034385,0.0778,336.4159062,8.6387808,0.80285716,t17_f5_c3,0.999986,17.7688,0.1019,546120202.0,True,False,False,23.12.x,0.0,,ZTF24aahxokj
