tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.30320600001,2565303205515015012,2,2565303205515,20.2884,1,2565,6.37323,19.3185,19.4269,0.112168,0.1662,89.7596956,21.4949062,0.942857,t17_f5_c3,19.3894,0.2059,False,False,True,23.12.x,0.0,2.565306505515015e+18,,,ZTF24aabjpwl
ztf,60319.303669000044,2565303665515015012,2,2565303665515,20.191,1,2565,6.71184,19.3005,19.3726,0.098751,0.1621,89.7596125,21.4948522,0.882857,t17_f5_c3,19.251,0.1861,False,False,True,23.12.x,0.0,2.565306965515015e+18,,,ZTF24aabjpwl
ztf,60319.30414350005,2565304145515015007,2,2565304145515,20.2013,1,2565,6.83229,19.336,19.5263,0.102058,0.1938,89.7595526,21.4948672,0.882857,t17_f5_c3,19.5054,0.2441,False,False,True,23.12.x,0.0,2.565306965515015e+18,,,ZTF24aabjpwl
ztf,60319.30461810017,2565304615515015008,2,2565304615515,20.2797,1,2565,7.06339,19.3687,19.2521,0.125024,0.1414,89.7594573,21.4948837,0.854286,t17_f5_c3,19.1416,0.1639,False,False,True,23.12.x,0.0,2.565306965515015e+18,,,ZTF24aabjpwl
ztf,60319.305092600174,2565305095515015008,2,2565305095515,20.2966,1,2565,7.05536,19.4016,19.608,0.117379,0.191,89.7594422,21.4949083,0.884286,t17_f5_c3,19.4874,0.2196,False,False,True,23.12.x,0.0,2.565308855515015e+18,,,ZTF24aabjpwl
ztf,60319.30555560021,2565305555515015014,2,2565305555515,20.3182,1,2565,7.23863,19.3718,19.4414,0.12037,0.1619,89.7593882,21.4948924,0.907143,t17_f5_c3,19.4906,0.2174,False,False,True,23.12.x,0.0,2.565308855515015e+18,,,ZTF24aabjpwl
ztf,60319.30603010021,2565306035515015012,2,2565306035515,20.3529,1,2565,7.35784,19.4156,19.4898,0.112653,0.1699,89.759322,21.4949156,0.912857,t17_f5_c3,19.653,0.2533,False,False,True,23.12.x,0.0,2.565308855515015e+18,,,ZTF24aabjpwl
ztf,60319.306504600216,2565306505515015009,2,2565306505515,20.157001,1,2565,7.1229334,19.31967,19.365,0.13005613,0.1632,89.7592656,21.4948729,0.82285714,t17_f5_c3,19.6852,0.2814,True,False,True,23.12.x,0.0,,0.99998355,562120255.0,ZTF24aabjpwl
ztf,60319.30696759978,2565306965515015009,2,2565306965515,20.152218,1,2565,7.0291977,19.326424,19.3741,0.14333527,0.1716,89.7592165,21.4949067,0.9142857,t17_f5_c3,19.4118,0.2284,True,False,True,23.12.x,0.0,,0.99799657,562120255.0,ZTF24aabjpwl
ztf,60319.30744209979,2565307445515015011,2,2565307445515,20.023937,1,2565,6.7384467,19.350775,19.4221,0.15279105,0.1845,89.7591536,21.4948392,0.8157143,t17_f5_c3,19.3099,0.2147,True,False,True,23.12.x,0.0,,0.9999075,562120255.0,ZTF24aabjpwl
ztf,60319.30791669991,2565307915515015011,2,2565307915515,20.181152,1,2565,6.501823,19.484646,19.8154,0.15952681,0.2467,89.7590482,21.4948866,0.7728571,t17_f5_c3,20.0269,0.3866,True,False,True,23.12.x,0.0,,0.99999034,562120255.0,ZTF24aabjpwl
ztf,60319.30839119991,2565308395515015010,2,2565308395515,20.231718,1,2565,6.4088316,19.235523,19.2854,0.103891775,0.1469,89.7590077,21.4948983,0.9085714,t17_f5_c3,19.1413,0.1658,True,False,True,23.12.x,0.0,,0.999987,562120255.0,ZTF24aabjpwl
ztf,60319.308854199946,2565308855515015011,2,2565308855515,20.151585,1,2565,6.388462,19.376936,19.4686,0.13540517,0.1815,89.759001,21.4948964,0.8371429,t17_f5_c3,19.3057,0.2017,True,False,True,23.12.x,0.0,,0.9999821,562120255.0,ZTF24aabjpwl
ztf,60319.30932869995,2565309325515015013,2,2565309325515,20.257341,1,2565,6.081158,19.28992,19.2332,0.121116854,0.1438,89.7588908,21.4949013,0.9057143,t17_f5_c3,19.1329,0.1689,True,False,True,23.12.x,0.0,,0.999905,562120255.0,ZTF24aabjpwl
ztf,60319.309803199954,2565309805515015013,2,2565309805515,20.147612,1,2565,6.0667543,19.366892,19.5662,0.1285786,0.2065,89.7588952,21.4948859,0.89428574,t17_f5_c3,19.72,0.3069,True,False,True,23.12.x,0.0,,0.9999989,562120255.0,ZTF24aabjpwl
ztf,60319.31026619999,2565310265515015014,2,2565310265515,20.302338,1,2565,5.751285,19.18181,19.3082,0.12498264,0.1472,89.758763,21.4949124,0.87857145,t17_f5_c3,19.7096,0.2741,True,False,True,23.12.x,0.0,,0.99999976,562120255.0,ZTF24aabjpwl
ztf,60319.31074069999,2565310745515015012,2,2565310745515,20.327492,1,2565,5.667671,19.312782,19.2987,0.103748254,0.1453,89.7587378,21.4949068,0.93285716,t17_f5_c3,19.3105,0.1894,True,False,True,23.12.x,0.0,,0.9999795,562120255.0,ZTF24aabjpwl
