tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58425.08603010001,671086032315015010,2,671086032315,19.8796,1,671,0.267486,16.2419,13.955988,16.2771,0.115466,100.0,0.014063371,0.0204,285.5079774,-3.7436429,0.383333,t12_f5_c3,16.2943,0.024,False,True,False,bulk_1.0.0,0.0,6.77129622315015e+17,,,ZTF18acfcyjh
ztf,58427.081990700215,673081992315015011,2,673081992315,18.2266,1,673,0.523658,16.2624,13.958464,16.1143,0.089481,100.0,0.010719058,0.0576,285.5079145,-3.7436855,0.473333,t12_f5_c3,16.0249,0.0667,False,True,False,bulk_1.0.0,0.0,6.77129622315015e+17,,,ZTF18acfcyjh
ztf,58431.12962959986,677129622315015025,2,677129622315,18.988928,1,677,1.639975,16.842539,,16.9214,0.084147304,,,0.0439,285.5080357,-3.7440394,0.68,t8_f5_c3,16.8494,0.0498,True,False,True,bulk_1.0.0,0.0,0.0,0.0,436120223.0,ZTF18acfcyjh
ztf,59128.16547450004,1374165472315015008,1,1374165472315,20.2585,1,1374,0.405383,17.9906,16.166155,18.3696,0.080043,0.010511046,0.014912318,0.0779,285.5079194,-3.7436371,0.62,t17_f5_c3,18.3837,0.0977,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59128.16547450004,1374165472315015009,1,1374165472315,20.2585,1,1374,0.297003,17.9385,16.156258,17.9242,0.059563,0.004818791,0.011536647,0.0532,285.5079815,-3.7436545,0.904286,t17_f5_c3,17.977,0.0685,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59130.18460649997,1376184602315015004,1,1376184602315,20.1351,1,1376,0.269463,17.8873,16.14615,17.9259,0.082435,0.012928044,0.016582554,0.0483,285.5080237,-3.7436545,0.9,t17_f5_c3,17.921,0.0588,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59135.10666669998,1381106662315015006,1,1381106662315,20.6469,1,1381,0.221309,17.9985,16.167622,17.9542,0.087851,0.012350079,0.016270295,0.0416,285.5079897,-3.7436371,0.904286,t17_f5_c3,17.9706,0.0505,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59137.14813659992,1383148132315015004,1,1383148132315,20.4846,1,1383,0.470058,18.2881,16.215752,18.2034,0.104119,0.010757888,0.015437988,0.0561,285.5079936,-3.7437097,0.847143,t17_f5_c3,18.2045,0.0684,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59139.10714119999,1385107142315015006,1,1385107142315,20.5379,1,1385,0.441392,18.7188,16.269789,18.5539,0.121119,0.005070862,0.012694284,0.074,285.5079963,-3.743702,0.801429,t17_f5_c3,18.5475,0.089,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59139.12990739988,1385129902315015010,2,1385129902315,20.4582,1,1385,0.404512,15.9605,13.917551,15.99,0.078495,100.0,0.011958113,0.0125,285.5080446,-3.7436884,0.638571,t17_f5_c3,15.9931,0.0138,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59141.127442100085,1387127442315015010,2,1387127442315,20.1317,1,1387,0.215865,16.1329,13.942112,16.1448,0.041072,100.0,0.005460476,0.0164,285.5079868,-3.7436339,0.75,t17_f5_c3,16.1578,0.0188,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59149.0857406999,1395085742315015034,2,1395085742315,19.0085,1,1395,0.464251,16.474,13.981743,16.3619,0.056599,100.0,0.005700402,0.0265,285.5079616,-3.7437043,0.565714,t17_f5_c3,16.2965,0.0303,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59151.08680560021,1397086802315015015,2,1397086802315,19.6659,1,1397,0.3763,16.7879,14.009551,16.8626,0.058538,100.0,0.004529996,0.0352,285.5079329,-3.7436477,0.695714,t17_f5_c3,16.8374,0.0412,False,True,False,bulk_1.0.0,0.0,1.403149762315015e+18,,,ZTF18acfcyjh
ztf,59157.14976850012,1403149762315015005,1,1403149762315,19.248535,1,1403,1.001021,18.617554,16.258724,18.6463,0.171382,0.015755959,0.019517912,0.1946,285.5079032,-3.7438377,0.8057143,t17_f5_c3,18.7422,0.2703,True,True,False,bulk_1.0.0,0.0,0.0,0.98964584,436120123.0,ZTF18acfcyjh
ztf,59865.152685199864,2111152682315015009,2,2111152682315,20.0681,1,2111,0.613209,16.1947,13.950129,16.5467,0.072675,100.0,0.009195095,0.0217,285.5079645,-3.7437425,0.66,t17_f5_c3,16.4882,0.0239,False,True,False,1.1.6,0.0,2.140145812315015e+18,,,ZTF18acfcyjh
ztf,59865.152685199864,2111152682315015010,2,2111152682315,20.0681,1,2111,0.351041,16.2269,13.95415,16.2261,0.022277,100.0,0.0027463546,0.0169,285.5079781,-3.7436688,0.731429,t17_f5_c3,16.2407,0.0198,False,True,False,1.1.6,0.0,2.140145812315015e+18,,,ZTF18acfcyjh
ztf,59865.16994210007,2111169942315015009,1,2111169942315,19.6751,1,2111,0.583346,18.4323,16.23596,18.4586,0.12409,0.011922791,0.016413476,0.1257,285.5078599,-3.7436338,0.901429,t17_f5_c3,18.52,0.1682,False,True,False,1.1.6,0.0,2.140145812315015e+18,,,ZTF18acfcyjh
ztf,59867.15138889989,2113151382315015009,2,2113151382315,20.4955,1,2113,0.524108,16.425,13.9767065,16.4221,0.1019,100.0,0.010687028,0.0174,285.5080168,-3.743727,0.667143,t17_f5_c3,16.4539,0.0198,False,True,False,1.1.6,0.0,2.140145812315015e+18,,,ZTF18acfcyjh
ztf,59883.153194400016,2129153192315010003,1,2129153192315,19.4042,-1,2129,0.384826,18.8967,16.50365,19.5081,0.185043,0.0144434925,0.020419879,0.3624,285.5080784,-3.7436614,0.785714,t17_f5_c3,19.4086,0.4204,False,True,False,1.1.6,0.0,2.140145812315015e+18,,,ZTF18acfcyjh
ztf,59894.1458101999,2140145812315015035,2,2140145812315,18.725893,1,2140,0.99065137,15.819139,13.894791,15.8794,0.050874688,100.0,0.008644952,0.0205,285.507909,-3.7438375,0.49571428,t17_f5_c3,15.8709,0.025,True,True,False,1.1.6,0.0,,0.9724574,436120223.0,ZTF18acfcyjh
ztf,60832.42019680003,3078420192315015003,2,3078420192315,20.4849,1,3078,0.088862,15.8824,13.905285,15.9863,0.035364,100.0,0.0057242075,0.0122,285.5080016,-3.7435996,0.745714,t17_f5_c3,15.9978,0.0135,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60834.33998840023,3080339982315015003,2,3080339982315,20.1557,1,3080,0.124264,15.9542,13.916589,16.0567,0.062513,100.0,0.009570313,0.0144,285.5079959,-3.7436053,0.672857,t17_f5_c3,16.0665,0.0165,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60836.43785879994,3082437852315015003,1,3082437852315,19.1408,1,3082,0.071657,18.481,16.242277,18.4958,0.132915,0.012535222,0.016907707,0.1805,285.5080077,-3.743598,0.894286,t17_f5_c3,18.4866,0.2284,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60842.26745369984,3088267452315025005,1,3088267452315,20.3645,1,3088,0.47828,18.0943,16.184738,18.0945,0.099168,0.013267042,0.01708234,0.0533,285.5081104,-3.743672,0.92,t17_f5_c3,18.0846,0.0646,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60842.31598380022,3088315982315015008,2,3088315982315,19.7564,1,3088,0.048148,15.7593,13.884388,16.4152,0.015674,100.0,0.0027875004,0.0208,285.5080043,-3.7435717,0.492857,t17_f5_c3,16.3324,0.0231,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60842.31598380022,3088315982315015009,2,3088315982315,19.7564,1,3088,0.16236,15.713,13.876008,15.7542,0.044693,100.0,0.008230812,0.0124,285.5080487,-3.7436105,0.762857,t17_f5_c3,15.7624,0.0146,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60844.359768500086,3090359762315015006,2,3090359762315,20.2375,1,3090,0.489976,15.7027,13.874104,16.5107,0.054481,100.0,0.010111294,0.0183,285.5080533,-3.7437104,0.494286,t17_f5_c3,16.4353,0.0198,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60844.359768500086,3090359762315015007,2,3090359762315,20.2375,1,3090,0.628523,15.6713,13.868207,16.3914,0.013217,100.0,0.0025112838,0.0161,285.5081111,-3.7437259,0.408571,t17_f5_c3,16.3499,0.0183,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60844.359768500086,3090359762315015008,2,3090359762315,20.2375,1,3090,0.205104,15.6919,13.872091,15.7287,0.013471,100.0,0.0025204397,0.0104,285.5080621,-3.7436092,0.708571,t17_f5_c3,15.7351,0.0117,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60844.43554400001,3090435542315025005,1,3090435542315,19.9303,1,3090,0.308337,18.2546,16.210718,18.2729,0.08907,0.007895374,0.013557468,0.0811,285.5079637,-3.743648,0.937143,t17_f5_c3,18.3273,0.1066,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60847.376296299975,3093376292315015004,1,3093376292315,20.2834,1,3093,0.440801,18.1017,16.18601,18.0549,0.098451,0.012973421,0.016863363,0.048,285.508121,-3.7436414,0.89,t17_f5_c3,18.0304,0.057,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60849.39954859996,3095399542315015006,1,3095399542315,20.834,1,3095,0.335666,18.1071,16.186934,18.1089,0.072773,0.0061514867,0.012413769,0.0414,285.5080427,-3.7436669,0.791429,t17_f5_c3,18.1604,0.0512,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60852.34810189996,3098348102315025007,2,3098348102315,20.4859,1,3098,0.459621,15.5498,13.844051,16.3284,0.070222,100.0,0.0145939775,0.0147,285.5080813,-3.7436863,0.472857,t17_f5_c3,16.2363,0.0153,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60852.34810189996,3098348102315025008,2,3098348102315,20.4859,1,3098,0.125519,15.5645,13.84709,15.6016,0.012371,100.0,0.002543553,0.0092,285.5080383,-3.743601,0.668571,t17_f5_c3,15.5831,0.0099,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60852.37928240001,3098379282315025006,1,3098379282315,20.5815,1,3098,0.226195,17.9485,16.158186,17.9626,0.079201,0.011026665,0.015226689,0.0445,285.5080353,-3.7436379,0.792857,t17_f5_c3,17.9842,0.054,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60854.295277799945,3100295272315015008,1,3100295272315,20.7129,1,3100,0.299357,17.9742,16.16308,18.0087,0.089397,0.013153698,0.016860694,0.0406,285.5080424,-3.7436572,0.9,t17_f5_c3,18.0371,0.0496,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
ztf,60854.3582175998,3100358212315015006,2,3100358212315,20.6538,1,3100,0.290745,15.6611,13.8662615,16.134,0.059806,100.0,0.011450102,0.0118,285.5080271,-3.7436576,0.542857,t17_f5_c3,16.073,0.0124,False,True,False,27.5.6,0.0,3.104296142315015e+18,,,ZTF18acfcyjh
