tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59265.358854200225,1511358850915015001,2,1511358850915,19.6791,1,1511,0.570694,19.9669,18.911156,19.7373,0.25088,0.09314923,0.094878644,0.2927,218.4677006,2.4538957,0.421429,t17_f5_c3,19.7317,0.3732,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59267.42111109989,1513421110915015001,2,1513421110915,19.9573,1,1513,0.212256,20.0897,18.95598,20.0916,0.29417,0.1018207,0.103540435,0.3907,218.467496,2.4538716,0.908571,t17_f5_c3,20.6178,0.8134,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59292.39494210016,1538394940915015001,2,1538394940915,20.480703,1,1538,0.19633813,20.231802,19.003902,20.0868,0.17087078,0.051529024,0.055145275,0.2954,218.4675717,2.4538682,0.94142854,t17_f5_c3,20.2273,0.4303,True,True,False,correction_0.0.1,0.0,0.9999857,478120209.0,,ZTF21aaqdbpn
ztf,59297.38310190011,1543383100915015001,2,1543383100915,19.8751,1,1543,0.476452,20.2223,19.000828,20.23,0.243123,0.07646059,0.078929104,0.4724,218.4676745,2.4538986,0.915714,t17_f5_c3,20.6741,0.9121,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59311.31797449989,1557317970915015000,2,1557317970915,20.5333,1,1557,0.604173,20.4094,19.05811,20.2327,0.246701,0.06799944,0.0710647,0.3214,218.4676664,2.4538004,0.901429,t17_f5_c3,20.417,0.4869,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59317.402338000014,1563402330915015002,2,1563402330915,20.676077,1,1563,0.28290316,20.254438,19.011158,19.8606,0.19473983,0.058725107,0.061964415,0.1965,218.4675678,2.4538368,0.8414286,t17_f5_c3,19.7561,0.2278,True,True,False,correction_0.0.1,0.0,0.99999064,478120209.0,,ZTF21aaqdbpn
ztf,59341.276481499895,1587276480915015006,2,1587276480915,20.5719,1,1587,0.585071,20.6994,19.134012,20.4863,0.270775,0.060090967,0.0640403,0.3876,218.4675364,2.4537464,0.828571,t17_f5_c3,20.5704,0.5358,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59345.31686339993,1591316860915015000,2,1591316860915,20.5327,1,1591,0.624922,20.52,19.088829,19.9217,0.242779,0.061405167,0.06497446,0.2432,218.467605,2.453749,0.645714,t17_f5_c3,20.0865,0.3617,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59350.274189800024,1596274180915015003,2,1596274180915,20.2712,1,1596,0.284418,20.5911,19.107407,20.5769,0.275333,0.06679995,0.070207,0.4252,218.4675284,2.4538314,0.87,t17_f5_c3,20.6153,0.5637,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
ztf,59368.29659719998,1614296590915015002,2,1614296590915,20.663,1,1614,0.741277,20.513,19.086952,20.2349,0.243895,0.06206,0.0655818,0.2948,218.467594,2.4537093,0.821429,t17_f5_c3,20.1388,0.3449,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaqdbpn
