tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59300.48530089995,1546485301815015000,1,1546485301815,18.8014,1,1546,0.888353,18.8249,17.594225,19.1676,0.222112,0.07020135,0.071499325,0.3794,286.6275716,-3.6036163,0.43,t17_f5_c3,18.8114,0.3504,False,True,False,correction_0.0.1,0.0,,,,ZTF21aasdbxz
ztf,59307.48773150006,1553487731815015000,1,1553487731815,19.71636,1,1553,0.22426608,18.94233,17.630657,19.265,0.14437562,0.040790904,0.04313455,0.2472,286.6277098,-3.6034775,0.92285717,t17_f5_c3,19.391,0.3537,True,True,False,correction_0.0.1,0.0,0.9967288,436120118.0,,ZTF21aasdbxz
ztf,59322.45805560006,1568458051815015000,1,1568458051815,20.242086,1,1568,0.23276526,19.524395,17.774374,19.4989,0.20263104,0.037124548,0.040429417,0.1819,286.627758,-3.6034623,0.85,t17_f5_c3,19.5275,0.2353,True,True,False,correction_0.0.1,0.0,0.9994605,436120118.0,,ZTF21aasdbxz
ztf,59324.482233799994,1570482231815015000,1,1570482231815,20.712786,1,1570,0.36377805,19.62088,17.792952,19.4101,0.18325295,0.029881548,0.0340314,0.1288,286.6277476,-3.6035098,0.8971428,t17_f5_c3,19.5419,0.1801,True,True,False,correction_0.0.1,0.0,0.8350122,436120118.0,,ZTF21aasdbxz
ztf,59345.419131900184,1591419131815015000,1,1591419131815,20.303137,1,1591,0.26096213,19.95073,17.847107,19.7421,0.20055874,0.023275573,0.028892973,0.2137,286.6277253,-3.6034866,0.9285714,t17_f5_c3,19.8458,0.2941,True,True,False,correction_0.0.1,0.0,0.9770863,436120118.0,,ZTF21aasdbxz
ztf,59353.38017359981,1599380171815015000,1,1599380171815,20.134398,1,1599,0.49750388,19.419004,17.752514,19.581,0.1798982,0.035446722,0.038764156,0.1917,286.6277652,-3.6035421,0.85714287,t17_f5_c3,19.6759,0.2622,True,True,False,correction_0.0.1,0.0,0.99792016,436120118.0,,ZTF21aasdbxz
ztf,59363.456192099955,1609456191815015000,1,1609456191815,19.2751,1,1609,0.295705,19.5369,17.776857,19.3706,0.274971,0.051936496,0.054358814,0.3701,286.6276973,-3.6034973,0.841429,t17_f5_c3,19.6979,0.6405,False,True,False,correction_0.0.1,0.0,,,,ZTF21aasdbxz
ztf,59368.44127310021,1614441271815015000,1,1614441271815,20.510942,1,1614,0.31194958,19.22958,17.70881,19.1652,0.1535451,0.03470688,0.03783801,0.1201,286.6276695,-3.6034855,0.9457143,t17_f5_c3,19.3162,0.1719,True,True,False,correction_0.0.1,0.0,0.9999995,436120118.0,,ZTF21aasdbxz
ztf,59371.39413189981,1617394131815015000,1,1617394131815,20.803598,1,1617,0.29217625,19.25728,17.715572,19.2329,0.13274315,0.02827683,0.032086965,0.1007,286.6277268,-3.6034954,0.8685714,t17_f5_c3,19.2177,0.1226,True,True,False,correction_0.0.1,0.0,0.99999976,436120118.0,,ZTF21aasdbxz
ztf,59374.39361110004,1620393611815015000,1,1620393611815,20.75476,1,1620,0.16037612,19.070599,17.66742,19.0965,0.10561439,0.025114411,0.029003546,0.0951,286.627687,-3.6034482,0.9657143,t17_f5_c3,19.1712,0.1255,True,True,False,correction_0.0.1,0.0,0.9907659,436120118.0,,ZTF21aasdbxz
