tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60213.507407399826,2459507401715015002,2,2459507401715,19.865337,1,2459,4.161999,19.375877,19.064,0.1302123,0.1813,161.2464206,39.6490325,0.5371429,t17_f5_c3,0.9982307,19.0455,0.2277,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60213.50987270009,2459509871715015002,2,2459509871715,19.829123,1,2459,4.011605,19.304766,19.2701,0.14309815,0.2267,161.2463525,39.6490858,0.9028571,t17_f5_c3,0.9999931,19.1632,0.2627,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60213.512326399796,2459512321715015002,2,2459512321715,19.848711,1,2459,4.1506605,19.20621,19.2296,0.14130378,0.2117,161.2464278,39.6489959,0.9257143,t17_f5_c3,0.9999988,19.1995,0.2628,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60213.51480320003,2459514801715015003,2,2459514801715,19.91707,1,2459,3.8976738,19.422487,19.1585,0.120777495,0.1953,161.2463243,39.6490263,0.87714285,t17_f5_c3,0.99988115,19.1763,0.2532,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60214.507986099925,2460507981715015005,2,2460507981715,19.707212,1,2460,3.9535313,19.349861,19.0571,0.1381535,0.1947,161.2463421,39.6490406,0.7942857,t17_f5_c3,0.9996629,19.0008,0.2361,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60214.5104398001,2460510431715015003,2,2460510431715,19.81305,1,2460,3.7690616,19.420662,19.6017,0.11571065,0.3049,161.2462794,39.6490121,0.89,t17_f5_c3,0.99999285,19.7971,0.4659,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60214.512881900184,2460512881715015005,2,2460512881715,19.75715,1,2460,3.8740723,19.320326,19.0806,0.13660873,0.1922,161.246318,39.6490121,0.8914286,t17_f5_c3,0.99999297,19.0808,0.2455,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60214.51532409992,2460515321715015011,2,2460515321715,19.655958,1,2460,3.935449,19.074633,18.96,0.14656073,0.1845,161.2463444,39.6489893,0.8428571,t17_f5_c3,0.9999763,18.8093,0.2051,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60214.517777800094,2460517771715015010,2,2460517771715,19.692223,1,2460,4.0115423,19.184835,19.1023,0.13925277,0.1997,161.2463597,39.6490571,0.86285716,t17_f5_c3,0.99954057,19.0457,0.2424,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60215.51189809991,2461511891715015003,2,2461511891715,19.28961,1,2461,4.106529,19.23194,18.8432,0.17239055,0.2412,161.2464039,39.6490125,0.7128571,t17_f5_c3,0.99992996,19.107,0.3943,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60215.51444440009,2461514441715015008,2,2461514441715,19.3366,1,2461,3.86148,19.4109,19.9384,0.227022,0.6412,161.2462842,39.6491218,0.787143,t17_f5_c3,,19.78,0.711,,False,False,False,1.2.1,0.0,2.462514091715015e+18,ZTF23abhboif
ztf,60215.516979199834,2461516971715015006,2,2461516971715,19.484137,1,2461,4.0249953,19.265692,19.1741,0.1790564,0.2967,161.2463628,39.6490643,0.81285715,t17_f5_c3,0.9990972,19.2257,0.3987,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60215.519525500014,2461519521715015007,2,2461519521715,19.459927,1,2461,3.9806302,19.47824,19.8682,0.20495951,0.5504,161.2463526,39.6490367,0.81142855,t17_f5_c3,0.99590164,19.8433,0.6889,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60216.51155090006,2462511551715015001,2,2462511551715,18.9544,1,2462,4.35959,19.3119,19.8309,0.309999,0.8189,161.2465031,39.6489717,0.721429,t17_f5_c3,,19.5447,0.8077,,False,False,False,1.2.1,0.0,2.462519171715015e+18,ZTF23abhboif
ztf,60216.514097199775,2462514091715015001,2,2462514091715,19.029882,1,2462,3.904014,19.252993,19.197,0.21234806,0.4483,161.246315,39.6490756,0.80142856,t17_f5_c3,0.99971646,19.1866,0.5704,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60216.51663189987,2462516631715015007,2,2462516631715,18.9867,1,2462,4.11664,19.3499,19.022,0.2377,0.3775,161.2464188,39.6489213,0.697143,t17_f5_c3,,18.869,0.421,,False,False,False,1.2.1,0.0,2.462519171715015e+18,ZTF23abhboif
ztf,60216.51917820005,2462519171715015001,2,2462519171715,19.009285,1,2462,4.0591664,18.979097,19.4597,0.18517475,0.5494,161.2463729,39.649075,0.81,t17_f5_c3,0.99912757,19.4197,0.6796,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
ztf,60233.498680599965,2479498681715015004,2,2479498681715,20.106638,1,2479,4.0781417,19.869389,19.6877,0.17288238,0.2612,161.246384,39.6490765,0.82714283,t17_f5_c3,0.9993006,19.7665,0.358,712120217.0,True,False,False,1.2.1,0.0,,ZTF23abhboif
