tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59126.42934030015,1372429344415015002,2,1372429344415,19.818035,1,1372,1.1154182,18.762794,18.5793,0.0890835,0.1367,121.3892246,56.5630799,0.91714287,t17_f5_c3,18.3574,0.1427,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.301722,0.052331556,0.058259714,0.9999167,784120244.0,ZTF20abxkwbi
ztf,59126.473993100226,1372473994415015002,1,1372473994415,19.801136,1,1372,0.96766704,19.587193,19.4983,0.14677113,0.3055,121.3893247,56.5630339,0.8428571,t17_f5_c3,19.4386,0.3707,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.134228,0.09277637,0.096706375,0.9997179,784120144.0,ZTF20abxkwbi
ztf,59128.508784700185,1374508784415015001,2,1374508784415,19.866596,1,1374,1.0356914,18.866192,18.9723,0.1138624,0.184,121.3892775,56.563051,0.93714285,t17_f5_c3,18.734,0.1892,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.368217,0.06663024,0.071976535,0.9999996,784120244.0,ZTF20abxkwbi
ztf,59129.450625000056,1375450623215015000,1,1375450623215,19.8258,1,1375,1.52707,19.6929,19.3267,0.426487,0.2357,121.3892059,56.5630849,0.232857,t17_f5_c3,19.3133,0.2789,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59129.4839931,1375483993215015000,2,1375483993215,20.272161,1,1375,0.82082886,18.822245,18.8787,0.09872266,0.1191,121.3892896,56.5630412,0.9242857,t17_f5_c3,19.0006,0.1694,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.395245,0.058682792,0.066621915,0.9999887,783120232.0,ZTF20abxkwbi
ztf,59130.476678200066,1376476674415015000,2,1376476674415,20.183083,1,1376,0.9423536,18.82379,19.0022,0.09845091,0.1314,121.3893176,56.5630821,0.94857144,t17_f5_c3,18.9201,0.1552,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.341223,0.057267137,0.06312376,0.99999946,784120244.0,ZTF20abxkwbi
ztf,59130.50865740003,1376508654415015000,1,1376508654415,19.926105,1,1376,0.9058386,19.682098,20.0672,0.20723325,0.3746,121.3893426,56.5630553,0.81714284,t17_f5_c3,19.9064,0.4139,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.19582,0.12923042,0.13241841,0.99995345,784120144.0,ZTF20abxkwbi
ztf,59135.38055559993,1381380554415015002,2,1381380554415,20.415949,1,1381,0.981527,18.874008,18.9637,0.082615525,0.1079,121.389298,56.5630605,0.9614286,t17_f5_c3,18.9465,0.1345,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.373154,0.044329822,0.05208582,1.0,784120244.0,ZTF20abxkwbi
ztf,59135.4115046002,1381411503215015000,2,1381411503215,20.514023,1,1381,0.8522137,18.939411,18.7154,0.10049272,0.0802,121.3892587,56.5630529,0.8757143,t17_f5_c3,18.6137,0.0922,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.47291,0.05593286,0.06539341,0.9999949,783120232.0,ZTF20abxkwbi
ztf,59135.436423600186,1381436423215015000,1,1381436423215,20.7954,1,1381,1.57338,19.8583,19.7564,0.140694,0.1542,121.3892092,56.5630359,0.204286,t17_f5_c3,19.9725,0.2216,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59135.45311339991,1381453114415015001,1,1381453114415,20.689596,1,1381,1.0247027,20.017172,19.9322,0.15332699,0.2025,121.389269,56.563067,0.80142856,t17_f5_c3,19.9127,0.253,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.397697,0.07937531,0.08666203,0.9998909,784120144.0,ZTF20abxkwbi
ztf,59137.385254600085,1383385253215015000,2,1383385253215,20.269382,1,1383,0.7759946,18.918346,18.9023,0.098811254,0.1201,121.3893408,56.5630271,0.95428574,t17_f5_c3,18.9581,0.1604,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.459156,0.05541975,0.06473367,0.9999856,783120232.0,ZTF20abxkwbi
ztf,59137.38761569979,1383387614415015004,2,1383387614415,20.327173,1,1383,1.0540459,18.823696,18.7925,0.08717143,0.0992,121.3892723,56.5630334,0.96,t17_f5_c3,18.7596,0.1219,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.341162,0.049184028,0.055893425,0.99999213,784120244.0,ZTF20abxkwbi
ztf,59137.44799769996,1383447994415015002,1,1383447994415,20.71964,1,1383,0.8744692,19.89856,19.7587,0.15605721,0.1709,121.3893507,56.5630644,0.7842857,t17_f5_c3,19.5666,0.1818,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.329073,0.08639661,0.0923611,0.9997289,784120144.0,ZTF20abxkwbi
ztf,59137.47138890019,1383471383215015000,1,1383471383215,20.7776,1,1383,1.54739,19.9792,19.4604,0.316942,0.1284,121.3892111,56.563067,0.164286,t17_f5_c3,19.4471,0.1496,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59139.41228009993,1385412284415015002,1,1385412284415,20.246424,1,1385,0.8722935,19.81659,20.1211,0.17404565,0.3666,121.3893335,56.5630946,0.8542857,t17_f5_c3,20.121,0.4678,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.279816,0.10146848,0.10615822,0.99999917,784120144.0,ZTF20abxkwbi
ztf,59139.49414349999,1385494144415015002,2,1385494144415,20.480312,1,1385,0.9442678,18.926085,19.013,0.08470582,0.1103,121.3893273,56.5630503,0.94285715,t17_f5_c3,19.0138,0.1395,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.405693,0.04423967,0.052451335,0.99999785,784120244.0,ZTF20abxkwbi
ztf,59141.447800899856,1387447803215015000,1,1387447803215,20.8699,1,1387,1.54229,19.9905,19.9544,0.281493,0.1637,121.3892432,56.5630009,0.224286,t17_f5_c3,19.9648,0.1956,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59141.450682899915,1387450684415015004,1,1387450684415,20.798014,1,1387,0.9954575,19.82799,19.8631,0.13126087,0.1614,121.3892906,56.5630588,0.9042857,t17_f5_c3,19.818,0.1958,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.286755,0.0732885,0.079733595,0.99999917,784120144.0,ZTF20abxkwbi
ztf,59141.48674769979,1387486744415015003,2,1387486744415,20.713871,1,1387,1.0382462,18.91226,18.7849,0.07661708,0.0706,121.3892755,56.5630554,0.9514286,t17_f5_c3,18.7672,0.0871,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.397112,0.038614858,0.047672313,0.9999994,784120244.0,ZTF20abxkwbi
ztf,59143.41081020003,1389410813215015000,1,1389410813215,21.003,1,1389,1.62504,20.076,19.9663,0.413131,0.156,121.3891672,56.5630277,0.214286,t17_f5_c3,20.1163,0.2108,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59143.43097219989,1389430974415015000,1,1389430974415,20.943447,1,1389,0.93417907,20.143673,20.2289,0.16426769,0.2094,121.3893522,56.5630284,0.82714283,t17_f5_c3,20.092,0.2335,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.467379,0.079925746,0.088111825,0.9999926,784120144.0,ZTF20abxkwbi
ztf,59143.466273100115,1389466273215015002,2,1389466273215,20.801764,1,1389,0.85835016,19.00029,18.84,0.0697769,0.0709,121.3892527,56.563059,0.92142856,t17_f5_c3,18.6847,0.077,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.512135,0.027335849,0.044509195,0.99873745,783120232.0,ZTF20abxkwbi
ztf,59143.470046299975,1389470044415015001,2,1389470044415,20.688942,1,1389,1.0141147,18.943304,19.0069,0.086621955,0.087,121.3892868,56.5630568,0.9457143,t17_f5_c3,19.0248,0.1111,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.416323,0.045084514,0.053313304,0.9999863,784120244.0,ZTF20abxkwbi
ztf,59145.47297450015,1391472974415015007,1,1391472974415,20.987467,1,1391,0.88798666,20.13875,20.0093,0.14224064,0.1602,121.389335,56.5630782,0.8157143,t17_f5_c3,19.8036,0.1674,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.464735,0.066908844,0.07645705,0.9979179,784120144.0,ZTF20abxkwbi
ztf,59145.49623840023,1391496233215015000,2,1391496233215,20.853045,1,1391,0.7888421,19.06145,19.074,0.070715815,0.0835,121.3892939,56.563052,0.9142857,t17_f5_c3,19.1055,0.1073,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.550747,0.025043769,0.04418103,0.9993408,783120232.0,ZTF20abxkwbi
ztf,59145.51174770016,1391511744415015003,2,1391511744415,20.718365,1,1391,1.0274392,18.94327,18.9046,0.08634827,0.0757,121.3892841,56.5630533,0.95285714,t17_f5_c3,18.8372,0.0891,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.416302,0.044886313,0.053145505,1.0,784120244.0,ZTF20abxkwbi
ztf,59149.343518500216,1395343514415015003,2,1395343514415,19.376617,1,1395,0.95716405,19.041365,18.873,0.17840986,0.1786,121.3893946,56.5629666,0.62,t17_f5_c3,18.6163,0.1808,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.475622,0.10160374,0.105955034,0.9997877,784120244.0,ZTF20abxkwbi
ztf,59149.42385420017,1395423853215015000,2,1395423853215,19.79297,1,1395,0.68745387,19.010555,19.1306,0.103033155,0.1748,121.3893401,56.5630631,0.9014286,t17_f5_c3,19.0718,0.2114,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.518671,0.055146486,0.06549734,0.99999356,783120232.0,ZTF20abxkwbi
ztf,59149.488911999855,1395488913215015000,1,1395488913215,20.4901,1,1395,1.45373,20.1472,20.2869,0.519638,0.2788,121.3892747,56.5630347,0.275714,t17_f5_c3,20.0315,0.2639,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59149.508911999874,1395508914415015002,1,1395508914415,20.525457,1,1395,0.9296843,20.10237,19.9778,0.19243489,0.1988,121.3893617,56.5630233,0.5657143,t17_f5_c3,19.8981,0.2348,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.445028,0.09855424,0.1050382,0.99868774,784120144.0,ZTF20abxkwbi
ztf,59150.445486099925,1396445484415015001,1,1396445484415,20.0302,1,1396,1.41154,20.2995,20.4085,0.281753,0.4957,121.3890981,56.5630103,0.407143,t17_f5_c3,20.2111,0.5298,False,False,False,bulk_1.0.0,0.0,1399489663215015002,,,,,,ZTF20abxkwbi
ztf,59150.475254599936,1396475254415015002,2,1396475254415,20.516098,1,1396,1.0150037,19.07359,19.2846,0.09474041,0.1307,121.3892792,56.5630612,0.9442857,t17_f5_c3,19.3934,0.183,True,True,False,bulk_1.0.0,0.0,0,18.494644,0.046414714,0.05558493,0.99999464,784120244.0,ZTF20abxkwbi
ztf,59151.48900459986,1397489003215015000,1,1397489003215,19.9234,1,1397,1.09703,20.3277,20.1153,0.271301,0.4026,121.3894532,56.563042,0.235714,t17_f5_c3,20.1667,0.5058,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.536615,0.11635482,0.13092355,,,ZTF20abxkwbi
ztf,59151.51114579989,1397511143215015000,2,1397511143215,20.235802,1,1397,0.7680416,18.953825,18.8176,0.085119344,0.1016,121.3892948,56.5630658,0.9357143,t17_f5_c3,18.8296,0.1304,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.482267,0.043264158,0.055132188,0.9999305,783120232.0,ZTF20abxkwbi
ztf,59152.45190969994,1398451904415015000,2,1398451904415,19.9486,1,1398,0.958612,19.0784,18.8208,0.130213,0.1369,121.3893112,56.5630641,0.844286,t17_f5_c3,18.6503,0.1496,False,True,False,bulk_1.0.0,0.0,1399489663215015002,18.497463,0.06982052,0.07625703,,,ZTF20abxkwbi
ztf,59152.52981479978,1398529814415015000,1,1398529814415,20.0535,1,1398,0.77088,20.1616,20.1717,0.236267,0.3957,121.3893733,56.5631643,0.832857,t17_f5_c3,20.0072,0.4357,False,True,True,bulk_1.0.0,0.0,1399489663215015002,19.476957,0.12006568,0.12576097,,,ZTF20abxkwbi
ztf,59153.4896644,1399489663215015002,2,1399489663215,19.712248,1,1399,0.4908239,19.062614,19.1618,0.12029028,0.2283,121.3894054,56.563118,0.88714284,t17_f5_c3,19.3732,0.3549,False,True,False,bulk_1.0.0,0.0,1411387624415015003,18.551476,0.06570361,0.07512333,0.9999648,783120232.0,ZTF20abxkwbi
ztf,59155.40571760014,1401405714415015001,1,1401405714415,19.5812,1,1401,1.40213,19.9046,19.4232,0.223591,0.3206,121.3892742,56.5628726,0.4,t17_f5_c3,19.122,0.3121,False,False,False,bulk_1.0.0,0.0,1411387624415015003,,,,,,ZTF20abxkwbi
ztf,59155.47013889998,1401470134415015002,2,1401470134415,20.093725,1,1401,1.0171533,19.092287,19.0353,0.114240356,0.1616,121.3892786,56.5630675,0.92142856,t17_f5_c3,18.9873,0.1975,False,True,False,bulk_1.0.0,0.0,1411387624415015003,18.505575,0.05894273,0.066547945,0.99998796,784120244.0,ZTF20abxkwbi
ztf,59156.51615739986,1402516153215015000,2,1402516153215,19.972782,1,1402,0.8308332,19.058336,18.8182,0.12373629,0.1439,121.3893125,56.5630159,0.8257143,t17_f5_c3,18.6455,0.157,False,True,False,bulk_1.0.0,0.0,1411387624415015003,18.548801,0.068331055,0.0773897,0.999764,783120232.0,ZTF20abxkwbi
ztf,59157.48800930008,1403488004415015001,2,1403488004415,19.71685,1,1403,1.082357,18.982067,19.111,0.1413196,0.1966,121.3892417,56.5630994,0.9071429,t17_f5_c3,19.1377,0.2577,False,True,False,bulk_1.0.0,0.0,1411387624415015003,18.440016,0.08069857,0.08577923,0.9999716,784120244.0,ZTF20abxkwbi
ztf,59158.51593750017,1404515933215015000,2,1404515933215,19.400597,1,1404,0.6310925,18.89444,18.8046,0.16115677,0.21,121.3894666,56.5630198,0.88857144,t17_f5_c3,18.8662,0.2849,False,True,False,bulk_1.0.0,0.0,1411387624415015003,18.443434,0.10113777,0.10637671,0.9978293,783120232.0,ZTF20abxkwbi
ztf,59159.46768519981,1405467684415015004,2,1405467684415,20.19188,1,1405,1.0032562,19.085888,19.0974,0.13133469,0.1548,121.3892851,56.5630765,0.91714287,t17_f5_c3,18.9813,0.1776,False,True,False,bulk_1.0.0,0.0,1411387624415015003,18.501842,0.070243314,0.07669399,0.999998,784120244.0,ZTF20abxkwbi
ztf,59165.387627299875,1411387624415015003,1,1411387624415,20.780361,1,1411,0.9985204,20.282024,20.0558,0.15417148,0.1994,121.3892862,56.5630597,0.7457143,t17_f5_c3,19.8687,0.2133,False,True,True,bulk_1.0.0,0.0,1419449764415025004,19.53939,0.0669428,0.07779484,0.9999932,784120144.0,ZTF20abxkwbi
ztf,59165.46846059989,1411468464415015005,2,1411468464415,20.68226,1,1411,0.9116074,19.166668,19.3059,0.09441271,0.1143,121.3893385,56.5630564,0.9514286,t17_f5_c3,19.3416,0.1489,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.548283,0.042671226,0.05341657,1.0,784120244.0,ZTF20abxkwbi
ztf,59165.46893520001,1411468933215015000,2,1411468933215,20.798937,1,1411,0.7671614,19.239862,19.1587,0.08054065,0.094,121.3893068,56.5630524,0.9357143,t17_f5_c3,19.1064,0.1125,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.658733,0.024650147,0.047158916,0.9997921,783120232.0,ZTF20abxkwbi
ztf,59168.34496530006,1414344964415015001,2,1414344964415,20.127224,1,1414,0.97741157,19.141808,19.1551,0.11585371,0.1366,121.3892989,56.563069,0.9085714,t17_f5_c3,19.1527,0.1733,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.534147,0.05810533,0.066198096,0.9999966,784120244.0,ZTF20abxkwbi
ztf,59168.34741900023,1414347413215015000,2,1414347413215,20.210056,1,1414,0.69214237,19.107412,18.9409,0.11340921,0.1182,121.3893594,56.5630461,0.81714284,t17_f5_c3,18.8703,0.1409,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.579235,0.058865756,0.069723204,0.99994504,783120232.0,ZTF20abxkwbi
ztf,59168.46945599979,1414469454415015002,1,1414469454415,20.7339,1,1414,1.26552,20.5049,20.3259,0.253977,0.2526,121.3891441,56.5630563,0.634286,t17_f5_c3,20.1853,0.2824,False,True,True,bulk_1.0.0,0.0,1419449764415025004,19.646143,0.10653247,0.11515725,,,ZTF20abxkwbi
ztf,59168.47274310002,1414472743215015000,1,1414472743215,20.7514,1,1414,1.61845,20.5289,20.8315,0.361921,0.405,121.3891636,56.5630545,0.195714,t17_f5_c3,20.8219,0.4759,False,False,False,bulk_1.0.0,0.0,1419449764415025004,,,,,,ZTF20abxkwbi
ztf,59170.46939809993,1416469394415015001,1,1416469394415,20.7535,1,1416,1.02008,20.6632,20.84,0.235248,0.4083,121.3892954,56.5630357,0.674286,t17_f5_c3,20.7217,0.4658,False,True,True,bulk_1.0.0,0.0,1419449764415025004,19.715073,0.08648479,0.09823703,,,ZTF20abxkwbi
ztf,59170.512928199954,1416512924415015002,2,1416512924415,20.58062,1,1416,1.1028204,19.148046,19.0175,0.08490405,0.0977,121.3892441,56.5630466,0.94714284,t17_f5_c3,18.9706,0.1183,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.537706,0.03646111,0.04839412,0.9999994,784120244.0,ZTF20abxkwbi
ztf,59170.535138899926,1416535133215015000,2,1416535133215,20.414783,1,1416,0.7501917,19.218157,19.0529,0.11089795,0.1129,121.3892882,56.5630792,0.9042857,t17_f5_c3,18.9563,0.131,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.645973,0.052035436,0.06547111,0.99999607,783120232.0,ZTF20abxkwbi
ztf,59173.42909719981,1419429094415025001,2,1419429094415,19.497662,1,1419,0.7806735,19.447296,19.6064,0.20553711,0.4502,121.3893923,56.5630975,0.5871429,t17_f5_c3,19.6382,0.5942,False,True,False,bulk_1.0.0,0.0,1419449764415025004,18.698069,0.09626075,0.103085846,0.9999831,784120244.0,ZTF20abxkwbi
ztf,59173.44976849994,1419449764415025004,1,1419449764415,20.876408,1,1419,1.1070274,20.594309,20.4498,0.20412163,0.2723,121.3892664,56.5630106,0.7171429,t17_f5_c3,20.1901,0.2727,False,True,True,bulk_1.0.0,0.0,1440466334415015001,19.685772,0.07588495,0.08840448,0.99957037,784120144.0,ZTF20abxkwbi
ztf,59176.425775500014,1422425773215015000,2,1422425773215,20.705206,1,1422,0.8060068,19.318533,19.1,0.08913447,0.0958,121.3892633,56.56307,0.89,t17_f5_c3,19.0302,0.113,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.704103,0.028365368,0.050614387,0.9999981,783120232.0,ZTF20abxkwbi
ztf,59176.4944329001,1422494434415015007,1,1422494434415,20.88539,1,1422,1.0538188,20.597399,20.8442,0.18835007,0.3794,121.3892779,56.5630309,0.81857145,t17_f5_c3,20.8969,0.5054,False,True,True,bulk_1.0.0,0.0,1440466334415015001,19.687109,0.06760877,0.081442274,0.99998176,784120144.0,ZTF20abxkwbi
ztf,59176.53307869984,1422533074415015003,2,1422533074415,20.522133,1,1422,0.9579177,19.334791,19.1651,0.12959772,0.1111,121.3893368,56.5630218,0.89428574,t17_f5_c3,19.1669,0.1405,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.640186,0.058729224,0.06835262,0.99998057,784120244.0,ZTF20abxkwbi
ztf,59179.3606480998,1425360643215015000,2,1425360643215,19.889242,1,1425,0.52990836,19.420734,19.4944,0.1565787,0.2416,121.3894365,56.563066,0.79285717,t17_f5_c3,19.5628,0.3291,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.760954,0.07294212,0.08527469,0.9982543,783120232.0,ZTF20abxkwbi
ztf,59180.53173610009,1426531734415015002,2,1426531734415,19.425,1,1426,1.30456,19.2728,19.3641,0.244525,0.1451,121.3891283,56.5630758,0.262857,t17_f5_c3,19.244,0.1656,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.60705,0.12802391,0.13244116,,,ZTF20abxkwbi
ztf,59181.46495370008,1427464953215015000,2,1427464953215,19.790518,1,1427,0.7171338,19.529654,19.5974,0.16735494,0.2947,121.3893247,56.5630663,0.8814286,t17_f5_c3,19.9028,0.4999,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.818913,0.07342865,0.086964585,0.9987699,783120232.0,ZTF20abxkwbi
ztf,59182.46908560023,1428469084415015000,2,1428469084415,19.70163,1,1428,1.0818665,19.451096,19.4033,0.16673844,0.2615,121.3892405,56.5630967,0.92285717,t17_f5_c3,19.4041,0.3353,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.699972,0.07485783,0.083480746,0.99999857,784120244.0,ZTF20abxkwbi
ztf,59185.381713000126,1431381713215015000,2,1431381713215,19.726307,1,1431,0.6681203,19.400011,19.3303,0.15075517,0.2907,121.3893144,56.5631041,0.7757143,t17_f5_c3,19.6042,0.479,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.749619,0.070339255,0.082816124,0.9987124,783120232.0,ZTF20abxkwbi
ztf,59185.38359950017,1431383594415015000,2,1431383594415,19.77141,1,1431,0.9838646,19.452333,19.3617,0.19092347,0.2773,121.3892878,56.5630999,0.87857145,t17_f5_c3,19.4449,0.3838,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.700592,0.0880911,0.09553502,0.99990046,784120244.0,ZTF20abxkwbi
ztf,59187.425740700215,1433425744415015001,2,1433425744415,19.6205,1,1433,1.24149,19.6171,19.5007,0.241145,0.2809,121.3892227,56.5629686,0.414286,t17_f5_c3,19.8038,0.4752,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.779915,0.10420036,0.11153329,,,ZTF20abxkwbi
ztf,59187.43114579981,1433431143215015000,2,1433431143215,19.60109,1,1433,0.64000195,19.552052,19.611,0.15829377,0.3456,121.3893046,56.5631548,0.85142857,t17_f5_c3,19.531,0.4116,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.830494,0.06644311,0.08144061,0.99870515,783120232.0,ZTF20abxkwbi
