tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60191.495312499814,2437495310515015010,2,2437495310515,19.567131,1,2437,9.772106,19.405804,19.3034,0.16925165,0.2672,118.4815228,30.7348669,0.6628571,t17_f5_c3,0.9990069,19.3781,0.3678,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60191.497847199906,2437497840515015006,2,2437497840515,19.591007,1,2437,9.81663,19.250673,19.208,0.12951481,0.2417,118.481461,30.7348439,0.8142857,t17_f5_c3,0.9999741,19.2844,0.3326,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60191.5003819,2437500380515015009,2,2437500380515,19.647171,1,2437,9.803492,19.562504,19.2501,0.19694135,0.2478,118.4813704,30.7348359,0.29714286,t17_f5_c3,0.97224796,19.5392,0.4149,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60191.50292820018,2437502920515015006,2,2437502920515,19.531527,1,2437,9.742647,19.37955,19.3365,0.1856862,0.2719,118.4814491,30.7348641,0.6628571,t17_f5_c3,0.998489,19.2718,0.3289,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60191.50546299992,2437505460515015003,2,2437505460515,19.496426,1,2437,9.699941,19.34089,19.0816,0.16797121,0.2173,118.4815068,30.7348845,0.44285715,t17_f5_c3,0.9996592,19.2713,0.3322,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60192.49589119991,2438495890515015013,2,2438495890515,19.745798,1,2438,9.758597,19.470774,19.8824,0.17369245,0.4143,118.4814811,30.7348656,0.6942857,t17_f5_c3,0.9999081,20.0192,0.6035,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60192.498425900005,2438498420515015005,2,2438498420515,19.772842,1,2438,9.700109,19.38543,19.3571,0.11664198,0.2515,118.4813829,30.7348674,0.8057143,t17_f5_c3,0.9998354,19.2275,0.2864,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60192.500972200185,2438500970515015007,2,2438500970515,19.875277,1,2438,9.915016,19.415516,19.6463,0.122620925,0.3112,118.4814375,30.7348132,0.79,t17_f5_c3,0.99994004,19.7116,0.4243,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60192.50350689981,2438503500515015012,2,2438503500515,19.932161,1,2438,9.656093,19.51781,19.577,0.12907074,0.2877,118.4814326,30.7348865,0.7828571,t17_f5_c3,0.9995536,19.5419,0.3573,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60192.50605319999,2438506050515015008,2,2438506050515,19.86811,1,2438,9.781051,19.496605,19.8503,0.14009309,0.3809,118.4814418,30.734853,0.74142855,t17_f5_c3,0.9999794,19.3123,0.2983,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60193.47142359987,2439471420515015008,2,2439471420515,19.695417,1,2439,9.819913,19.446995,19.2356,0.1683411,0.2406,118.4814227,30.7348376,0.61142856,t17_f5_c3,0.9992724,19.5368,0.4075,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60193.48781249998,2439487810515015006,1,2439487810515,19.5691,1,2439,10.6431,19.862,20.1404,0.244041,0.5088,118.4815191,30.7348625,0.53,t17_f5_c3,,19.8237,0.4884,,False,False,False,1.2.0,0.0,2.439503400515015e+18,ZTF23abawrhc
ztf,60193.49844910018,2439498440515015008,2,2439498440515,19.8691,1,2439,9.7221,19.532,19.6113,0.14929,0.2954,118.4814336,30.7348678,0.764286,t17_f5_c3,,20.1536,0.6241,,False,False,False,1.2.0,0.0,2.439503400515015e+18,ZTF23abawrhc
ztf,60193.50092589995,2439500920515015003,2,2439500920515,19.893963,1,2439,9.682874,19.491411,19.2353,0.13511144,0.2066,118.4813844,30.734871,0.62,t17_f5_c3,0.99875927,19.0102,0.2154,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
ztf,60193.50340279983,2439503400515015007,2,2439503400515,19.759287,1,2439,9.5898075,19.55013,19.3423,0.14822948,0.2385,118.48143,30.7349059,0.7057143,t17_f5_c3,0.9999939,19.2355,0.2773,663120205.0,True,False,False,1.2.0,0.0,,ZTF23abawrhc
