tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59194.516099500004,1440516096315015010,2,1440516096315,20.236732,1,1440,1.3003377,17.91417,14.688854,17.6099,0.06232705,100.0,0.0031955868,0.0485,183.0137776,6.7690103,0.23285714,t17_f5_c3,0.0783658,17.5402,0.0529,473120263.0,False,True,False,bulk_1.0.0,0.0,1.444484716315015e+18,ZTF20acwylcs
ztf,59198.48471060023,1444484716315015012,2,1444484716315,19.712034,1,1444,1.1385944,17.606382,14.670761,17.6056,0.103915185,100.0,0.0069571384,0.0497,183.0137399,6.769039,0.5385714,t17_f5_c3,0.8551477,17.5479,0.0546,473120263.0,False,True,False,bulk_1.0.0,0.0,1.473378966315015e+18,ZTF20acwylcs
ztf,59223.46798609989,1469467986315015015,2,1469467986315,20.0824,1,1469,0.922468,17.7873,14.681977,17.3795,0.163812,100.0,0.009380296,0.0386,183.0136989,6.7691749,0.365714,t17_f5_c3,,17.3324,0.0421,,False,True,False,bulk_1.0.0,0.0,1.473378966315025e+18,ZTF20acwylcs
ztf,59227.378969899844,1473378966315015014,2,1473378966315,20.29319,1,1473,0.8407285,17.62795,14.672193,17.2672,0.12732407,100.0,0.008367719,0.0358,183.0136403,6.7690276,0.38142857,t17_f5_c3,0.40825275,17.1732,0.0378,473120263.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20acwylcs
ztf,59227.378969899844,1473378966315025014,2,1473378966315,20.29319,1,1473,0.8407285,17.62795,14.672193,17.2672,0.12732407,100.0,0.008367719,0.0358,183.0136403,6.7690276,0.38142857,t17_f5_c3,0.40825275,17.1732,0.0378,473120263.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20acwylcs
ztf,59264.37339119986,1510373396315015020,2,1510373396315,20.5887,1,1510,0.569658,16.7907,14.592278,16.8967,0.224908,0.025248764,0.029691745,0.0227,183.0134612,6.7689946,0.24,t17_f5_c3,,16.9117,0.0258,,False,True,False,correction_0.0.1,0.0,,ZTF20acwylcs
ztf,59266.36018519988,1512360186315015012,2,1512360186315,19.71341,1,1512,0.7427359,17.247128,14.64262,16.8792,0.10081334,100.0,0.0091561945,0.0258,183.0136488,6.769148,0.68857145,t17_f5_c3,0.9863643,16.8353,0.0285,473120263.0,True,True,False,correction_0.0.1,0.0,,ZTF20acwylcs
ztf,59270.354849500116,1516354846315015012,2,1516354846315,19.340347,1,1516,0.8754776,17.091738,14.627552,16.9496,0.109029494,100.0,0.011268596,0.0406,183.0135745,6.7689463,0.6471428,t17_f5_c3,0.91343147,16.9508,0.0498,473120263.0,True,True,False,correction_0.0.1,0.0,,ZTF20acwylcs
ztf,59529.53146990016,1775531466315015006,2,1775531466315,19.506908,1,1775,0.7257595,16.46047,14.542484,16.6445,0.050879735,100.0,0.008696617,0.0233,183.013604,6.769032,0.8428571,t17_f5_c3,0.98178124,16.616,0.0266,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59529.53393519996,1775533936315015010,2,1775533936315,19.796791,1,1775,0.7835403,16.753119,14.58724,16.7235,0.080365784,100.0,0.010932512,0.0248,183.013659,6.7691274,0.7757143,t17_f5_c3,0.9800372,16.7146,0.0287,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59529.53638890013,1775536386315015010,2,1775536386315,19.6363,1,1775,0.412828,16.8445,14.59923,16.615,0.078386,100.0,0.009911296,0.0226,183.0135273,6.7692287,0.767143,t17_f5_c3,,16.5922,0.0258,,False,True,False,correction_1.0.6,0.0,1.775538856315015e+18,ZTF20acwylcs
ztf,59529.53885419993,1775538856315015008,2,1775538856315,19.620455,1,1775,1.3299832,16.947771,14.611756,16.6859,0.08478912,100.0,0.009861304,0.0241,183.0137877,6.7690124,0.5642857,t17_f5_c3,0.9410898,16.6694,0.0277,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59529.5413079001,1775541306315015008,2,1775541306315,19.61835,1,1775,0.8494611,16.661697,14.574343,16.628,0.06616869,100.0,0.009676326,0.0232,183.0136568,6.7690589,0.73285717,t17_f5_c3,0.9996083,16.6096,0.0268,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59530.53229170013,1776532296315015004,2,1776532296315,19.269293,1,1776,0.7637999,16.621511,14.568372,16.6102,0.05045289,100.0,0.0076143052,0.0225,183.0135713,6.7689835,0.7185714,t17_f5_c3,0.8570246,16.5307,0.0246,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59530.53475689981,1776534756315015006,2,1776534756315,19.301624,1,1776,1.1380163,16.72139,14.58287,16.6241,0.07913614,100.0,0.01103994,0.0227,183.0137227,6.7690019,0.57,t17_f5_c3,0.98933643,16.5579,0.025,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59530.537210599985,1776537216315015005,2,1776537216315,19.1865,1,1776,1.46967,16.9064,,16.764,0.060615,,,0.0252,183.0137106,6.769466,0.52,t17_f5_c3,,16.6552,0.0269,,False,False,True,correction_1.0.6,0.0,1.776539676315015e+18,ZTF20acwylcs
ztf,59530.53967589978,1776539676315015004,2,1776539676315,19.270906,1,1776,0.822514,16.511513,14.55104,16.663,0.060284484,100.0,0.009908696,0.0232,183.0136715,6.7691503,0.73571426,t17_f5_c3,0.96896714,16.6386,0.0266,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59530.54214120004,1776542146315015007,2,1776542146315,19.37652,1,1776,0.6840255,16.745218,14.586163,16.6033,0.08470708,100.0,0.01159571,0.0225,183.0136296,6.7691212,0.60714287,t17_f5_c3,0.93518364,16.5783,0.0258,473120263.0,True,True,False,correction_1.0.6,0.0,,ZTF20acwylcs
ztf,59531.5325230998,1777532526315015010,2,1777532526315,20.1866,1,1777,0.702394,16.8988,14.6059475,16.655,0.113462,100.0,0.013731227,0.0228,183.0134941,6.7689635,0.547143,t17_f5_c3,,16.5925,0.025,,False,True,False,correction_1.0.6,0.0,1.777542396315015e+18,ZTF20acwylcs
ztf,59531.53498840006,1777534986315015006,2,1777534986315,20.0519,1,1777,0.472053,16.6477,14.572285,16.5577,0.129707,0.011511416,0.019177746,0.0212,183.0135342,6.7690614,0.635714,t17_f5_c3,,16.5474,0.0244,,False,True,False,correction_1.0.6,0.0,1.777542396315015e+18,ZTF20acwylcs
ztf,59531.537465299945,1777537466315015006,2,1777537466315,20.237,1,1777,0.505886,16.6038,14.565681,16.5411,0.117095,0.009414249,0.017918058,0.0203,183.0135162,6.7690336,0.53,t17_f5_c3,,16.5192,0.023,,False,True,False,correction_1.0.6,0.0,1.777542396315015e+18,ZTF20acwylcs
ztf,59531.53991900012,1777539916315015008,2,1777539916315,20.2433,1,1777,0.241839,16.7142,14.581864,16.6155,0.075031,100.0,0.010527052,0.0214,183.0135066,6.7691454,0.601429,t17_f5_c3,,16.5762,0.0241,,False,True,False,correction_1.0.6,0.0,1.777542396315015e+18,ZTF20acwylcs
