tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54696760001,2565546962115015004,2,2565546962115,20.0161,1,2565,8.75634,19.9675,20.1395,0.215194,0.3852,151.9903553,4.0094103,0.562857,t17_f5_c3,20.1202,0.4863,False,False,True,23.12.x,0.0,2.565554502115015e+18,,,ZTF24aabnhnb
ztf,60319.547905100044,2565547902115015006,2,2565547902115,20.054,1,2565,8.65982,19.968,19.7171,0.194922,0.2491,151.9903367,4.0093928,0.422857,t17_f5_c3,19.6544,0.3015,False,False,True,23.12.x,0.0,2.565554502115015e+18,,,ZTF24aabnhnb
ztf,60319.54885420017,2565548852115015005,2,2565548852115,20.0006,1,2565,8.53019,19.8722,19.7244,0.220276,0.2567,151.9903664,4.0093286,0.422857,t17_f5_c3,19.4754,0.2619,False,False,True,23.12.x,0.0,2.565554502115015e+18,,,ZTF24aabnhnb
ztf,60319.549317100085,2565549312115015004,2,2565549312115,20.0412,1,2565,8.64586,19.8887,19.6124,0.187739,0.2286,151.9903343,4.0093899,0.42,t17_f5_c3,19.772,0.3394,False,False,True,23.12.x,0.0,2.565554502115015e+18,,,ZTF24aabnhnb
ztf,60319.54979170021,2565549792115015010,2,2565549792115,20.0568,1,2565,8.16426,19.9332,19.7823,0.180345,0.2721,151.9902701,4.0092697,0.582857,t17_f5_c3,19.6058,0.2971,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55026620021,2565550262115015008,2,2565550262115,20.0629,1,2565,8.02623,19.7872,19.7715,0.159782,0.2617,151.9902492,4.0092371,0.734286,t17_f5_c3,19.7393,0.3259,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.550740700215,2565550742115015006,2,2565550742115,19.967,1,2565,8.03731,19.9741,19.5565,0.225989,0.2213,151.9901306,4.0093144,0.205714,t17_f5_c3,19.365,0.2379,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55120369978,2565551202115015006,2,2565551202115,19.9935,1,2565,8.14378,20.108,20.1018,0.233106,0.363,151.9901774,4.0093217,0.674286,t17_f5_c3,19.7437,0.3352,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55167819979,2565551672115015010,2,2565551672115,19.9674,1,2565,8.28533,19.8158,20.2449,0.201928,0.4136,151.9901315,4.0093943,0.67,t17_f5_c3,20.234,0.5262,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55215279991,2565552152115015006,2,2565552152115,19.9288,1,2565,7.84321,19.8758,19.7203,0.203801,0.2606,151.9901607,4.0092326,0.59,t17_f5_c3,19.868,0.3831,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.552615699824,2565552612115015004,2,2565552612115,19.9379,1,2565,7.75402,20.0611,19.9399,0.218705,0.3174,151.9900718,4.009256,0.52,t17_f5_c3,19.9315,0.4042,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.553090299945,2565553092115015005,2,2565553092115,20.0262,1,2565,7.67411,19.887,19.4495,0.193369,0.1964,151.9901231,4.0091997,0.212857,t17_f5_c3,19.3997,0.2407,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55356479995,2565553562115015002,2,2565553562115,19.9976,1,2565,7.61565,20.0982,20.8989,0.229981,0.778,151.990056,4.0092205,0.595714,t17_f5_c3,20.6282,0.7792,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55402779998,2565554022115015008,2,2565554022115,20.0192,1,2565,7.69084,19.9008,19.5649,0.225826,0.2208,151.990094,4.0092229,0.351429,t17_f5_c3,19.7914,0.3485,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.55450229999,2565554502115015005,2,2565554502115,20.03457,1,2565,7.5387287,19.877924,19.8311,0.17244296,0.2867,151.9899855,4.0092343,0.53,t17_f5_c3,19.7462,0.3403,True,False,True,23.12.x,0.0,,0.9980605,468120221.0,ZTF24aabnhnb
ztf,60319.55497690011,2565554972115015006,2,2565554972115,19.9193,1,2565,7.39207,19.9297,19.635,0.238963,0.2639,151.9899761,4.0091928,0.457143,t17_f5_c3,19.4595,0.2881,False,False,True,23.12.x,0.0,2.565556852115015e+18,,,ZTF24aabnhnb
ztf,60319.555439800024,2565555432115015007,2,2565555432115,19.962086,1,2565,7.4067316,19.703259,19.6521,0.20037648,0.2462,151.9899093,4.0092315,0.62285715,t17_f5_c3,19.8136,0.3661,True,False,True,23.12.x,0.0,,0.99968827,468120221.0,ZTF24aabnhnb
ztf,60319.55638890015,2565556382115015006,2,2565556382115,19.998844,1,2565,7.5246077,20.005737,19.787,0.204767,0.2789,151.9899154,4.0092653,0.57,t17_f5_c3,19.5824,0.2966,True,False,True,23.12.x,0.0,,0.98924154,468120221.0,ZTF24aabnhnb
ztf,60319.55685190018,2565556852115015012,2,2565556852115,20.035618,1,2565,7.5881467,19.947245,19.7255,0.16332899,0.2574,151.9898676,4.0093072,0.56285715,t17_f5_c3,19.5151,0.2721,True,False,True,23.12.x,0.0,,0.99955857,468120221.0,ZTF24aabnhnb
ztf,60319.55732640019,2565557322115015006,2,2565557322115,19.9758,1,2565,7.45937,20.1566,20.9123,0.193515,0.7957,151.9897717,4.0093085,0.672857,t17_f5_c3,20.4682,0.6795,False,False,True,23.12.x,0.0,2.565558262115015e+18,,,ZTF24aabnhnb
ztf,60319.558263900224,2565558262115015007,2,2565558262115,20.024912,1,2565,7.0139623,19.852781,19.8419,0.17596358,0.2907,151.9897233,4.0091928,0.7242857,t17_f5_c3,19.7449,0.3411,True,False,True,23.12.x,0.0,,0.99428666,468120221.0,ZTF24aabnhnb
ztf,60319.55873840023,2565558732115015008,2,2565558732115,20.017971,1,2565,6.845337,19.730038,19.5601,0.18564472,0.2257,151.9897126,4.0091459,0.56285715,t17_f5_c3,19.2994,0.228,True,False,True,23.12.x,0.0,,0.9911854,468120221.0,ZTF24aabnhnb
