tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60923.48844909994,3169488445015015008,1,3169488445015,20.265945,1,3169,3.3858924,19.090921,19.1158,0.12809269,0.1331,119.5220634,71.385679,0.8857143,t17_f5_c3,0.9999999,19.1081,0.1688,839120150.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60923.51560189994,3169515605015015011,2,3169515605015,20.031265,1,3169,0.96756494,19.146955,19.1613,0.14745116,0.1813,119.52206,71.3856949,0.87714285,t17_f5_c3,0.9999935,19.1852,0.2373,839120250.0,True,True,False,27.5.6,0.0,19.099426,0.14053753,0.14113551,,ZTF25abozbew
ztf,60948.44586810004,3194445865015015016,1,3194445865015,20.47584,1,3194,3.37669,19.541143,19.2699,0.17137691,0.1223,119.5222172,71.3856725,0.61285716,t17_f5_c3,0.9999912,19.234,0.1511,839120150.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60948.45106479991,3194451066215015014,1,3194451066215,20.618937,1,3194,5.7639346,19.544394,19.4945,0.12233045,0.1324,119.5219781,71.3857293,0.8685714,t17_f5_c3,0.99997413,19.5555,0.1783,840120162.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60948.49097219994,3194490975015015013,2,3194490975015,20.300098,1,3194,1.0670027,19.42376,19.4238,0.1312934,0.1666,119.5221638,71.3857138,0.8385714,t17_f5_c3,0.9999963,19.5905,0.2486,839120250.0,True,True,False,27.5.6,0.0,19.362808,0.123018846,0.12412593,,ZTF25abozbew
ztf,60948.51104169991,3194511046215015011,2,3194511046215,20.397049,1,3194,1.686911,19.422556,19.3807,0.11399053,0.1431,119.5221674,71.3857022,0.85142857,t17_f5_c3,0.9999962,19.351,0.1779,840120262.0,True,False,True,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60950.382361100055,3196382365015015008,1,3196382365015,20.235418,1,3196,3.2288845,19.466738,19.5313,0.16390437,0.1993,119.5221416,71.385633,0.77,t17_f5_c3,0.99991834,19.3998,0.2262,839120150.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60950.40796299977,3196407965015015017,2,3196407965015,20.17396,1,3196,1.0984416,19.497252,19.7113,0.14450501,0.2662,119.522025,71.3857351,0.84,t17_f5_c3,0.99999917,19.8607,0.3916,839120250.0,True,True,False,27.5.6,0.0,19.432158,0.13494897,0.13609599,,ZTF25abozbew
ztf,60950.43146990007,3196431466215015021,2,3196431466215,20.343441,1,3196,1.5852625,19.362465,19.1193,0.11051951,0.1297,119.5220861,71.3856781,0.7814286,t17_f5_c3,0.99994147,19.0678,0.1581,840120262.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60952.36167819984,3198361675015015010,2,3198361675015,19.388895,1,3198,1.1425009,19.37134,19.1483,0.18554144,0.2759,119.5219129,71.3857522,0.5757143,t17_f5_c3,0.99977577,19.1336,0.3493,839120250.0,True,True,False,27.5.6,0.0,19.313187,0.17515363,0.17586501,,ZTF25abozbew
ztf,60952.42962960014,3198429626215015007,2,3198429626215,19.711985,1,3198,1.5681739,19.397589,19.2297,0.16376142,0.22,119.5220594,71.3856484,0.7014286,t17_f5_c3,0.99999595,19.1644,0.2657,840120262.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60952.46848380007,3198468485015015014,1,3198468485015,20.067768,1,3198,3.532358,19.615746,19.7063,0.19774768,0.2256,119.5220991,71.3857197,0.69285715,t17_f5_c3,0.9998342,19.7122,0.2906,839120150.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60952.5103703998,3198510376215015015,1,3198510376215,20.44019,1,3198,6.0320187,19.600819,19.4901,0.14462367,0.1503,119.5220609,71.3856538,0.8142857,t17_f5_c3,0.9999982,19.5251,0.1981,840120162.0,True,False,True,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60954.45368060004,3200453685015015011,2,3200453685015,19.6728,1,3200,1.11399,19.666,19.3269,0.243779,0.3096,119.5219195,71.385744,0.368571,t17_f5_c3,,18.9718,0.2867,,False,True,True,27.5.7a32.dev1,0.0,19.590334,0.22645141,0.2273682,3.219408806215015e+18,ZTF25abozbew
ztf,60954.45520830015,3200455206215015022,2,3200455206215,19.6709,1,3200,1.82659,19.6555,19.5844,0.230025,0.3667,119.5222915,71.3857759,0.521429,t17_f5_c3,,19.753,0.5497,,False,False,False,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60954.50987270009,3200509875015015006,1,3200509875015,19.6966,1,3200,3.46037,19.8826,19.4738,0.318454,0.3524,119.5220031,71.385701,0.257143,t17_f5_c3,,19.4719,0.452,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60954.510381899774,3200510386215015005,1,3200510386215,19.7579,1,3200,5.89572,19.655,19.7944,0.227734,0.4215,119.5221984,71.385694,0.434286,t17_f5_c3,,20.0727,0.7,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60956.49386569997,3202493865015015009,2,3202493865015,19.4919,1,3202,1.06521,19.6563,19.7439,0.257585,0.4579,119.5220154,71.3857261,0.58,t17_f5_c3,,20.0743,0.7971,,False,True,True,27.5.7a32.dev1,0.0,19.581284,0.23953615,0.24038874,3.219408806215015e+18,ZTF25abozbew
ztf,60959.360092599876,3205360095015015004,2,3205360095015,19.4366,1,3205,1.05601,19.7324,19.5831,0.250754,0.4159,119.522201,71.3857058,0.467143,t17_f5_c3,,19.7111,0.601,,False,True,True,27.5.7a32.dev1,0.0,19.652134,0.23188181,0.23288494,3.219408806215015e+18,ZTF25abozbew
ztf,60959.40835649986,3205408355015015009,1,3205408355015,19.732,1,3205,3.28234,19.6324,19.1429,0.283407,0.245,119.5220534,71.38565,0.195714,t17_f5_c3,,19.2479,0.3463,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60961.428993099835,3207428995015015009,2,3207428995015,20.08817,1,3207,1.0275581,19.490862,19.2756,0.173831,0.1865,119.5221805,71.3856999,0.7014286,t17_f5_c3,0.9995883,19.1924,0.2216,839120250.0,True,True,True,27.5.6,0.0,19.426138,0.16282995,0.16377136,,ZTF25abozbew
ztf,60961.4540161998,3207454016215015012,2,3207454016215,20.213161,1,3207,1.6295842,19.712358,19.6515,0.12615108,0.238,119.5221292,71.3857057,0.80285716,t17_f5_c3,0.9998117,19.8427,0.3635,840120262.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60966.3429744998,3212342975015015015,1,3212342975015,19.9721,1,3212,3.52593,20.2024,19.8513,0.270268,0.2943,119.5223962,71.3857071,0.198571,t17_f5_c3,,19.9162,0.4007,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60966.405798600055,3212405795015015007,2,3212405795015,20.0642,1,3212,1.15903,20.0569,19.9657,0.243342,0.3267,119.5219721,71.3857548,0.444286,t17_f5_c3,,19.9159,0.4002,,False,True,True,27.5.7a32.dev1,0.0,19.950012,0.2186895,0.22052695,3.219408806215015e+18,ZTF25abozbew
ztf,60966.406770799775,3212406776215015016,2,3212406776215,20.151522,1,3212,1.7940344,19.967522,20.3857,0.18817736,0.4406,119.5222743,71.385706,0.67142856,t17_f5_c3,0.9999933,20.4395,0.5944,840120262.0,True,False,False,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60966.5151157002,3212515116215015013,1,3212515116215,20.356817,1,3212,5.978908,20.010605,19.7376,0.21013828,0.1962,119.5221786,71.3856703,0.54,t17_f5_c3,0.9983448,19.5906,0.2197,840120162.0,True,False,True,27.5.6,0.0,,,,,ZTF25abozbew
ztf,60968.389398099855,3214389395015015012,1,3214389395015,20.3421,1,3214,3.67583,20.2266,19.8944,0.299839,0.2581,119.5219689,71.3857618,0.312857,t17_f5_c3,,20.2148,0.4439,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60968.390393500216,3214390396215015011,1,3214390396215,20.4299,1,3214,6.11727,20.2381,20.1255,0.237489,0.2829,119.5222131,71.3856325,0.575714,t17_f5_c3,,19.824,0.2749,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60968.45503470022,3214455035015015009,2,3214455035015,20.226786,1,3214,1.0723417,20.048128,20.2877,0.19846414,0.4002,119.5220069,71.3857287,0.76857144,t17_f5_c3,0.9999844,20.4556,0.5996,839120250.0,True,True,True,27.5.6,0.0,19.942059,0.17776951,0.1799925,,ZTF25abozbew
ztf,60970.368553199805,3216368556215015015,1,3216368556215,20.4025,1,3216,5.95391,20.2808,20.1775,0.219467,0.2885,119.5221882,71.3856774,0.722857,t17_f5_c3,,20.1823,0.3716,,False,False,True,27.5.7a32.dev1,0.0,,,,3.219408806215015e+18,ZTF25abozbew
ztf,60973.4082986,3219408295015015018,2,3219408295015,20.242828,1,3219,1.0548528,20.194721,20.2767,0.19858435,0.3788,119.5222755,71.3856943,0.7657143,t17_f5_c3,0.99921036,19.9381,0.3561,839120250.0,True,True,True,27.5.7a32.dev1,0.0,20.074142,0.17483325,0.17771055,,ZTF25abozbew
ztf,60973.4088078998,3219408806215015018,2,3219408806215,20.275427,1,3219,1.5124335,20.016365,20.0008,0.21282193,0.2717,119.5220263,71.3857129,0.4485714,t17_f5_c3,0.99937105,20.0592,0.3677,840120262.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abozbew
