tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59628.53542819992,1874535420815015001,2,1874535420815,19.8804,1,1874,8.58797,20.4205,19.6511,0.34866,0.3019,247.7826463,24.0188238,0.084286,t17_f5_c3,19.4874,0.3335,False,False,False,correction_1.0.6,0.0,1.887485330815015e+18,,,ZTF22aacedio
ztf,59630.5368170999,1876536810815015001,2,1876536810815,20.2666,1,1876,8.19239,20.4454,21.097,0.249005,0.9307,247.7827331,24.0186712,0.441429,t17_f5_c3,20.9417,1.0377,False,False,False,correction_1.0.6,0.0,1.887485330815015e+18,,,ZTF22aacedio
ztf,59637.4287268999,1883428720815015000,2,1883428720815,20.1861,1,1883,8.1804,20.3467,20.2628,0.256485,0.3986,247.7827344,24.0186645,0.274286,t17_f5_c3,20.1709,0.4703,False,False,False,correction_1.0.6,0.0,1.887485330815015e+18,,,ZTF22aacedio
ztf,59639.416134300176,1885416130815015001,1,1885416130815,19.9033,1,1885,12.0679,20.2488,20.7474,0.42528,0.4772,247.782658,24.0188134,0.21,t17_f5_c3,20.7408,0.6089,False,False,False,correction_1.0.6,0.0,1.887485330815015e+18,,,ZTF22aacedio
ztf,59639.489143500105,1885489140815015002,2,1885489140815,20.112,1,1885,8.54009,20.3415,20.1642,0.303911,0.3007,247.7825989,24.0185568,0.142857,t17_f5_c3,20.0182,0.3376,False,False,False,correction_1.0.6,0.0,1.887485330815015e+18,,,ZTF22aacedio
ztf,59641.4853356001,1887485330815015001,2,1887485330815,20.583899,1,1887,8.063952,20.39212,20.0549,0.21663365,0.2489,247.78276,24.0186322,0.5285714,t17_f5_c3,19.9057,0.2782,True,False,False,correction_1.0.6,0.0,,0.99973214,633120208.0,ZTF22aacedio
ztf,59673.37131940015,1919371310815015000,2,1919371310815,20.483252,1,1919,8.208034,19.22348,19.1938,0.11123148,0.1177,247.7827137,24.0186306,0.87285715,t17_f5_c3,19.2264,0.1547,True,False,False,correction_1.0.6,0.0,,0.99999624,633120208.0,ZTF22aacedio
ztf,59673.37131940015,1919371310815025000,2,1919371310815,20.4778,1,1919,8.22212,19.2095,19.1701,0.112833,0.1158,247.7827085,24.0186278,0.864286,t17_f5_c3,19.1862,0.1498,False,False,False,correction_1.0.6,0.0,1.939329890815015e+18,,,ZTF22aacedio
ztf,59673.41350689996,1919413500815015005,1,1919413500815,20.496635,1,1919,11.409904,20.063015,20.2039,0.17721541,0.2269,247.7826908,24.0186306,0.40428573,t17_f5_c3,20.3865,0.3435,True,False,False,correction_1.0.6,0.0,,0.9996616,633120108.0,ZTF22aacedio
ztf,59673.41350689996,1919413500815025005,1,1919413500815,20.4857,1,1919,11.4181,20.055,20.1995,0.172461,0.2281,247.782696,24.0186336,0.432857,t17_f5_c3,20.3567,0.3375,False,False,False,correction_1.0.6,0.0,1.939329890815015e+18,,,ZTF22aacedio
ztf,59675.42285879981,1921422850815015001,2,1921422850815,20.733738,1,1921,8.217161,19.212433,19.2482,0.09893567,0.109,247.7827174,24.0186548,0.8914286,t17_f5_c3,19.2816,0.1433,True,False,False,correction_1.0.6,0.0,,0.9995427,633120208.0,ZTF22aacedio
ztf,59677.42386570014,1923423860815015000,2,1923423860815,20.509867,1,1923,8.173708,19.226397,19.3154,0.10641634,0.1306,247.7827299,24.0186511,0.89285713,t17_f5_c3,19.4509,0.1888,True,False,False,correction_1.0.6,0.0,,0.99999917,633120208.0,ZTF22aacedio
ztf,59677.47754629981,1923477540815015002,1,1923477540815,20.610157,1,1923,11.462634,20.00338,19.8877,0.13862325,0.1812,247.7826303,24.0186376,0.6742857,t17_f5_c3,19.7912,0.2125,True,False,False,correction_1.0.6,0.0,,0.9999948,633120108.0,ZTF22aacedio
ztf,59679.329919000156,1925329910815015002,1,1925329910815,19.96529,1,1925,11.233228,19.869345,19.9058,0.18938679,0.2802,247.7828212,24.0185947,0.57857144,t17_f5_c3,20.1229,0.4394,True,False,False,correction_1.0.6,0.0,,0.99945295,633120108.0,ZTF22aacedio
ztf,59679.38335649995,1925383350815015001,2,1925383350815,20.337234,1,1925,8.232645,19.231567,19.4741,0.124004856,0.1657,247.7827081,24.0186453,0.85,t17_f5_c3,19.6108,0.2405,True,False,False,correction_1.0.6,0.0,,0.9999903,633120208.0,ZTF22aacedio
ztf,59683.38980320003,1929389800815015000,2,1929389800815,19.983318,1,1929,8.192164,19.138927,19.0629,0.11048173,0.174,247.7827218,24.0186339,0.88714284,t17_f5_c3,19.1138,0.2338,True,False,False,correction_1.0.6,0.0,,0.9999996,633120208.0,ZTF22aacedio
ztf,59683.45706020016,1929457060815015003,1,1929457060815,19.9817,1,1929,11.4678,20.0599,20.0098,0.217478,0.3791,247.7827162,24.0186493,0.327143,t17_f5_c3,20.2004,0.5797,False,False,False,correction_1.0.6,0.0,1.939329890815015e+18,,,ZTF22aacedio
ztf,59693.32989579998,1939329890815015003,2,1939329890815,20.327162,1,1939,8.173869,19.201107,19.3773,0.10875881,0.1604,247.7827324,24.0186457,0.8971428,t17_f5_c3,19.4343,0.2162,True,False,False,correction_1.0.6,0.0,,0.9999957,633120208.0,ZTF22aacedio
ztf,59693.43693289999,1939436930815015005,1,1939436930815,20.34902,1,1939,11.511831,19.872988,20.0153,0.15900137,0.2313,247.7827113,24.0186621,0.70857143,t17_f5_c3,19.9049,0.2681,True,False,False,correction_1.0.6,0.0,,0.9999974,633120108.0,ZTF22aacedio
ztf,59695.41876159981,1941418760815015006,2,1941418760815,20.6653,1,1941,8.193688,19.212048,19.1518,0.09477243,0.1064,247.7827165,24.0186171,0.9128571,t17_f5_c3,18.9492,0.1128,True,False,False,correction_1.0.6,0.0,,0.99996305,633120208.0,ZTF22aacedio
ztf,59697.47443290008,1943474430815015002,1,1943474430815,20.77273,1,1943,11.654324,20.04869,20.088,0.18821776,0.1751,247.7826735,24.018695,0.69857144,t17_f5_c3,20.2261,0.2537,True,False,False,correction_1.0.6,0.0,,0.99995875,633120108.0,ZTF22aacedio
ztf,59700.351087999996,1946351080815015004,1,1946351080815,20.581184,1,1946,11.619306,20.101301,20.1561,0.17571077,0.2312,247.7827524,24.0186978,0.57285714,t17_f5_c3,20.3933,0.3682,True,False,False,correction_1.0.6,0.0,,0.99987125,633120108.0,ZTF22aacedio
ztf,59700.39218749991,1946392180815015001,2,1946392180815,20.687021,1,1946,8.213693,19.208935,19.2,0.087528445,0.1067,247.782717,24.0186482,0.91714287,t17_f5_c3,19.2873,0.1472,True,False,False,correction_1.0.6,0.0,,0.99996686,633120208.0,ZTF22aacedio
ztf,59702.330891199876,1948330890815015001,1,1948330890815,20.880186,1,1948,11.496556,20.110966,20.0489,0.13820106,0.1691,247.7827421,24.0186615,0.7614286,t17_f5_c3,20.2044,0.2492,True,False,False,correction_1.0.6,0.0,,0.99998736,633120108.0,ZTF22aacedio
ztf,59702.415856500156,1948415850815015002,2,1948415850815,20.626049,1,1948,8.155613,19.228903,19.0879,0.10327681,0.0914,247.782723,24.0185979,0.88857144,t17_f5_c3,19.0484,0.1123,True,False,False,correction_1.0.6,0.0,,0.999998,633120208.0,ZTF22aacedio
