tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58276.42526620021,522425263015015012,2,522425263015,20.317736,1,522,0.3810409,19.59598,17.436268,19.6334,0.13494016,100.0,0.018461052,0.1994,297.4948016,24.4491949,0.5966667,0.0,19.4756,0.219,640120230.0,False,True,False,bulk_1.0.0,0.0,5.404634430150151e+17,,ZTF18aaypfbq
ztf,58277.39365739981,523393653015015025,2,523393653015,20.587612,1,523,0.29682174,19.245567,17.381113,19.4273,0.08462432,100.0,0.015195446,0.1449,297.4947118,24.4491392,0.6066667,0.0,19.3684,0.1736,640120230.0,False,True,False,bulk_1.0.0,0.0,5.404634430150151e+17,,ZTF18aaypfbq
ztf,58279.40464119986,525404643015015013,2,525404643015,20.2857,1,525,0.223048,19.3864,17.405092,19.4755,0.111172,100.0,0.01792555,0.1723,297.4947473,24.4491903,0.66,,19.3348,0.1921,,False,True,False,bulk_1.0.0,0.0,5.404634430150151e+17,,ZTF18aaypfbq
ztf,58280.37274309993,526372743015015117,2,526372743015,20.807812,1,526,0.5765593,19.025826,17.338236,19.0485,0.0613579,100.0,0.012966865,0.0891,297.4948456,24.4491477,0.64,0.0,19.0243,0.1093,640120230.0,False,True,False,bulk_1.0.0,0.0,5.404634430150151e+17,,ZTF18aaypfbq
ztf,58282.444294000044,528444293015015020,2,528444293015,20.68301,1,528,0.30185482,18.949862,17.321733,19.0254,0.06376466,100.0,0.014234072,0.0949,297.4947321,24.4491473,0.6566667,0.0,18.9917,0.1154,640120230.0,False,True,False,bulk_1.0.0,0.0,5.404634430150151e+17,,ZTF18aaypfbq
ztf,58283.383611099795,529383613015015062,2,529383613015,20.735758,1,529,0.36980683,18.875584,17.304707,18.9775,0.05557067,100.0,0.013076607,0.0866,297.4947889,24.449166,0.7266667,0.0,18.8832,0.0997,640120230.0,False,True,False,bulk_1.0.0,0.0,5.404634430150151e+17,,ZTF18aaypfbq
ztf,58285.38164350018,531381643015015041,2,531381643015,20.931545,1,531,0.16226535,19.050016,17.343304,19.218,0.057596684,100.0,0.011959489,0.094,297.4947271,24.44925,0.65,0.0,19.169,0.1117,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58286.34148149984,532341483015015016,2,532341483015,20.788046,1,532,0.21890052,18.937765,17.319023,19.1496,0.05621397,100.0,0.012657477,0.0964,297.4947457,24.4491895,0.66333336,0.0,19.0583,0.1107,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58290.37811340019,536378113015015063,2,536378113015,20.767561,1,536,0.39565793,18.720192,17.26609,18.6898,0.14683785,0.033765107,0.03847665,0.0664,297.494791,24.4491594,0.62666667,0.0,18.697,0.0836,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58291.47951389989,537479513015015037,2,537479513015,20.287966,1,537,0.28662804,18.732447,17.269287,18.7306,0.0987455,0.01777768,0.025659833,0.0993,297.4946734,24.4491381,0.72,0.0,18.6349,0.1155,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58292.464236100204,538464233015015034,2,538464233015,20.783964,1,538,0.20434605,18.665516,17.251495,18.6999,0.1202767,0.027167507,0.032701902,0.0655,297.4947439,24.4491938,0.73333335,0.0,18.8009,0.0893,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58293.318090300076,539318093015015021,2,539318093015,20.29425,1,539,0.23674959,18.602377,17.233961,18.5857,0.13334177,0.03329777,0.037809417,0.0875,297.4947209,24.4491615,0.68,0.0,18.512,0.1036,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58294.46344910003,540463443015015116,2,540463443015,20.768145,1,540,0.14721054,18.696835,17.25992,18.8122,0.1333834,0.030403167,0.035508826,0.0742,297.4947332,24.4492046,0.6933333,0.0,18.8379,0.0951,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58296.31950230012,542319503015015024,2,542319503015,19.576849,1,542,0.4013263,18.57944,17.227407,18.7983,0.12119286,0.030002447,0.03488707,0.1701,297.4947755,24.4491326,0.71666664,0.0,18.8025,0.2183,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58297.410786999855,543410783015015022,2,543410783015,19.371286,1,543,0.41554174,18.455545,17.190271,18.5288,0.13012385,0.036745638,0.040573947,0.1633,297.4947464,24.4491133,0.62333333,0.0,18.4555,0.1954,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58298.428946800064,544428943015015011,2,544428943015,19.042542,1,544,0.26421186,18.608845,17.235792,18.7927,0.18876702,0.05018668,0.053297244,0.1909,297.4946145,24.4492493,0.40666667,0.0,18.7108,0.2267,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58300.37655089982,546376553015015024,2,546376553015,19.49454,1,546,0.13355544,18.43699,17.184452,18.2996,0.121469304,0.03428917,0.03832224,0.115,297.4947035,24.4491895,0.62,0.0,18.1913,0.1331,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58303.37462959997,549374623015015088,2,549374623015,20.587856,1,549,0.3531144,18.404274,17.174023,18.4474,0.069131516,0.01443426,0.02226259,0.0634,297.4947115,24.4491221,0.68333334,0.0,18.4125,0.0771,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58304.31776619982,550317763015015061,2,550317763015,20.59077,1,550,0.14238465,18.33534,17.151342,18.4176,0.10408111,0.030786611,0.034976218,0.0595,297.4947182,24.4491917,0.7033333,0.0,18.412,0.0741,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58305.37708330015,551377083015015017,2,551377083015,20.03114,1,551,0.38238105,18.438028,17.184778,18.4083,0.1141558,0.031659976,0.035991356,0.0748,297.4947381,24.4491181,0.69,0.0,18.3683,0.0911,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58307.379247699864,553379243015015025,2,553379243015,20.68859,1,553,0.17382076,18.321438,17.14665,18.4332,0.099093825,0.029235812,0.033583958,0.056,297.4946933,24.449172,0.76,0.0,18.4602,0.0713,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58311.37876159977,557378763015015022,2,557378763015,20.502676,1,557,0.1972738,18.23029,17.114895,18.422,0.10753695,0.034988653,0.038494613,0.0654,297.4947396,24.449195,0.62666667,0.0,18.4721,0.0856,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
ztf,58312.41622690018,558416223015015135,2,558416223015,20.701666,1,558,0.18665586,18.234983,17.116573,18.2768,0.08324146,0.024991067,0.029714987,0.0489,297.4947111,24.4491688,0.66,0.0,18.2894,0.0615,640120230.0,False,True,False,bulk_1.0.0,0.0,5.604149030150151e+17,,ZTF18aaypfbq
