tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.50049770018,2563500492215015004,2,2563500492215,19.8507,1,2563,11.5893,18.2544,18.2446,0.109382,0.0571,151.72425,3.2738317,0.731429,t17_f5_c3,18.1815,0.0685,False,False,True,23.12.x,0.0,2.563503322215015e+18,,,ZTF24aabbzvj
ztf,60317.500972200185,2563500972215015007,2,2563500972215,19.9194,1,2563,11.4917,18.3231,18.258,0.076482,0.0577,151.7242249,3.2738093,0.748571,t17_f5_c3,18.2656,0.0738,False,False,True,23.12.x,0.0,2.563503792215015e+18,,,ZTF24aabbzvj
ztf,60317.50143520022,2563501432215015003,2,2563501432215,19.8623,1,2563,11.3635,18.3356,18.2488,0.081432,0.0585,151.7241195,3.2737949,0.73,t17_f5_c3,18.2548,0.0747,False,False,True,23.12.x,0.0,2.563503792215015e+18,,,ZTF24aabbzvj
ztf,60317.50190970022,2563501902215015006,2,2563501902215,19.8168,1,2563,11.1858,18.326,18.1677,0.078782,0.0559,151.7240719,3.2737531,0.43,t17_f5_c3,18.0341,0.0629,False,False,True,23.12.x,0.0,2.563503792215015e+18,,,ZTF24aabbzvj
ztf,60317.50238429988,2563502382215015003,2,2563502382215,19.6539,1,2563,10.9235,18.3146,18.2254,0.091297,0.0623,151.7240248,3.2736861,0.474286,t17_f5_c3,18.2188,0.0788,False,False,True,23.12.x,0.0,2.563503792215015e+18,,,ZTF24aabbzvj
ztf,60317.50285879988,2563502852215015004,2,2563502852215,19.7559,1,2563,11.084,18.3316,18.38,0.122168,0.0648,151.7239555,3.2737432,0.615714,t17_f5_c3,18.444,0.0874,False,False,True,23.12.x,0.0,2.563504732215015e+18,,,ZTF24aabbzvj
ztf,60317.503321799915,2563503322215015006,2,2563503322215,19.794,1,2563,10.8403,18.3053,18.3147,0.081513,0.0611,151.7238904,3.2736827,0.544286,t17_f5_c3,18.2222,0.0714,False,False,True,23.12.x,0.0,2.563504272215015e+18,,,ZTF24aabbzvj
ztf,60317.50379629992,2563503792215015003,2,2563503792215,19.7541,1,2563,10.7324,18.2819,18.2055,0.093271,0.0561,151.7238481,3.2736576,0.574286,t17_f5_c3,18.2253,0.0725,False,False,True,23.12.x,0.0,2.563504272215015e+18,,,ZTF24aabbzvj
ztf,60317.504270799924,2563504272215015002,2,2563504272215,19.7809,1,2563,10.5633,18.362028,18.3432,0.08582261,0.0627,151.723726,3.2736215,0.614286,t17_f5_c3,18.3412,0.0797,True,False,True,23.12.x,0.0,,,,ZTF24aabbzvj
ztf,60317.50473379996,2563504732215015001,2,2563504732215,19.7085,1,2563,10.3757,18.3053,18.3174,0.092402,0.0629,151.723707,3.2735694,0.572857,t17_f5_c3,18.276,0.0771,False,False,True,23.12.x,0.0,2.563506622215015e+18,,,ZTF24aabbzvj
ztf,60317.50520829996,2563505202215015005,2,2563505202215,19.8052,1,2563,10.2709,18.2808,18.2796,0.078242,0.0593,151.7236984,3.2735407,0.677143,t17_f5_c3,18.2573,0.0739,False,False,True,23.12.x,0.0,2.563506622215015e+18,,,ZTF24aabbzvj
ztf,60317.50568290008,2563505682215015001,2,2563505682215,19.758,1,2563,10.1659,18.3082,18.168,0.089658,0.054,151.7235312,3.2735177,0.435714,t17_f5_c3,18.0691,0.0627,False,False,True,23.12.x,0.0,2.563506622215015e+18,,,ZTF24aabbzvj
ztf,60317.5061458,2563506142215015002,2,2563506142215,19.7834,1,2563,10.2211,18.2922,18.2785,0.08553,0.06,151.7235266,3.2735335,0.565714,t17_f5_c3,18.1845,0.07,False,False,True,23.12.x,0.0,2.563506622215015e+18,,,ZTF24aabbzvj
ztf,60317.50662040012,2563506622215015003,2,2563506622215,19.796326,1,2563,10.14878,18.27278,18.2747,0.07518413,0.0591,151.7234434,3.2735122,0.7114286,t17_f5_c3,18.3246,0.0786,True,False,True,23.12.x,0.0,,0.9997418,468120222.0,ZTF24aabbzvj
ztf,60317.507094900124,2563507092215015003,2,2563507092215,19.781992,1,2563,10.02102,18.273474,18.2843,0.07457088,0.0596,151.7234004,3.2734753,0.68285716,t17_f5_c3,18.3342,0.0792,True,False,True,23.12.x,0.0,,0.9981014,468120222.0,ZTF24aabbzvj
