tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58581.49047450023,827490471115015005,1,827490471115,20.320812,1,827,0.56840605,19.010288,18.951456,19.0003,0.09211221,0.08697973,0.08725374,0.1142,303.6407898,37.6463997,0.41857144,0.0,18.9623,0.1412,729120111.0,False,True,False,bulk_1.0.0,0.0,8.43449951115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58582.47050930001,828470501115015001,2,828470501115,20.59713,1,828,0.26874086,15.402603,15.36942,15.439,0.03528392,0.034178834,0.03422187,0.0055,303.6407662,37.6463813,0.39142856,0.0,15.4291,0.0062,729120211.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58582.494618100114,828494611115015001,1,828494611115,20.60167,1,828,0.6211896,19.145885,19.079462,19.0618,0.08323328,0.07790687,0.0782938,0.0912,303.6407722,37.6463924,0.4842857,0.0,19.1428,0.1255,729120111.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58584.49012729991,830490121115015000,1,830490121115,19.906088,1,830,0.7068434,19.306925,19.230247,19.1951,0.146912,0.13660283,0.13689457,0.1263,303.6407394,37.6463862,0.31,0.0,19.1143,0.1503,729120111.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58584.5139583,830513951115015000,2,830513951115,20.230614,1,830,0.2809554,15.482154,15.446489,15.5077,0.028984599,0.027987435,0.028047979,0.0067,303.6407694,37.6463779,0.48,0.0,15.4972,0.0077,729120211.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58586.46312499978,832463121115015001,1,832463121115,20.386293,1,832,0.65428984,19.321665,19.243977,19.5227,0.11208535,0.10395252,0.10434538,0.1598,303.6407725,37.6463804,0.5371429,0.0,19.5893,0.218,729120111.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58586.49709489988,832497091115015002,2,832497091115,19.848219,1,832,0.29282972,15.542366,15.504703,15.5843,0.033227887,0.03203612,0.032095008,0.0078,303.6407759,37.6463709,0.43571427,0.0,15.5712,0.0093,729120211.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58587.49396990007,833493961115015001,1,833493961115,20.058548,1,833,0.7093194,19.391617,19.30895,19.0618,0.13504222,0.124772824,0.12514189,0.1468,303.6407375,37.6463851,0.29142857,0.0,19.1793,0.2094,729120111.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58587.51468749996,833514681115015003,2,833514681115,18.939573,1,833,0.2715222,15.575243,15.536443,15.5729,0.029086132,0.027993618,0.028065044,0.0191,303.6407564,37.6463779,0.4642857,0.0,15.5479,0.0233,729120211.0,False,True,False,bulk_1.0.0,0.0,8.34410171115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58588.410173600074,834410171115015002,2,834410171115,20.173944,1,834,0.3003449,15.542443,15.504778,15.6053,0.057196572,0.05521217,0.055246364,0.0076,303.640781,37.6463759,0.37142858,0.0,15.6058,0.009,729120211.0,False,True,False,bulk_1.0.0,0.0,8.64322884215015e+17,t15_f5_c3,ZTF18abegxor
ztf,58591.47484950023,837474841115015003,2,837474841115,19.905924,1,837,0.23330025,15.624523,15.583954,15.6922,0.042708192,0.04108868,0.041141827,0.0096,303.6407567,37.6463882,0.48142856,0.0,15.6863,0.0116,729120211.0,False,True,False,bulk_1.0.0,0.0,8.64322884215015e+17,t15_f5_c3,ZTF18abegxor
ztf,58592.40395830013,838403951115015000,2,838403951115,18.021725,1,838,0.29171228,15.542675,15.505001,15.5922,0.029524172,0.02845096,0.028517291,0.0442,303.6407732,37.6463758,0.38714287,0.0,15.6029,0.0571,729120211.0,False,True,False,bulk_1.0.0,0.0,8.64322884215015e+17,t15_f5_c3,ZTF18abegxor
ztf,58593.375451399945,839375454215015007,2,839375454215,18.964754,1,839,0.6339313,15.618057,15.59709,15.6799,0.035161056,0.034466818,0.034488548,0.0153,303.6407823,37.6463319,0.5385714,0.0,15.6658,0.019,1728120242.0,False,True,False,bulk_1.0.0,0.0,8.64322884215015e+17,t15_f5_c3,ZTF18abegxor
ztf,58593.451539400034,839451531115015001,2,839451531115,19.708765,1,839,0.24704759,15.70002,15.656588,15.7665,0.03849635,0.036919177,0.036986776,0.0112,303.6407687,37.6463864,0.5342857,0.0,15.7757,0.0139,729120211.0,False,True,False,bulk_1.0.0,0.0,8.64322884215015e+17,t15_f5_c3,ZTF18abegxor
ztf,58597.44995369995,843449951115015002,2,843449951115,20.397394,1,843,0.26272136,15.821185,15.7727375,15.8832,0.045333315,0.0432835,0.04335492,0.0082,303.640769,37.6463802,0.4242857,0.0,15.889,0.0097,729120211.0,False,True,False,bulk_1.0.0,0.0,8.64322884215015e+17,t15_f5_c3,ZTF18abegxor
ztf,58606.47283559991,852472831115015000,1,852472831115,20.9372,1,852,0.775261,20.2214,20.051039,19.6157,0.19192,0.16294333,0.16405006,0.1125,303.640743,37.6463523,0.177143,,19.2993,0.1087,,False,True,False,bulk_1.0.0,0.0,8.74408411115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58608.474386599846,854474381115015000,2,854474381115,20.608671,1,854,0.25903627,16.184938,16.117796,16.2002,0.030391837,0.028364087,0.028569305,0.0095,303.6407561,37.6463796,0.3942857,0.0,16.1882,0.0109,729120211.0,False,True,False,bulk_1.0.0,0.0,8.73403181115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58616.42760419985,862427601115015000,2,862427601115,20.892279,1,862,0.2385014,16.37577,16.296188,16.3804,0.059042864,0.054721832,0.05486992,0.0092,303.6407678,37.6463862,0.35857144,0.0,16.3571,0.0105,729120211.0,False,True,False,bulk_1.0.0,0.0,8.73403181115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58618.322881899774,864322884215015028,2,864322884215,16.983572,1,864,0.582529,16.286528,16.248032,17.0033,0.089996144,0.08683253,0.08686115,0.4256,303.6408075,37.6463581,0.25428572,0.0,16.6501,0.3952,1728120242.0,False,True,False,bulk_1.0.0,0.0,8.73403181115015e+17,t15_f5_c3,ZTF18abegxor
ztf,58627.403182900045,873403181115015000,2,873403181115,20.595495,1,873,0.2434427,16.634134,16.534128,16.657,0.051518813,0.04671701,0.046985485,0.0131,303.6407573,37.6463836,0.83,0.0,16.6638,0.0159,729120211.0,False,True,False,bulk_1.0.0,0.0,8.97429251115015e+17,t17_f5_c3,ZTF18abegxor
ztf,58628.40841440018,874408411115015000,2,874408411115,20.591536,1,874,0.30401835,16.686098,16.581419,16.7262,0.040649116,0.036539353,0.036913015,0.0138,303.6407627,37.6463665,0.8414286,0.0,16.7472,0.0171,729120211.0,False,True,False,bulk_1.0.0,0.0,8.97429251115015e+17,t17_f5_c3,ZTF18abegxor
ztf,58632.469224500004,878469221115015000,2,878469221115,20.733994,1,878,0.26401335,16.752651,16.641682,16.7522,0.04622142,0.041361608,0.0417307,0.0128,303.6407553,37.6463792,0.87285715,0.0,16.7131,0.0149,729120211.0,False,True,False,bulk_1.0.0,0.0,8.97429251115015e+17,t17_f5_c3,ZTF18abegxor
ztf,58633.42947919993,879429471115015000,2,879429471115,20.825111,1,879,0.26996222,16.787228,16.67285,16.7594,0.044069935,0.039251957,0.03966355,0.0123,303.6407658,37.64638,0.85142857,0.0,16.7247,0.0143,729120211.0,False,True,False,bulk_1.0.0,0.0,8.97429251115015e+17,t17_f5_c3,ZTF18abegxor
ztf,58634.42467590002,880424671115015000,2,880424671115,20.888273,1,880,0.27963224,16.81515,16.697948,16.8384,0.04537562,0.04031285,0.04073259,0.0127,303.6407549,37.6463711,0.8357143,0.0,16.8057,0.0147,729120211.0,False,True,False,bulk_1.0.0,0.0,8.97429251115015e+17,t17_f5_c3,ZTF18abegxor
ztf,58636.4079167,882407911115015000,2,882407911115,20.854404,1,882,0.2539764,16.877878,16.75409,16.8581,0.041353516,0.036382694,0.036897488,0.013,303.6407656,37.6463836,0.8642857,0.0,16.8331,0.0153,729120211.0,False,True,False,bulk_1.0.0,0.0,8.97429251115015e+17,t17_f5_c3,ZTF18abegxor
