tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58427.081990700215,673081994315015015,2,673081994315,18.40601,1,673,0.36116546,18.419895,18.251629,18.392,0.14874715,0.12721325,0.12739208,0.3694,283.4776071,-2.0965686,0.62333333,t8_f5_c3,0.0,18.5099,0.5293,436120243.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18accwwbu
ztf,58711.2943519,957294354315015026,2,957294354315,19.818403,1,957,0.23984087,18.503794,18.323078,18.4203,0.08560482,0.07211974,0.072478905,0.1103,283.4775357,-2.0966166,0.88,t17_f5_c3,1.0,18.3621,0.1337,436120243.0,False,True,False,bulk_1.0.0,0.0,9.60343044315015e+17,ZTF18accwwbu
ztf,58714.34304400021,960343044315015030,2,960343044315,19.938362,1,960,0.20594122,18.45475,18.281412,18.3778,0.10009625,0.08504386,0.08532618,0.0951,283.4774952,-2.0966139,0.8814286,t17_f5_c3,0.99999994,18.2777,0.1108,436120243.0,False,True,False,bulk_1.0.0,0.0,9.66327174315015e+17,ZTF18accwwbu
ztf,58720.327175899874,966327174315015019,2,966327174315,20.268204,1,966,0.17768148,18.225473,18.083069,18.1855,0.08084418,0.07067093,0.070906684,0.0607,283.4775326,-2.0965962,0.8842857,t17_f5_c3,0.9999316,18.2058,0.0783,436120243.0,False,True,False,bulk_1.0.0,0.0,9.69327824315015e+17,ZTF18accwwbu
ztf,58723.32782409992,969327824315015027,2,969327824315,20.422237,1,969,0.14518319,18.079016,17.953585,18.0785,0.089717716,0.07976464,0.0799293,0.0484,283.4774978,-2.0966007,0.87857145,t17_f5_c3,0.9999647,18.0751,0.0606,436120243.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18accwwbu
ztf,58770.191041700076,1016191044315015016,2,1016191044315,18.923044,1,1016,0.11099306,18.54922,18.361414,18.6378,0.13662925,0.114684045,0.114926785,0.2524,283.4775331,-2.0965677,0.81142855,t17_f5_c3,0.99999017,18.491,0.283,436120243.0,False,True,False,bulk_1.0.0,0.0,1.036123844315015e+18,ZTF18accwwbu
ztf,58782.124259300064,1028124254315015016,2,1028124254315,19.934769,1,1028,0.23381397,18.896317,18.645414,18.931,0.12305092,0.09717895,0.097661614,0.1551,283.4775347,-2.0966222,0.8485714,t17_f5_c3,0.99999994,18.9601,0.2037,436120243.0,False,True,False,bulk_1.0.0,0.0,1.036123844315015e+18,ZTF18accwwbu
ztf,58790.1238425998,1036123844315015027,2,1036123844315,19.628038,1,1036,0.46500006,19.39364,19.019812,19.5298,0.19038808,0.13423362,0.13492998,0.3501,283.4774965,-2.0966874,0.6542857,t17_f5_c3,0.9997226,19.448,0.4165,436120243.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18accwwbu
ztf,59265.541527799796,1511541524315015018,2,1511541524315,19.387886,1,1511,0.4344896,18.207481,18.067272,18.4034,0.1033375,0.0906399,0.09081856,0.112,283.4775907,-2.0966418,0.6557143,t17_f5_c3,0.9999994,18.5715,0.1673,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59265.54450230021,1511544504315015016,2,1511544504315,19.237375,1,1511,0.38697347,18.216877,18.075525,18.2661,0.16217464,0.14226227,0.1423779,0.1008,283.4775673,-2.0966446,0.6142857,t17_f5_c3,0.999959,18.2863,0.1314,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59265.54746530019,1511547464315015018,2,1511547464315,19.398186,1,1511,0.35118252,18.142336,18.009815,18.2526,0.11136158,0.0984179,0.09856595,0.0975,283.4775536,-2.0966407,0.68,t17_f5_c3,0.999997,18.2894,0.1291,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59265.55042820005,1511550424315015022,2,1511550424315,19.400602,1,1511,0.3006657,18.215668,18.074465,18.3187,0.09409626,0.082422055,0.082621105,0.1077,283.4775861,-2.096579,0.6571429,t17_f5_c3,0.99999905,18.4385,0.1539,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59265.55340280011,1511553404315015022,2,1511553404315,19.430443,1,1511,0.37281173,18.369074,18.20796,18.4476,0.091915496,0.07897423,0.07923976,0.1226,283.4775658,-2.0966407,0.7271429,t17_f5_c3,0.9999982,18.3755,0.1469,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59266.547048599925,1512547044315015024,2,1512547044315,19.093616,1,1512,0.5346882,18.189478,18.051435,18.2235,0.15003136,0.13199964,0.13211885,0.0932,283.4775823,-2.0966842,0.47285715,t17_f5_c3,0.9990472,18.1045,0.1069,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59266.55003469996,1512550034315015023,2,1512550034315,18.99487,1,1512,0.270439,18.273176,18.124794,18.3299,0.18789478,0.1637836,0.1638936,0.1048,283.47758,-2.0965654,0.51428574,t17_f5_c3,0.9551418,18.4039,0.1437,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59266.55300930003,1512553004315015046,2,1512553004315,18.773,1,1512,0.294266,18.1465,18.013498,18.3139,0.236133,0.2088384,0.20890869,0.1088,283.4775197,-2.0966362,0.444286,t17_f5_c3,,18.3962,0.1504,,False,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59267.541840299964,1513541844315015029,2,1513541844315,19.64223,1,1513,0.3006385,18.204624,18.064762,18.2944,0.089104444,0.07812848,0.07833473,0.0955,283.477542,-2.0966308,0.7985714,t17_f5_c3,1.0,18.3352,0.1267,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59267.54481479991,1513544814315015017,2,1513544814315,19.671486,1,1513,0.27780816,18.18319,18.045895,18.3223,0.07562771,0.06641009,0.06664433,0.0973,283.4775618,-2.0966082,0.8257143,t17_f5_c3,0.9999999,18.3254,0.1248,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59267.54778939998,1513547784315015031,2,1513547784315,19.316559,1,1513,0.5423672,18.343714,18.186062,18.3544,0.1165405,0.10058935,0.10078972,0.1092,283.4776107,-2.0966647,0.6085714,t17_f5_c3,0.9999996,18.3948,0.145,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59267.550763899926,1513550764315015020,2,1513550764315,19.6037,1,1513,0.276375,18.1764,18.03991,18.3055,0.090332,0.07946727,0.07966099,0.1008,283.4775476,-2.0966197,0.811429,t17_f5_c3,,18.2234,0.1196,,False,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,59267.55374999996,1513553744315015022,2,1513553744315,19.53897,1,1513,0.3864639,18.201576,18.062082,18.2692,0.06550898,0.0573313,0.057610676,0.1041,283.4775702,-2.0966416,0.8257143,t17_f5_c3,1.0,18.2628,0.1325,436120243.0,True,True,False,correction_0.0.1,0.0,,ZTF18accwwbu
ztf,60351.55851850007,2597558510615015008,2,2597558510615,19.413677,1,2597,0.2501698,19.168032,18.685377,19.524,0.19571906,0.123740636,0.12547913,0.3254,283.4775984,-2.0965906,0.66,t17_f5_c3,0.9999781,19.7229,0.5008,1481120206.0,True,True,False,23.12.x,0.0,,ZTF18accwwbu
ztf,60351.55899310019,2597558990615015002,2,2597558990615,19.455019,1,2597,0.28368738,19.399456,18.827969,19.7317,0.19663656,0.11371238,0.11616334,0.3818,283.4776053,-2.096572,0.67714286,t17_f5_c3,0.99999344,19.9924,0.6225,1481120206.0,True,True,False,23.12.x,0.0,,ZTF18accwwbu
