tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58751.41886569979,997418862615010001,1,997418862615,20.4324,-1,997,0.201859,20.4393,19.845932,20.6024,0.262193,0.14569125,0.15180063,0.442,67.2818302,24.7305119,0.94,t17_f5_c3,20.4732,0.5023,False,True,False,bulk_1.0.0,0.0,1.01838140261501e+18,,,ZTF19aarhdsa
ztf,58756.49734950019,1002497342615010005,2,1002497342615,20.3703,-1,1002,0.478239,17.7096,15.298912,17.5515,0.156211,100.0,0.016960401,0.0386,67.2819663,24.7305344,0.678571,t17_f5_c3,17.5135,0.044,False,True,False,bulk_1.0.0,0.0,1.01838140261501e+18,,,ZTF19aarhdsa
ztf,58763.45356479986,1009453562615010003,1,1009453562615,20.6582,-1,1009,0.056027,20.7861,19.686375,21.2322,0.368468,0.1286554,0.13381654,0.6736,67.2818489,24.7305552,0.844286,t17_f5_c3,21.3207,0.9344,False,True,False,bulk_1.0.0,0.0,1.01838140261501e+18,,,ZTF19aarhdsa
ztf,58766.52055560006,1012520552615010005,2,1012520552615,20.1913,-1,1012,0.495835,17.6184,15.309291,17.418,0.093775,100.0,0.011180035,0.0352,67.2819047,24.7304376,0.612857,t17_f5_c3,17.36,0.0397,False,True,False,bulk_1.0.0,0.0,1.01838140261501e+18,,,ZTF19aarhdsa
ztf,58769.442256900016,1015442252615010001,2,1015442252615,19.6742,-1,1015,0.126819,17.5244,15.32106,17.442,0.075787,100.0,0.009959985,0.0593,67.281804,24.7305244,0.805714,t17_f5_c3,17.4483,0.0747,False,True,False,bulk_1.0.0,0.0,1.01838140261501e+18,,,ZTF19aarhdsa
ztf,58772.38140049996,1018381402615010002,2,1018381402615,18.351124,-1,1018,0.9098262,17.302584,15.353894,17.4953,0.09885701,100.0,0.016425988,0.1531,67.2817972,24.7308113,0.7885714,t17_f5_c3,17.3534,0.1719,True,True,False,bulk_1.0.0,0.0,0.0,0.9754598,609120226.0,ZTF19aarhdsa
ztf,58830.25171299977,1076251712615015006,2,1076251712615,19.4631,1,1076,0.072453,17.2114,15.030576,17.3221,0.132375,0.011115545,0.01776138,0.0584,67.2818002,24.7305504,0.8,t17_f5_c3,17.3622,0.076,False,True,False,bulk_1.0.0,0.0,1.082431032615015e+18,,,ZTF19aarhdsa
ztf,58833.22221060004,1079222212615015016,2,1079222212615,19.8126,1,1079,0.148312,17.0133,15.0018015,17.2153,0.085991,100.0,0.013485082,0.0348,67.2818649,24.7305507,0.93,t17_f5_c3,17.2083,0.0417,False,True,False,bulk_1.0.0,0.0,1.082431032615015e+18,,,ZTF19aarhdsa
ztf,58833.248182899784,1079248182615015025,2,1079248182615,19.9357,1,1079,0.179,17.0813,15.012188,17.1615,0.110118,0.0090917675,0.0163762,0.0335,67.2817713,24.7305719,0.875714,t17_f5_c3,17.1297,0.0394,False,True,False,bulk_1.0.0,0.0,1.082431032615015e+18,,,ZTF19aarhdsa
ztf,58836.43103010021,1082431032615015009,2,1082431032615,19.882952,1,1082,0.5236148,16.99383,14.998724,16.9977,0.05642819,100.0,0.008983672,0.0306,67.2816684,24.7306103,0.9028571,t17_f5_c3,16.989,0.0369,True,True,False,bulk_1.0.0,0.0,0.0,0.9991605,609120226.0,ZTF19aarhdsa
