tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58781.50112270005,1027501121715015020,2,1027501121715,19.335945,1,1027,1.7037294,18.071732,18.5777,0.1783375,0.1416,89.5190672,-17.908319,0.42,t17_f5_c3,0.00067808,18.5871,0.1729,306120217.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acifpze
ztf,59624.19020830002,1870190201715015005,1,1870190201715,19.3683,1,1870,0.66456,18.3568,18.873,0.208159,0.2356,89.5194008,-17.9079967,0.487143,t17_f5_c3,,18.771,0.2719,,False,True,False,correction_1.0.6,0.0,1.873214821715015e+18,15.738945,0.017196272,0.018674677,ZTF19acifpze
ztf,59627.214826399926,1873214821715015004,1,1873214821715,18.998163,1,1873,1.0912247,18.553759,18.579,0.19379513,0.211,89.5192125,-17.9081972,0.6414286,t17_f5_c3,0.7247031,18.5414,0.2593,306120117.0,True,True,False,correction_1.0.6,0.0,,15.755226,0.012730045,0.014720747,ZTF19acifpze
ztf,60388.17222219985,2634172221715015010,2,2634172221715,19.308208,1,2634,0.9904919,17.822403,18.367,0.19125831,0.15,89.5192825,-17.908279,0.3642857,t17_f5_c3,0.00081855,18.342,0.182,306120217.0,True,True,True,23.12.x,0.0,,14.79787,0.005714859,0.011797966,ZTF19acifpze
ztf,60614.482152800076,2860482151715015014,1,2860482151715,20.3031,1,2860,0.838755,18.3207,18.9876,0.178351,0.1322,89.5192976,-17.9080478,0.311429,t17_f5_c3,,18.9294,0.1515,,False,True,False,25.0.0,0.0,2.879442181715015e+18,15.735657,0.014807288,0.016491432,ZTF19acifpze
ztf,60619.41697920021,2865416971715015014,1,2865416971715,19.865,1,2865,1.28375,18.5293,19.0015,0.154796,0.1387,89.5191985,-17.9079606,0.48,t17_f5_c3,,18.9668,0.1637,,False,True,False,25.0.0,0.0,2.879442181715015e+18,15.753348,0.009469609,0.012005465,ZTF19acifpze
ztf,60619.4323148001,2865432311715015004,2,2865432311715,19.9547,1,2865,0.7122,17.8051,18.3049,0.162308,0.0911,89.5193291,-17.9081933,0.355714,t17_f5_c3,,18.1969,0.0977,,False,True,False,25.0.0,0.0,2.879442181715015e+18,14.796795,100.0,0.010162908,ZTF19acifpze
ztf,60625.397338000126,2871397331715015010,1,2871397331715,20.3111,1,2871,0.875273,18.6329,18.9263,0.16174,0.1218,89.5192849,-17.9080563,0.63,t17_f5_c3,,18.7799,0.1285,,False,True,False,25.0.0,0.0,2.879442181715015e+18,15.76104,0.008754164,0.011483469,ZTF19acifpze
ztf,60627.35817130003,2873358171715015005,2,2873358171715,19.6641,1,2873,0.662354,17.3895,17.8992,0.120141,0.0842,89.5193358,-17.9080923,0.482857,t17_f5_c3,,17.894,0.1028,,False,True,False,25.0.0,0.0,2.879442181715015e+18,14.765544,0.0038077666,0.010717885,ZTF19acifpze
ztf,60627.41890050005,2873418901715015007,1,2873418901715,19.5152,1,2873,1.19722,18.3838,18.5723,0.179828,0.1511,89.5191939,-17.9080312,0.354286,t17_f5_c3,,18.5212,0.1815,,False,True,False,25.0.0,0.0,2.879442181715015e+18,15.74134,0.013981203,0.015771503,ZTF19acifpze
ztf,60628.41552079981,2874415521715015004,1,2874415521715,19.4147,1,2874,1.05947,18.5631,19.0429,0.191771,0.2706,89.5192289,-17.9080515,0.542857,t17_f5_c3,,19.2443,0.4127,,False,True,False,25.0.0,0.0,2.879442181715015e+18,15.755933,0.012414953,0.014451595,ZTF19acifpze
ztf,60633.442187500186,2879442181715015005,2,2879442181715,19.03291,1,2879,0.9424612,17.451258,17.7765,0.100542694,0.0789,89.5192632,-17.9082062,0.68714285,t17_f5_c3,0.58554435,17.7998,0.0996,306120217.0,True,True,False,25.0.0,0.0,,14.770913,100.0,0.00851555,ZTF19acifpze
ztf,61007.391921299975,3253391921715015014,1,3253391921715,20.3308,1,3253,0.74097,17.8106,18.1098,0.10857,0.058,89.5193274,-17.9080546,0.762857,t17_f5_c3,,18.1826,0.0744,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,15.67706,0.013572076,0.015215764,ZTF19acifpze
ztf,61009.37718749978,3255377181715015008,2,3255377181715,19.974,1,3255,1.06246,17.8686,18.567,0.19583,0.1169,89.5192291,-17.9080332,0.307143,t17_f5_c3,,18.4748,0.1275,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.800664,0.0052564936,0.011606582,ZTF19acifpze
ztf,61010.37800930021,3256378001715015005,2,3256378001715,19.4284,1,3256,0.346247,17.0082,17.5414,0.089254,0.0523,89.5194486,-17.9080761,0.711429,t17_f5_c3,,17.5201,0.0618,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.725536,0.0050637596,0.010903408,ZTF19acifpze
ztf,61011.31361109996,3257313611715015004,1,3257313611715,19.2793,1,3257,0.590037,17.9076,18.082,0.103835,0.1123,89.5193737,-17.9080643,0.865714,t17_f5_c3,,18.0527,0.1382,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,15.690144,0.011530953,0.013469794,ZTF19acifpze
ztf,61011.37797449995,3257377971715015006,2,3257377971715,19.6791,1,3257,0.666248,17.1462,17.4579,0.145442,0.0541,89.5193348,-17.9081082,0.368571,t17_f5_c3,,17.4817,0.0676,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.741484,0.012493881,0.015878271,ZTF19acifpze
ztf,61014.286006900016,3260286001715015004,2,3260286001715,19.0063,1,3260,0.523647,17.0374,17.3436,0.092205,0.075,89.5193802,-17.9080927,0.822857,t17_f5_c3,,17.372,0.0969,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.729061,0.00521198,0.011000674,ZTF19acifpze
ztf,61015.35533560021,3261355331715015004,2,3261355331715,19.4696,1,3261,0.875842,17.3876,17.8782,0.133141,0.0953,89.5192772,-17.9080771,0.45,t17_f5_c3,,17.9248,0.1235,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.765374,0.0064176098,0.011896567,ZTF19acifpze
ztf,61017.24431709992,3263244311715015005,2,3263244311715,19.4748,1,3263,0.317952,17.0192,17.423,0.13775,0.0587,89.5194423,-17.9081692,0.411429,t17_f5_c3,,17.3573,0.068,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.726874,0.013590634,0.01667867,ZTF19acifpze
ztf,61017.30734949978,3263307341715015010,1,3263307341715,19.4597,1,3263,0.476136,17.7201,17.8656,0.096822,0.0828,89.5194071,-17.9080687,0.9,t17_f5_c3,,17.8174,0.0996,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,15.663913,0.0128894355,0.014571328,ZTF19acifpze
ztf,61021.29471059982,3267294711715015010,1,3267294711715,20.0767,1,3267,0.676819,17.9055,18.2473,0.121044,0.0743,89.5193533,-17.9080487,0.782857,t17_f5_c3,,18.2392,0.0899,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,15.689871,0.014104689,0.015728647,ZTF19acifpze
ztf,61021.3463078998,3267346301715015010,2,3267346301715,20.136,1,3267,0.847843,17.1152,17.4632,0.124829,0.0422,89.5193246,-17.9079921,0.474286,t17_f5_c3,,17.4549,0.0491,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.738056,0.009998899,0.013978412,ZTF19acifpze
ztf,61023.29304399993,3269293041715015009,1,3269293041715,20.4638,1,3269,0.69607,18.0283,18.3502,0.113801,0.0673,89.5193346,-17.9080887,0.711429,t17_f5_c3,,18.3277,0.0782,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,15.705064,0.011381029,0.013392199,ZTF19acifpze
ztf,61026.29293979984,3272292931715015012,2,3272292931715,20.3571,1,3272,0.816268,17.4027,17.9428,0.149574,0.0594,89.5193113,-17.9080303,0.367143,t17_f5_c3,,17.9463,0.0687,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.766715,0.008576686,0.013196601,ZTF19acifpze
ztf,61028.27229169989,3274272291715015003,2,3274272291715,20.2136,1,3274,0.650207,17.1709,17.6673,0.13253,0.0509,89.5193347,-17.9081211,0.352857,t17_f5_c3,,17.7032,0.0616,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.744153,0.010223514,0.014178011,ZTF19acifpze
ztf,61030.273611099925,3276273611715015010,1,3276273611715,20.426,1,3276,0.640649,17.9081,18.0559,0.085544,0.0525,89.519369,-17.9080397,0.864286,t17_f5_c3,,18.0941,0.0644,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,15.690208,0.008635229,0.011092585,ZTF19acifpze
ztf,61037.25899309991,3283258991715015008,2,3283258991715,19.4514,1,3283,0.110908,17.4594,17.4548,0.067238,0.0467,89.5195176,-17.9081588,0.844286,t17_f5_c3,,17.4311,0.0549,,False,True,False,27.5.7a32.dev1,0.0,3.283355321715015e+18,14.771601,100.0,0.0056558116,ZTF19acifpze
ztf,61037.35532409977,3283355321715015010,1,3283355321715,19.44493,1,3283,1.169158,18.227509,18.2156,0.1082096,0.0742,89.5191821,-17.9081022,0.51428574,t17_f5_c3,0.6887701,18.1773,0.0879,306120117.0,True,True,False,27.5.7a32.dev1,0.0,,15.726696,0.008066564,0.0108128665,ZTF19acifpze
