tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47774309991,2565477745115015017,2,2565477745115,20.261,1,2565,5.49765,19.5755,19.6591,0.162263,0.222,154.5744332,6.7942043,0.818571,t17_f5_c3,19.5735,0.2629,False,False,False,23.12.x,0.0,2.565481975115015e+18,,,ZTF24aabmnni
ztf,60319.47821759991,2565478215115015023,2,2565478215115,20.2062,1,2565,5.37699,19.7855,19.7455,0.179742,0.2541,154.5744106,6.7942382,0.765714,t17_f5_c3,19.9974,0.4101,False,False,False,23.12.x,0.0,2.565481975115015e+18,,,ZTF24aabmnni
ztf,60319.47868059995,2565478685115015022,2,2565478685115,20.2752,1,2565,5.34144,19.6048,19.4969,0.146594,0.1878,154.5743892,6.7942437,0.79,t17_f5_c3,19.1779,0.1796,False,False,False,23.12.x,0.0,2.565482915115015e+18,,,ZTF24aabmnni
ztf,60319.47915509995,2565479155115015020,2,2565479155115,20.1597,1,2565,5.32331,19.6348,19.6065,0.168488,0.2214,154.5743375,6.7942468,0.611429,t17_f5_c3,19.2791,0.2103,False,False,False,23.12.x,0.0,2.565482915115015e+18,,,ZTF24aabmnni
ztf,60319.479629599955,2565479625115015017,2,2565479625115,20.1997,1,2565,5.36359,19.6378,19.7924,0.138054,0.2522,154.5742396,6.7942345,0.755714,t17_f5_c3,19.5649,0.2623,False,False,False,23.12.x,0.0,2.565484805115015e+18,,,ZTF24aabmnni
ztf,60319.480104200076,2565480105115015017,2,2565480105115,20.0732,1,2565,5.29,19.587,19.3327,0.147043,0.1802,154.5742289,6.7942556,0.612857,t17_f5_c3,19.2569,0.2152,False,False,False,23.12.x,0.0,2.565484805115015e+18,,,ZTF24aabmnni
ztf,60319.48056709999,2565480565115015018,2,2565480565115,20.1941,1,2565,5.10661,19.7922,20.1182,0.146932,0.3502,154.5741753,6.7943098,0.757143,t17_f5_c3,20.1408,0.4586,False,False,False,23.12.x,0.0,2.565484805115015e+18,,,ZTF24aabmnni
ztf,60319.48104170011,2565481045115015015,2,2565481045115,20.1387,1,2565,5.11753,19.6286,19.7075,0.140348,0.2537,154.5741792,6.7943065,0.795714,t17_f5_c3,19.8985,0.3874,False,False,False,23.12.x,0.0,2.565484805115015e+18,,,ZTF24aabmnni
ztf,60319.48151620012,2565481515115015026,2,2565481515115,20.2332,1,2565,5.02167,19.5258,19.6556,0.136158,0.2223,154.5741017,6.7943409,0.844286,t17_f5_c3,19.4837,0.2432,False,False,False,23.12.x,0.0,2.565484805115015e+18,,,ZTF24aabmnni
ztf,60319.48197920015,2565481975115015024,2,2565481975115,20.276203,1,2565,5.0819683,19.655397,19.6054,0.13203628,0.2081,154.5740651,6.7943287,0.81714284,t17_f5_c3,19.4818,0.2379,True,False,False,23.12.x,0.0,,0.99997103,468120251.0,ZTF24aabmnni
ztf,60319.482453700155,2565482455115015031,2,2565482455115,20.135561,1,2565,5.0218773,19.504805,19.7602,0.13488732,0.2683,154.5740428,6.7943517,0.8442857,t17_f5_c3,19.6556,0.3128,True,False,False,23.12.x,0.0,,0.999981,468120251.0,ZTF24aabmnni
ztf,60319.48291670019,2565482915115015022,2,2565482915115,20.301912,1,2565,4.867667,19.59577,19.4856,0.14797913,0.1854,154.5740111,6.7943984,0.8257143,t17_f5_c3,19.4085,0.2211,True,False,False,23.12.x,0.0,,0.99964714,468120251.0,ZTF24aabmnni
ztf,60319.4838657002,2565483865115015025,2,2565483865115,20.265793,1,2565,4.912278,19.683777,19.5116,0.17356054,0.192,154.5739306,6.7944048,0.67285717,t17_f5_c3,19.4385,0.2297,True,False,False,23.12.x,0.0,,0.99952793,468120251.0,ZTF24aabmnni
ztf,60319.48434029985,2565484345115015029,2,2565484345115,20.140057,1,2565,5.0775437,19.685633,19.7996,0.18827257,0.2655,154.5737785,6.7944018,0.69142854,t17_f5_c3,19.654,0.2976,True,False,False,23.12.x,0.0,,0.99995124,468120251.0,ZTF24aabmnni
ztf,60319.48480319977,2565484805115015022,2,2565484805115,20.272251,1,2565,4.906626,19.755325,19.7539,0.19487195,0.2381,154.5738705,6.7944226,0.70428574,t17_f5_c3,19.6538,0.2784,True,False,False,23.12.x,0.0,,0.99915636,468120251.0,ZTF24aabmnni
ztf,60319.48527779989,2565485275115015022,2,2565485275115,20.207027,1,2565,4.915204,19.537561,19.2782,0.14823078,0.1637,154.5737842,6.7944493,0.7228571,t17_f5_c3,19.1365,0.184,True,False,False,23.12.x,0.0,,0.99997103,468120251.0,ZTF24aabmnni
ztf,60319.485752299894,2565485755115015032,2,2565485755115,20.24532,1,2565,4.8741713,19.618189,19.5153,0.14700288,0.1968,154.5737608,6.7944711,0.7785714,t17_f5_c3,19.3662,0.2199,True,False,False,23.12.x,0.0,,0.9986462,468120251.0,ZTF24aabmnni
ztf,60319.48621529993,2565486215115015030,2,2565486215115,20.168419,1,2565,4.9292927,19.560734,19.3784,0.13121562,0.1767,154.5736655,6.7944966,0.68,t17_f5_c3,19.443,0.24,True,False,False,23.12.x,0.0,,0.9998741,468120251.0,ZTF24aabmnni
