tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60134.218981499784,2380218985515015003,2,2380218985515,20.680365,1,2380,3.0142548,19.548044,19.6987,0.11579841,0.1772,259.7868337,57.6070567,0.9457143,t17_f5_c3,0.99999976,19.7132,0.2256,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60134.367083299905,2380367085515015006,1,2380367085515,20.239233,1,2380,2.3734133,20.000374,19.6069,0.1953195,0.1909,259.7868136,57.6071168,0.48714286,t17_f5_c3,0.99998724,19.6228,0.2471,796120155.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60136.30064810021,2382300645515015014,2,2382300645515,20.654875,1,2382,2.9787574,19.481289,19.3999,0.11753641,0.1336,259.7869172,57.6070231,0.9514286,t17_f5_c3,0.9999998,19.3576,0.1613,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60136.34774310002,2382347745515015004,1,2382347745515,20.6091,1,2382,2.48021,20.2252,20.3843,0.217276,0.3133,259.7868602,57.6070353,0.805714,t17_f5_c3,,20.3515,0.3869,,False,False,False,1.2.0,0.0,2.384285065515015e+18,ZTF23aanewuh
ztf,60138.21861110022,2384218615515015004,1,2384218615515,20.4706,1,2384,2.33231,20.3265,20.2072,0.320091,0.3186,259.7869059,57.6070643,0.658571,t17_f5_c3,,20.3431,0.4597,,False,False,False,1.2.0,0.0,2.384285065515015e+18,ZTF23aanewuh
ztf,60138.28506939998,2384285065515015004,2,2384285065515,20.435106,1,2384,2.9251015,19.658682,19.8334,0.15950866,0.2578,259.7869158,57.6070476,0.89285713,t17_f5_c3,1.0,19.919,0.3531,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60140.259178199805,2386259175515015004,2,2386259175515,20.435814,1,2386,2.873521,19.677757,19.6398,0.15979803,0.1834,259.7869787,57.6070328,0.93285716,t17_f5_c3,1.0,19.5333,0.2096,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60140.28493059985,2386284935515015004,1,2386284935515,20.76076,1,2386,2.5880911,20.351416,20.1291,0.19530539,0.2199,259.7867962,57.6070224,0.80285716,t17_f5_c3,0.9999999,20.3345,0.3368,796120155.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60143.263449099846,2389263445515015004,1,2389263445515,20.7156,1,2389,2.56757,20.3495,20.0707,0.263871,0.2146,259.7867915,57.6070346,0.504286,t17_f5_c3,,19.8902,0.2309,,False,False,False,1.2.0,0.0,2.389369295515015e+18,ZTF23aanewuh
ztf,60143.36929399986,2389369295515015004,2,2389369295515,20.581894,1,2389,2.9833126,19.675003,19.6153,0.17495586,0.1878,259.7868639,57.6070537,0.7828571,t17_f5_c3,0.9999999,19.7102,0.2586,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60145.24092590017,2391240925515015007,1,2391240925515,20.7041,1,2391,2.52957,20.4854,20.1452,0.261909,0.2348,259.7868504,57.6070139,0.704286,t17_f5_c3,,20.1162,0.2903,,False,False,False,1.2.0,0.0,2.393261635515015e+18,ZTF23aanewuh
ztf,60147.26163189998,2393261635515015006,2,2393261635515,20.55292,1,2393,2.9780672,19.72712,19.9177,0.13789977,0.2515,259.7869064,57.6070295,0.8442857,t17_f5_c3,0.9999994,19.628,0.2439,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60147.303946800064,2393303945515015003,1,2393303945515,20.653694,1,2393,2.6225631,20.504587,20.434,0.20753175,0.3187,259.7867256,57.6070619,0.7614286,t17_f5_c3,1.0,20.4633,0.4162,796120155.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60149.2651157002,2395265115515015005,2,2395265115515,20.341291,1,2395,3.0105684,19.748278,19.7855,0.15858601,0.2647,259.7868868,57.6070268,0.8,t17_f5_c3,0.9999998,19.6362,0.2929,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60149.33354170015,2395333545515015004,1,2395333545515,20.6273,1,2395,2.49395,20.701,20.2172,0.29665,0.2769,259.7868114,57.6070565,0.437143,t17_f5_c3,,20.6168,0.508,,False,False,False,1.2.0,0.0,2.399238855515015e+18,ZTF23aanewuh
ztf,60153.23885420011,2399238855515015001,2,2399238855515,20.300114,1,2399,3.1077757,19.620277,19.5321,0.15937106,0.2187,259.7868128,57.6070328,0.9071429,t17_f5_c3,0.9999999,19.5651,0.2867,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60155.308032399975,2401308035515015000,2,2401308035515,20.158262,1,2401,3.102003,19.799242,20.2956,0.18327546,0.526,259.7868171,57.6070289,0.69285715,t17_f5_c3,0.9957864,20.0584,0.5403,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60160.18701389991,2406187015515015004,2,2406187015515,20.458971,1,2406,2.8786469,19.942558,20.1407,0.17873903,0.3189,259.7869275,57.6070577,0.87,t17_f5_c3,0.99999046,20.4494,0.5366,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60164.27611109987,2410276115515015003,2,2410276115515,20.392208,1,2410,3.3144934,19.962772,19.8538,0.19191495,0.2496,259.7867504,57.6069795,0.8485714,t17_f5_c3,0.99999535,20.3105,0.4815,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60169.30178239988,2415301785515015003,2,2415301785515,20.336246,1,2415,3.2285826,19.932117,19.8108,0.20304506,0.2412,259.786681,57.6070596,0.92142856,t17_f5_c3,0.99999976,19.7842,0.2985,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60171.24043980008,2417240435515015003,2,2417240435515,20.48269,1,2417,3.121583,20.186247,20.1553,0.17692734,0.3079,259.7868508,57.6070019,0.8971428,t17_f5_c3,0.9999999,20.4489,0.5102,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
ztf,60173.17609950015,2419176095515015005,2,2419176095515,20.644566,1,2419,3.0992675,20.00118,19.7921,0.18483762,0.212,259.7868613,57.6070051,0.68,t17_f5_c3,0.9999571,20.0641,0.3434,796120255.0,True,False,False,1.2.0,0.0,,ZTF23aanewuh
