tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.519814800005,2563519810615015062,2,2563519810615,19.569,1,2563,6.89757,18.3438,18.3539,0.066576,0.0757,151.3482262,1.3052437,0.56,t17_f5_c3,18.3051,0.0923,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.52028940013,2563520280615015067,2,2563520280615,19.5975,1,2563,6.72638,18.2769,18.3721,0.067248,0.0773,151.3481727,1.3052329,0.59,t17_f5_c3,18.2517,0.0884,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.52076390013,2563520760615015080,2,2563520760615,19.4435,1,2563,6.62333,18.362,18.4462,0.088343,0.0817,151.348158,1.3052859,0.411429,t17_f5_c3,18.3701,0.0973,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.521226900164,2563521220615015049,2,2563521220615,19.4347,1,2563,6.63503,18.2886,18.1703,0.073307,0.0675,151.3481582,1.3052753,0.427143,t17_f5_c3,18.155,0.0847,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.52170140017,2563521700615015066,2,2563521700615,19.5445,1,2563,6.50565,18.3543,18.3459,0.067709,0.0759,151.3481118,1.3052456,0.455714,t17_f5_c3,18.2464,0.0883,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.52217590017,2563522170615015064,2,2563522170615,19.4769,1,2563,6.50367,18.2577,18.2468,0.074166,0.0725,151.3481192,1.3052723,0.517143,t17_f5_c3,18.2521,0.0928,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.522638900205,2563522630615015068,2,2563522630615,19.5551,1,2563,6.39641,18.3429,18.3126,0.07616,0.0735,151.3480884,1.3052744,0.452857,t17_f5_c3,18.1801,0.083,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.52311340021,2563523110615015062,2,2563523110615,19.6289,1,2563,6.27682,18.2928,18.3207,0.062547,0.0748,151.348067,1.3053233,0.661429,t17_f5_c3,18.3087,0.0943,False,False,False,23.12.x,0.0,2.563527360615015e+18,,,ZTF24aabccfe
ztf,60317.523587999865,2563523580615015077,2,2563523580615,19.516,1,2563,6.12857,18.3373,18.2478,0.065142,0.0703,151.3480257,1.3053292,0.432857,t17_f5_c3,18.1738,0.0838,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52406249987,2563524060615015055,2,2563524060615,19.5138,1,2563,6.13928,18.2805,18.3314,0.068731,0.0807,151.34803,1.3053342,0.578571,t17_f5_c3,18.2905,0.0993,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.5245254999,2563524520615015067,2,2563524520615,19.5787,1,2563,6.02424,18.3412,18.4244,0.072269,0.0815,151.3479981,1.3053359,0.651429,t17_f5_c3,18.4319,0.1046,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52499999991,2563525000615015065,2,2563525000615,19.6143,1,2563,5.94244,18.3092,18.2709,0.067365,0.0718,151.3479845,1.3053796,0.517143,t17_f5_c3,18.2098,0.0866,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52547449991,2563525470615015069,2,2563525470615,19.6027,1,2563,5.93349,18.2885,18.1547,0.069696,0.0641,151.3479825,1.3053826,0.591429,t17_f5_c3,18.1471,0.081,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.525937499944,2563525930615015061,2,2563525930615,19.6062,1,2563,5.7319,18.3843,18.4025,0.104421,0.0807,151.347933,1.3054195,0.528571,t17_f5_c3,18.3507,0.0982,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52641199995,2563526410615015064,2,2563526410615,19.6535,1,2563,5.66652,18.3781,18.3901,0.072783,0.0787,151.3479171,1.305432,0.54,t17_f5_c3,18.3329,0.0952,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52688660007,2563526880615015062,2,2563526880615,19.5405,1,2563,5.59264,18.4072,18.4186,0.089538,0.0825,151.3478925,1.3054169,0.5,t17_f5_c3,18.3785,0.1015,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.527361100074,2563527360615015054,2,2563527360615,19.5473,1,2563,5.50644,18.2731,18.2762,0.067254,0.0746,151.3478733,1.3054419,0.528571,t17_f5_c3,18.2005,0.0888,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52783560008,2563527830615015072,2,2563527830615,19.5622,1,2563,5.40839,18.3214,18.3185,0.073557,0.0751,151.3478532,1.3054805,0.565714,t17_f5_c3,18.324,0.0962,False,False,False,23.12.x,0.0,2.563528310615015e+18,,,ZTF24aabccfe
ztf,60317.5283102002,2563528310615015060,2,2563528310615,19.4767,1,2563,5.39053,18.359,18.4192,0.079012,0.0823,151.3478537,1.305511,0.518571,t17_f5_c3,18.5238,0.1156,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.528784700204,2563528780615015056,2,2563528780615,19.4975,1,2563,5.33686,18.3821,18.2916,0.099268,0.074,151.3478341,1.3054884,0.455714,t17_f5_c3,18.2286,0.0891,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.52924769977,2563529240615015057,2,2563529240615,19.557,1,2563,5.16672,18.3459,18.3323,0.077171,0.0767,151.3477958,1.3055445,0.544286,t17_f5_c3,18.2545,0.0911,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.529722199775,2563529720615015046,2,2563529720615,19.3904,1,2563,5.00385,18.263771,18.2484,0.07542058,0.0752,151.3477476,1.3055338,0.488571,t17_f5_c3,18.2425,0.0953,True,False,False,23.12.x,0.0,,,,ZTF24aabccfe
ztf,60317.5301967999,2563530190615015054,2,2563530190615,19.4064,1,2563,5.09605,18.2134,18.2315,0.113438,0.0719,151.3477782,1.3055597,0.417143,t17_f5_c3,18.1899,0.0882,False,False,False,23.12.x,0.0,2.563530650615015e+18,,,ZTF24aabccfe
ztf,60317.53065969981,2563530650615015058,2,2563530650615,19.4648,1,2563,4.99815,18.409412,18.3727,0.08362852,0.0792,151.3477597,1.3056301,0.452857,t17_f5_c3,18.3954,0.1031,True,False,False,23.12.x,0.0,,,,ZTF24aabccfe
ztf,60317.531134299934,2563531130615015060,2,2563531130615,19.39985,1,2563,4.8235674,18.192577,18.2228,0.09320262,0.0698,151.3477019,1.3055687,0.43571427,t17_f5_c3,18.1539,0.0835,True,False,False,23.12.x,0.0,,0.9981333,468120206.0,ZTF24aabccfe
ztf,60317.53160879994,2563531600615015056,2,2563531600615,19.49316,1,2563,4.8024917,18.32084,18.3285,0.0757972,0.0758,151.3476999,1.3055951,0.4857143,t17_f5_c3,18.1824,0.0847,True,False,False,23.12.x,0.0,,0.9987602,468120206.0,ZTF24aabccfe
ztf,60317.53207179997,2563532070615015041,2,2563532070615,19.2595,1,2563,4.73522,18.2279,18.33,0.079376,0.0803,151.3476913,1.3056987,0.424286,t17_f5_c3,18.2704,0.0971,False,False,False,23.12.x,0.0,2.563534890615015e+18,,,ZTF24aabccfe
ztf,60317.532546299975,2563532540615015044,2,2563532540615,19.480648,1,2563,4.6869326,18.285856,18.1776,0.0725351,0.0701,151.3476685,1.3056053,0.47714287,t17_f5_c3,18.1119,0.0842,True,False,False,23.12.x,0.0,,0.99965996,468120206.0,ZTF24aabccfe
ztf,60317.53302079998,2563533020615015074,2,2563533020615,19.4801,1,2563,4.42505,18.353403,18.3982,0.09002722,0.0807,151.3475991,1.3056458,0.504286,t17_f5_c3,18.3927,0.1024,True,False,False,23.12.x,0.0,,,,ZTF24aabccfe
ztf,60317.53348380001,2563533480615015056,2,2563533480615,19.5676,1,2563,4.54066,18.3361,18.3334,0.072811,0.077,151.3476298,1.3056265,0.575714,t17_f5_c3,18.2452,0.0906,False,False,False,23.12.x,0.0,2.563534890615015e+18,,,ZTF24aabccfe
ztf,60317.53395830002,2563533950615015051,2,2563533950615,19.4375,1,2563,4.57354,18.3429,18.1934,0.090258,0.0709,151.3476421,1.3056535,0.404286,t17_f5_c3,18.1407,0.0861,False,False,False,23.12.x,0.0,2.563534890615015e+18,,,ZTF24aabccfe
ztf,60317.53443290014,2563534430615015069,2,2563534430615,19.4235,1,2563,4.41535,18.3333,18.2448,0.077502,0.071,151.3475968,1.3056475,0.394286,t17_f5_c3,18.2242,0.0888,False,False,False,23.12.x,0.0,2.563534890615015e+18,,,ZTF24aabccfe
ztf,60317.534895800054,2563534890615015082,2,2563534890615,19.482508,1,2563,4.321763,18.345194,18.3895,0.07286925,0.0821,151.3475731,1.3056775,0.5271429,t17_f5_c3,18.2913,0.0958,True,False,False,23.12.x,0.0,,0.9970279,468120206.0,ZTF24aabccfe
