tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59022.36479170015,1268364792215015002,1,1268364792215,20.621973,1,1268,2.6031783,20.545757,20.6703,0.16029444,0.369,325.2112453,53.9330039,0.49285713,t17_f5_c3,0.01287103,20.4252,0.3776,802120122.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abgzyct
ztf,59766.40563660022,2012405632215015008,1,2012405632215,20.996344,1,2012,2.4974167,20.867523,20.7307,0.21289647,0.3176,325.2111981,53.9329862,0.28285715,t17_f5_c3,0.00192693,20.8661,0.4589,802120122.0,True,False,False,dev,0.0,,,,,ZTF20abgzyct
ztf,60141.359259299934,2387359252215015003,1,2387359252215,20.81684,1,2387,1.6291312,20.34408,20.1858,0.20113909,0.2288,325.2108061,53.933089,0.32,t17_f5_c3,0.9451947,20.3198,0.3309,802120122.0,True,False,False,1.2.0,0.0,,,,,ZTF20abgzyct
ztf,60152.36108799977,2398361082215015003,1,2398361082215,20.652277,1,2398,1.3623576,20.312124,20.2545,0.17028932,0.2606,325.2106468,53.9330071,0.61,t17_f5_c3,0.9860429,20.1649,0.3077,802120122.0,True,True,True,1.2.0,0.0,,18.195309,0.017939614,0.024236029,ZTF20abgzyct
ztf,60434.44868060015,2680448682215015007,1,2680448682215,20.74337,1,2680,1.3007305,20.27585,20.5234,0.16980653,0.3171,325.2106512,53.9330965,0.48,t17_f5_c3,0.9858408,20.3069,0.3327,802120122.0,True,True,True,24.4.1,0.0,,18.190073,0.018852536,0.02486813,ZTF20abgzyct
ztf,60795.38437499991,3041384372215015001,2,3041384372215,20.5284,1,3041,0.121639,18.6569,18.6701,0.082404,0.0747,325.2099836,53.9331605,0.901429,t17_f5_c3,,18.6369,0.0919,,False,True,False,27.5.6,0.0,3.066387012215015e+18,16.81019,0.0031142945,0.015040555,ZTF20abgzyct
ztf,60795.472592600156,3041472592215015003,1,3041472592215,20.5171,1,3041,0.466936,19.8309,19.7828,0.145358,0.187,325.2101758,53.9330442,0.832857,t17_f5_c3,,19.7503,0.2323,,False,True,False,27.5.6,0.0,3.070426072215015e+18,18.112377,0.025757305,0.029855868,ZTF20abgzyct
ztf,60797.426562500186,3043426562215015002,2,3043426562215,20.5366,1,3043,0.424283,18.9836,18.998,0.126671,0.1,325.2101503,53.9330461,0.891429,t17_f5_c3,,18.9255,0.1186,,False,True,True,27.5.6,0.0,3.070426072215015e+18,16.862946,0.00917093,0.017964495,ZTF20abgzyct
ztf,60797.46497689979,3043464972215015003,1,3043464972215,20.6121,1,3043,1.24955,20.0323,20.2481,0.175894,0.2693,325.210608,53.9330447,0.625714,t17_f5_c3,,20.2124,0.3335,,False,True,False,27.5.6,0.0,3.070426072215015e+18,18.150806,0.02687151,0.031092316,ZTF20abgzyct
ztf,60802.48980320012,3048489802215015000,2,3048489802215,20.134,1,3048,0.452927,18.7951,18.7952,0.081542,0.1054,325.2102313,53.9330911,0.898571,t17_f5_c3,,18.5837,0.1107,,False,True,True,27.5.6,0.0,3.070426072215015e+18,16.834137,100.0,0.0133966515,ZTF20abgzyct
ztf,60805.432164399885,3051432162215015002,2,3051432162215,20.2693,1,3051,0.405136,18.7241,18.9568,0.133793,0.1216,325.2100532,53.9330326,0.845714,t17_f5_c3,,18.9848,0.1596,,False,True,True,27.5.6,0.0,3.070426072215015e+18,16.82215,0.017813092,0.023208803,ZTF20abgzyct
ztf,60805.463935200125,3051463932215015005,1,3051463932215,20.1452,1,3051,0.308835,19.5682,19.7135,0.139829,0.2645,325.2101287,53.9330701,0.947143,t17_f5_c3,,19.7731,0.3588,,False,True,False,27.5.6,0.0,3.070426072215015e+18,18.052986,0.03154763,0.034634754,ZTF20abgzyct
ztf,60811.41141200019,3057411412215015002,2,3057411412215,20.365,1,3057,0.471561,18.6606,18.5606,0.107657,0.0778,325.2099676,53.9330188,0.897143,t17_f5_c3,,18.6253,0.1051,,False,True,False,27.5.6,0.0,3.066387012215015e+18,16.810863,0.012929786,0.019595101,ZTF20abgzyct
ztf,60811.47175930021,3057471752215015002,1,3057471752215,20.0167,1,3057,0.117937,19.7656,20.0956,0.195415,0.4195,325.2100738,53.9331169,0.707143,t17_f5_c3,,20.1492,0.5664,,False,True,False,27.5.6,0.0,3.070426072215015e+18,18.09864,0.039361015,0.042089526,ZTF20abgzyct
ztf,60816.36746530002,3062367462215015001,1,3062367462215,20.4918,1,3062,0.349543,19.8425,19.7008,0.162495,0.1956,325.2101398,53.9330638,0.872857,t17_f5_c3,,19.6862,0.2474,,False,True,False,27.5.6,0.0,3.070426072215015e+18,18.11475,0.029431816,0.033093266,ZTF20abgzyct
ztf,60816.43011569977,3062430112215015003,2,3062430112215,20.6125,1,3062,0.276179,18.7787,18.7273,0.084866,0.0734,325.2101366,53.9330954,0.882857,t17_f5_c3,,18.6348,0.0857,,False,True,True,27.5.6,0.0,3.070426072215015e+18,16.831425,100.0,0.014119647,ZTF20abgzyct
ztf,60818.447789399885,3064447782215015004,1,3064447782215,20.5385,1,3064,0.550175,19.9045,20.1118,0.140992,0.2463,325.2102956,53.9331246,0.771429,t17_f5_c3,,20.0795,0.3064,,False,True,False,27.5.6,0.0,3.070426072215015e+18,18.127092,0.022764634,0.027430378,ZTF20abgzyct
ztf,60820.387013900094,3066387012215015005,1,3066387012215,20.331976,1,3066,1.3275805,19.927008,19.6956,0.1282907,0.191,325.2106541,53.9330974,0.6957143,t17_f5_c3,0.99997056,19.5306,0.2102,802120122.0,True,True,False,27.5.6,0.0,,18.131435,0.019141251,0.024545174,ZTF20abgzyct
