tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51872690022,2565518725315015019,2,2565518725315,20.0749,1,2565,8.04186,19.0703,19.1435,0.104323,0.1518,151.4871142,7.737595,0.942857,t17_f5_c3,19.0472,0.1778,False,False,True,23.12.x,0.0,2.565523905315015e+18,,,ZTF24aabnamt
ztf,60319.519189800136,2565519185315015021,2,2565519185315,20.0104,1,2565,8.12908,19.1118,19.1016,0.112051,0.1472,151.4871261,7.7376199,0.895714,t17_f5_c3,19.152,0.1973,False,False,True,23.12.x,0.0,2.565523905315015e+18,,,ZTF24aabnamt
ztf,60319.51966439979,2565519665315015019,2,2565519665315,19.9649,1,2565,8.34867,19.061,19.072,0.116671,0.1491,151.4871354,7.737682,0.885714,t17_f5_c3,19.0594,0.1886,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.520138899796,2565520135315015020,2,2565520135315,20.0877,1,2565,8.39525,18.9516,18.878,0.098558,0.1169,151.4870791,7.7376934,0.925714,t17_f5_c3,18.979,0.1638,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52060189983,2565520605315015027,2,2565520605315,20.0032,1,2565,8.374,19.0074,18.9678,0.08468,0.1332,151.487069,7.7376871,0.921429,t17_f5_c3,18.9748,0.1716,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52107639983,2565521075315015018,2,2565521075315,19.9634,1,2565,8.60238,19.0206,18.9713,0.093253,0.137,151.4870558,7.7377507,0.862857,t17_f5_c3,18.8168,0.1521,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52155089984,2565521555315015036,2,2565521555315,20.0014,1,2565,8.60652,19.0387,19.0811,0.110751,0.1487,151.4870766,7.7377526,0.908571,t17_f5_c3,19.0689,0.1881,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52201389987,2565522015315015022,2,2565522015315,20.0636,1,2565,8.64319,18.9597,18.9775,0.096953,0.1315,151.4870094,7.7378087,0.952857,t17_f5_c3,18.969,0.167,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.522488399874,2565522485315015025,2,2565522485315,20.0403,1,2565,8.53118,19.021,18.8179,0.117177,0.1164,151.487009,7.7378654,0.8,t17_f5_c3,18.6683,0.1298,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52295139991,2565522955315015023,2,2565522955315,20.0788,1,2565,8.38583,18.9837,19.0515,0.096184,0.1374,151.486958,7.7378632,0.884286,t17_f5_c3,19.1367,0.1902,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52342589991,2565523425315015027,2,2565523425315,20.0543,1,2565,8.31342,18.9872,18.9685,0.114057,0.1305,151.4869517,7.7378906,0.907143,t17_f5_c3,19.065,0.1823,False,False,True,23.12.x,0.0,2.565524835315015e+18,,,ZTF24aabnamt
ztf,60319.52390050003,2565523905315015034,2,2565523905315,19.986996,1,2565,8.183949,19.03692,18.9156,0.09795097,0.1244,151.4869466,7.7379496,0.8242857,t17_f5_c3,18.8048,0.1439,True,False,True,23.12.x,0.0,,0.99999785,468120253.0,ZTF24aabnamt
ztf,60319.52436339995,2565524365315015027,2,2565524365315,20.030235,1,2565,7.999948,19.009035,19.0012,0.09573942,0.1329,151.4868931,7.7379632,0.89857143,t17_f5_c3,19.0514,0.178,True,False,True,23.12.x,0.0,,0.9999997,468120253.0,ZTF24aabnamt
ztf,60319.52483800007,2565524835315015062,2,2565524835315,19.919065,1,2565,8.000358,19.041689,18.9965,0.1262194,0.1439,151.4869243,7.7380121,0.8485714,t17_f5_c3,19.109,0.2042,True,False,True,23.12.x,0.0,,0.99999756,468120253.0,ZTF24aabnamt
ztf,60319.525312500075,2565525315315015024,2,2565525315315,19.944048,1,2565,7.829914,18.981998,18.8677,0.12984169,0.1247,151.4868568,7.7379955,0.86714286,t17_f5_c3,18.8029,0.1503,True,False,True,23.12.x,0.0,,0.99999547,468120253.0,ZTF24aabnamt
ztf,60319.52577550011,2565525775315015013,2,2565525775315,20.0073,1,2565,7.74133,19.0084,18.9097,0.122571,0.1306,151.4868707,7.7380637,0.898571,t17_f5_c3,18.8276,0.1551,False,False,True,23.12.x,0.0,2.565527185315015e+18,,,ZTF24aabnamt
ztf,60319.52625000011,2565526255315015030,2,2565526255315,20.0488,1,2565,7.59349,19.0059,19.0782,0.09546,0.1413,151.4868211,7.738064,0.927143,t17_f5_c3,19.2439,0.2105,False,False,True,23.12.x,0.0,2.565527185315015e+18,,,ZTF24aabnamt
ztf,60319.526724500116,2565526725315015019,2,2565526725315,20.028194,1,2565,7.495818,19.025436,18.9043,0.12294874,0.127,151.486803,7.7380869,0.83428574,t17_f5_c3,18.9212,0.165,True,False,True,23.12.x,0.0,,0.9998756,468120253.0,ZTF24aabnamt
ztf,60319.52718750015,2565527185315015029,2,2565527185315,20.144186,1,2565,7.3292975,18.982698,18.902,0.10734342,0.1189,151.4867823,7.7381448,0.89857143,t17_f5_c3,18.8904,0.1504,True,False,True,23.12.x,0.0,,0.99998784,468120253.0,ZTF24aabnamt
ztf,60319.52766200015,2565527665315015015,2,2565527665315,20.025648,1,2565,7.1471953,18.947418,18.8115,0.11886924,0.1168,151.4867488,7.7381925,0.8485714,t17_f5_c3,18.7752,0.1444,True,False,True,23.12.x,0.0,,0.9999362,468120253.0,ZTF24aabnamt
ztf,60319.52813659981,2565528135315015028,2,2565528135315,20.119747,1,2565,7.0030217,19.0083,18.9502,0.10783659,0.1248,151.4867203,7.7382241,0.92285717,t17_f5_c3,18.9693,0.1623,True,False,True,23.12.x,0.0,,0.9999974,468120253.0,ZTF24aabnamt
ztf,60319.52859950019,2565528595315015033,2,2565528595315,19.9248,1,2565,6.8512,19.0086,18.833,0.137452,0.1229,151.4866866,7.7382499,0.775714,t17_f5_c3,18.9346,0.1727,False,False,True,23.12.x,0.0,2.565529535315015e+18,,,ZTF24aabnamt
ztf,60319.529074099846,2565529075315015029,2,2565529075315,20.055443,1,2565,6.928713,19.06615,18.834,0.11673826,0.1157,151.4867018,7.7382358,0.7828571,t17_f5_c3,18.7845,0.1414,True,False,True,23.12.x,0.0,,0.9999995,468120253.0,ZTF24aabnamt
ztf,60319.52953700023,2565529535315015023,2,2565529535315,20.119434,1,2565,6.805391,18.97956,18.9189,0.09187894,0.1198,151.486684,7.7382752,0.94,t17_f5_c3,18.8697,0.1465,True,False,True,23.12.x,0.0,,0.99999475,468120253.0,ZTF24aabnamt
