tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59077.25722219981,1323257224015015015,2,1323257224015,20.734476,1,1323,5.0565143,20.315142,20.0951,0.189304,0.2428,269.4944221,41.9716211,0.33142856,t17_f5_c3,0.5875093,19.8466,0.2474,725120240.0,False,False,False,bulk_1.0.0,0.0,1326299284015015003,ZTF20abtatwp
ztf,59080.22738429997,1326227384015015015,1,1326227384015,20.543438,1,1326,4.9464965,19.460686,19.4716,0.1347562,0.1512,269.4944315,41.9715746,0.86285716,t17_f5_c3,0.99999976,19.4492,0.1889,725120140.0,False,False,False,bulk_1.0.0,0.0,1326299284015015003,ZTF20abtatwp
ztf,59080.29928239994,1326299284015015003,2,1326299284015,20.422245,1,1326,4.9064074,19.74139,19.5534,0.16241024,0.1961,269.4943742,41.9715915,0.68857145,t17_f5_c3,0.9997312,19.7047,0.2887,725120240.0,False,False,False,bulk_1.0.0,0.0,1355152814015015003,ZTF20abtatwp
ztf,59087.14505789988,1333145054015015005,2,1333145054015,20.232649,1,1333,4.8920035,19.678757,19.6862,0.16547108,0.2632,269.4943773,41.9715878,0.70428574,t17_f5_c3,0.99475956,19.3838,0.2558,725120240.0,False,False,False,bulk_1.0.0,0.0,1363129674015015005,ZTF20abtatwp
ztf,59090.186817099806,1336186814015015001,2,1336186814015,20.135775,1,1336,4.9565372,19.601847,20.0746,0.17698361,0.4148,269.4944333,41.9715876,0.55142856,t17_f5_c3,0.9211142,20.097,0.5434,725120240.0,False,False,False,bulk_1.0.0,0.0,1364223904015015005,ZTF20abtatwp
ztf,59091.25359949982,1337253594015015004,1,1337253594015,19.929594,1,1337,5.042145,19.55653,19.6724,0.18019915,0.3145,269.4944661,41.9716135,0.79,t17_f5_c3,0.99973506,19.522,0.3515,725120140.0,False,False,False,bulk_1.0.0,0.0,1364223904015015005,ZTF20abtatwp
ztf,59092.23483800003,1338234834015015000,2,1338234834015,19.993624,1,1338,4.8075047,19.385233,19.2858,0.13479395,0.2197,269.4943708,41.9715659,0.86142856,t17_f5_c3,0.99651015,19.1962,0.2596,725120240.0,False,False,False,bulk_1.0.0,0.0,1364223904015015005,ZTF20abtatwp
ztf,59092.32583330013,1338325834015015005,1,1338325834015,19.0044,1,1338,4.64606,19.5255,19.5377,0.28525,0.4914,269.4945975,41.9717247,0.344286,t17_f5_c3,,19.5773,0.6548,,False,False,False,bulk_1.0.0,0.0,1364223904015015005,ZTF20abtatwp
ztf,59093.18056710018,1339180564015015004,1,1339180564015,19.6318,1,1339,5.00801,19.6708,19.6894,0.226975,0.3855,269.4945099,41.97164,0.541429,t17_f5_c3,,19.3533,0.3636,,False,False,False,bulk_1.0.0,0.0,1364223904015015005,ZTF20abtatwp
ztf,59093.1962731001,1339196274015015003,2,1339196274015,19.834822,1,1339,4.839665,19.493109,19.2567,0.18358262,0.2225,269.4943939,41.971572,0.60142857,t17_f5_c3,0.9996755,19.0054,0.2265,725120240.0,False,False,False,bulk_1.0.0,0.0,1364223904015015005,ZTF20abtatwp
ztf,59099.183263900224,1345183264015015025,1,1345183264015,20.828646,1,1345,4.9844894,19.74073,19.9186,0.12253775,0.179,269.4943916,41.9715782,0.7271429,t17_f5_c3,0.99999964,19.9588,0.2369,725120140.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59099.19319440005,1345193194015015026,2,1345193194015,20.7033,1,1345,4.9433694,19.576105,19.7797,0.12736642,0.1868,269.4944147,41.9715909,0.68714285,t17_f5_c3,0.99815893,19.5899,0.2007,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59106.1955093001,1352195504015015003,2,1352195504015,20.078394,1,1352,4.963452,19.593773,19.2844,0.16662712,0.2049,269.4944357,41.9715901,0.6557143,t17_f5_c3,0.99877596,19.1206,0.2259,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59107.11831020005,1353118314015015003,2,1353118314015,19.6193,1,1353,5.11183,19.4277,18.8293,0.230386,0.2067,269.4944356,41.9716367,0.262857,t17_f5_c3,,18.7677,0.2505,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59107.13606479997,1353136064015015004,2,1353136064015,20.182,1,1353,4.93447,19.7216,19.5041,0.224819,0.2351,269.4944594,41.9715709,0.418571,t17_f5_c3,,19.4006,0.2737,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59107.15526620019,1353155264015015008,1,1353155264015,20.213,1,1353,4.84092,19.9048,20.1339,0.258664,0.3934,269.4944377,41.9715446,0.384286,t17_f5_c3,,19.757,0.3569,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59109.15281250002,1355152814015015003,2,1355152814015,20.408918,1,1355,4.891515,19.584984,19.2278,0.126135,0.1412,269.4944418,41.9715646,0.60142857,t17_f5_c3,0.96199703,19.2161,0.1784,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59109.20078699989,1355200784015015007,1,1355200784015,20.39219,1,1355,5.068796,20.169079,20.1616,0.20550771,0.313,269.4944557,41.9716169,0.6742857,t17_f5_c3,0.99997693,20.1674,0.4035,725120140.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59110.15373839997,1356153734015015001,1,1356153734015,20.602657,1,1356,5.158398,20.055662,20.3476,0.17942454,0.3229,269.4943535,41.9716183,0.69714284,t17_f5_c3,0.9999966,20.5526,0.4993,725120140.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59111.12152779987,1357121524015015010,1,1357121524015,20.4497,1,1357,5.10432,20.2606,20.1592,0.238327,0.3084,269.4944631,41.9716328,0.577143,t17_f5_c3,,20.1558,0.3944,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59111.21937499987,1357219374015015003,2,1357219374015,20.348,1,1357,4.9559307,19.78445,19.6734,0.15019415,0.2243,269.4944755,41.9715718,0.75,t17_f5_c3,0.9987732,19.7124,0.2976,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59112.153194400016,1358153194015015009,1,1358153194015,20.866077,1,1358,5.0909185,20.381338,21.011,0.17175178,0.4737,269.4943552,41.9715996,0.5957143,t17_f5_c3,0.99999976,20.8434,0.5211,725120140.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59113.15671300003,1359156714015015010,2,1359156714015,20.625826,1,1359,4.817516,19.579998,19.4714,0.12821072,0.1513,269.4944145,41.9715565,0.7728571,t17_f5_c3,0.9999994,19.7357,0.2461,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59113.17518519983,1359175184015015007,1,1359175184015,20.68926,1,1359,5.0307264,20.307915,20.7369,0.19285929,0.4247,269.494415,41.9715987,0.63857144,t17_f5_c3,0.9999944,20.6436,0.4997,725120140.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59114.173472200055,1360173474015015007,2,1360173474015,20.302097,1,1360,5.067146,19.670782,19.6306,0.14633074,0.2176,269.4944485,41.9716164,0.73142856,t17_f5_c3,0.99996424,19.8316,0.3355,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59115.16056710016,1361160564015015006,2,1361160564015,20.496296,1,1361,4.9976873,19.77875,20.3182,0.19578701,0.3636,269.494459,41.971594,0.43714285,t17_f5_c3,0.84023786,20.2324,0.4309,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59115.194062499795,1361194064015015003,1,1361194064015,20.3828,1,1361,5.03529,20.4561,20.4998,0.228513,0.4339,269.49435,41.9715793,0.592857,t17_f5_c3,,20.2445,0.4399,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59116.194861100055,1362194864015015003,2,1362194864015,20.222878,1,1362,4.957698,19.499205,19.4736,0.13755749,0.2242,269.4944398,41.9715842,0.7828571,t17_f5_c3,0.9952489,19.1195,0.2077,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59116.2152315001,1362215234015015002,1,1362215234015,20.1275,1,1362,5.08597,20.4631,21.2398,0.399563,1.152,269.4943866,41.9716048,0.302857,t17_f5_c3,,20.9027,1.0855,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59117.1296759001,1363129674015015005,2,1363129674015,20.4135,1,1363,5.063808,19.833166,20.1605,0.19810364,0.3501,269.4944803,41.971602,0.4485714,t17_f5_c3,0.9731215,20.2205,0.4742,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59117.21403940022,1363214034015015000,1,1363214034015,20.2134,1,1363,5.11775,20.314,20.0736,0.328256,0.3661,269.4943382,41.9716009,0.294286,t17_f5_c3,,19.7433,0.3466,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59118.195995400194,1364195994015015004,1,1364195994015,20.1333,1,1364,4.86171,20.4693,20.6664,0.299049,0.6428,269.4944271,41.9715477,0.492857,t17_f5_c3,,19.9472,0.4263,,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59118.22390050022,1364223904015015005,2,1364223904015,20.25809,1,1364,4.9767528,19.854288,19.9319,0.18512863,0.3213,269.494417,41.9716004,0.66,t17_f5_c3,0.92273146,19.7006,0.3332,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59119.156423599925,1365156424015015007,2,1365156424015,20.34478,1,1365,4.8976426,19.685072,19.4774,0.13669086,0.1964,269.4944346,41.9715663,0.6857143,t17_f5_c3,0.99759007,19.3252,0.2186,725120240.0,False,False,False,bulk_1.0.0,0.0,1371117514015015008,ZTF20abtatwp
ztf,59125.11751159979,1371117514015015008,2,1371117514015,20.252586,1,1371,4.8983135,19.83438,19.6102,0.15298869,0.2423,269.4943686,41.9715932,0.6085714,t17_f5_c3,0.9946326,19.6204,0.3137,725120240.0,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59129.1182754999,1375118274015015011,2,1375118274015,20.66247,1,1375,4.853021,19.700762,19.5616,0.12829277,0.1584,269.4943738,41.9715762,0.7,t17_f5_c3,0.9999988,19.6346,0.2164,725120240.0,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59135.11805560021,1381118054015015009,1,1381118054015,20.7607,1,1381,4.99444,20.7591,21.1788,0.244596,0.6023,269.4943837,41.971578,0.582857,t17_f5_c3,,21.1492,0.7517,,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59135.138148100115,1381138144015015007,2,1381138144015,20.53348,1,1381,4.7891917,19.765781,19.9115,0.1417001,0.237,269.494377,41.9715551,0.7728571,t17_f5_c3,0.99997497,19.6323,0.235,725120240.0,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59139.096192100085,1385096194015015006,2,1385096194015,20.447851,1,1385,5.1474376,19.890741,20.0275,0.16129008,0.2834,269.4945096,41.9716185,0.74714285,t17_f5_c3,0.99997294,19.8816,0.3179,725120240.0,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59139.1179630002,1385117964015015005,1,1385117964015,20.6885,1,1385,5.10193,21.0431,21.4543,0.375975,0.8091,269.4944,41.9716168,0.462857,t17_f5_c3,,20.6861,0.5129,,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59143.159814800136,1389159814015015006,1,1389159814015,20.5036,1,1389,5.02527,20.8084,20.7611,0.344046,0.5028,269.4943976,41.9715896,0.455714,t17_f5_c3,,20.5394,0.5262,,False,False,False,bulk_1.0.0,0.0,1391118204015015003,ZTF20abtatwp
ztf,59145.118205999956,1391118204015015003,2,1391118204015,20.443266,1,1391,5.057258,19.99919,19.8527,0.14706886,0.2429,269.4944232,41.971624,0.5642857,t17_f5_c3,0.99998057,19.8207,0.3024,725120240.0,False,False,False,bulk_1.0.0,0.0,1410116164015015008,ZTF20abtatwp
ztf,59150.11557869986,1396115574015015002,2,1396115574015,19.7432,1,1396,4.42391,20.067,20.2849,0.30292,0.552,269.494377,41.9714408,0.488571,t17_f5_c3,,20.4148,0.7984,,False,False,False,bulk_1.0.0,0.0,1410116164015015008,ZTF20abtatwp
ztf,59157.09084489988,1403090844015015002,2,1403090844015,20.4359,1,1403,4.82814,20.0129,20.8001,0.164871,0.5973,269.4944256,41.9715493,0.55,t17_f5_c3,,20.6817,0.6871,,False,False,False,bulk_1.0.0,0.0,1410116164015015008,ZTF20abtatwp
ztf,59164.116169000044,1410116164015015008,2,1410116164015,19.888456,1,1410,4.8277936,19.755531,19.5903,0.18465488,0.2409,269.4944213,41.9715517,0.36571428,t17_f5_c3,0.9723027,19.361,0.2504,725120240.0,True,False,False,bulk_1.0.0,0.0,0,ZTF20abtatwp
