tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60803.47245369991,3049472452415015010,2,3049472452415,19.826843,1,3049,1.6421268,16.596872,16.6048,0.029213617,0.0196,340.4047161,-3.1771934,0.9114286,t17_f5_c3,1.0,16.6187,0.0248,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60803.47825230006,3049478252415015006,2,3049478252415,19.625658,1,3049,1.7079558,16.606224,16.5931,0.033001248,0.019,340.4047206,-3.1772166,0.8814286,t17_f5_c3,0.9999424,16.575,0.0233,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60805.47134259995,3051471342415015011,2,3051471342415,19.545599,1,3051,1.7260652,16.622347,16.6295,0.0331497,0.026,340.4046945,-3.1772087,0.91571426,t17_f5_c3,1.0,16.619,0.0326,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60805.47516199993,3051475162415015006,2,3051475162415,19.553102,1,3051,1.6621381,16.617815,16.6068,0.021068307,0.0267,340.4047133,-3.1771984,0.8971428,t17_f5_c3,0.9999997,16.6115,0.0339,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60805.478981500026,3051478982415015010,2,3051478982415,19.83708,1,3051,1.6073766,16.56733,16.5537,0.034797564,0.0201,340.4047317,-3.1771905,0.9014286,t17_f5_c3,0.9999995,16.5382,0.0249,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60806.47153940005,3052471532415015006,2,3052471532415,17.059193,1,3052,1.6454276,16.80391,16.8401,0.112193,0.3379,340.4047392,-3.1772059,0.76857144,t17_f5_c3,0.98118234,16.6076,0.3504,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60806.47535880003,3052475352415015006,2,3052475352415,18.46435,1,3052,1.6318817,16.5627,16.5047,0.04907587,0.0718,340.4047096,-3.1771866,0.89285713,t17_f5_c3,0.99989355,16.4626,0.0884,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60806.47917820001,3052479172415015007,2,3052479172415,18.591053,1,3052,1.6704772,16.510853,16.4824,0.044151004,0.062,340.404723,-3.177206,0.8914286,t17_f5_c3,0.99999076,16.4652,0.078,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60807.470104199834,3053470102415015005,2,3053470102415,18.474405,1,3053,1.7154448,16.69303,16.756,0.043680217,0.0589,340.4047276,-3.1772223,0.79142857,t17_f5_c3,0.99993944,16.7474,0.0748,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60807.47392359981,3053473922415015010,2,3053473922415,18.371576,1,3053,1.7584169,16.672993,16.7155,0.05477932,0.0587,340.4047072,-3.1772258,0.7885714,t17_f5_c3,0.9999753,16.6851,0.0731,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60807.47775459988,3053477752415015028,2,3053477752415,18.281315,1,3053,1.7656401,16.672823,16.7057,0.044564076,0.0717,340.4046838,-3.1772153,0.8257143,t17_f5_c3,0.99999964,16.8343,0.1033,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60822.46259259991,3068462592415015015,1,3068462592415,20.297157,1,3068,1.3544465,17.622478,17.5967,0.03805701,0.0309,340.4047206,-3.1772038,0.93285716,t17_f5_c3,1.0,17.6053,0.0389,444120124.0,True,True,False,27.5.6,0.0,17.599056,0.037165277,0.037244823,,ZTF25aapsdaj
ztf,60826.45947920019,3072459472415015010,2,3072459472415,19.210665,1,3072,1.7253268,17.078075,17.1349,0.039643202,0.0467,340.404714,-3.1772188,0.92,t17_f5_c3,0.99999547,17.1167,0.0583,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60831.4618286998,3077461822415015013,1,3077461822415,20.534035,1,3077,1.3674291,17.89167,17.9079,0.046124175,0.0376,340.4047184,-3.1772067,0.9442857,t17_f5_c3,0.99999994,17.8682,0.0454,444120124.0,True,True,False,27.5.6,0.0,17.861748,0.04476324,0.044870377,,ZTF25aapsdaj
ztf,60831.4618286998,3077461822415025013,1,3077461822415,20.534,1,3077,1.36743,17.8917,17.9079,0.046124,0.0376,340.4047184,-3.1772067,0.944286,t17_f5_c3,,17.8682,0.0454,,False,True,False,27.5.6,0.0,17.861778,0.04476303,0.04487017,3.107369432415015e+18,ZTF25aapsdaj
ztf,60834.407222200185,3080407222415015002,1,3080407222415,19.487787,1,3080,1.3976579,17.993208,17.8929,0.055260103,0.0849,340.4047346,-3.1772314,0.9442857,t17_f5_c3,1.0,17.9282,0.1121,444120124.0,True,True,True,27.5.6,0.0,17.960396,0.053507578,0.05361509,,ZTF25aapsdaj
ztf,60836.45548610017,3082455482415015006,1,3082455482415,19.412987,1,3082,1.3374282,17.944168,17.8837,0.06278187,0.0818,340.4047186,-3.1771954,0.94142854,t17_f5_c3,0.99999756,17.9502,0.1112,444120124.0,True,True,False,27.5.6,0.0,17.912785,0.060906585,0.060993128,,ZTF25aapsdaj
ztf,60839.38078700006,3085380782415015014,2,3085380782415,18.496563,1,3085,1.6188176,17.27049,17.4015,0.041463483,0.1413,340.4047288,-3.1771926,0.8371429,t17_f5_c3,0.9999976,17.3559,0.174,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60839.44474539999,3085444742415015005,1,3085444742415,19.282162,1,3085,1.3818612,18.07139,18.1104,0.06358534,0.1229,340.4047035,-3.1771982,0.91571426,t17_f5_c3,0.99998605,18.058,0.1501,444120124.0,True,True,False,27.5.6,0.0,18.036167,0.061448026,0.06155568,,ZTF25aapsdaj
ztf,60841.378541700076,3087378542415015003,2,3087378542415,19.506216,1,3087,1.6693903,17.284575,17.3434,0.04374237,0.055,340.4047008,-3.1771939,0.93285716,t17_f5_c3,0.9999999,17.4372,0.0766,444120224.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60845.39370370004,3091393702415015001,1,3091393702415,19.715181,1,3091,1.3682728,17.970722,17.9959,0.062557705,0.0728,340.4047349,-3.1772211,0.93714285,t17_f5_c3,0.99999994,17.9984,0.0932,444120124.0,True,True,False,27.5.6,0.0,17.938574,0.06064136,0.060732506,,ZTF25aapsdaj
ztf,60847.38715279987,3093387152415015012,1,3093387152415,20.121088,1,3093,1.489717,18.064959,18.0028,0.066024944,0.0432,340.4047246,-3.1772565,0.85571426,t17_f5_c3,0.99999267,17.9771,0.0532,444120124.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
ztf,60849.46089120023,3095460892415015016,1,3095460892415,20.62443,1,3095,1.4185743,18.145779,18.0758,0.052817576,0.0391,340.4047098,-3.1772183,0.9442857,t17_f5_c3,0.9999999,18.079,0.0493,444120124.0,True,False,False,27.5.6,0.0,,,,,ZTF25aapsdaj
