tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59624.558576399926,1870558575015015027,2,1870558575015,19.1993,1,1870,0.049142,16.8221,15.203872,16.8601,0.057045,100.0,0.012850691,0.0447,293.8679914,-0.3960269,0.907143,t17_f5_c3,16.8695,0.0568,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59624.56098379986,1870560985015015017,2,1870560985015,19.0537,1,1870,0.286886,16.8788,15.216389,16.9172,0.048407,100.0,0.010469934,0.052,293.8680584,-0.3960714,0.917143,t17_f5_c3,16.8648,0.0627,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59624.56340279989,1870563405015015020,2,1870563405015,18.9199,1,1870,0.333351,16.8905,15.218908,16.81,0.070437,100.0,0.015106529,0.0519,293.8679992,-0.3961094,0.905714,t17_f5_c3,16.7489,0.0622,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59624.56583329989,1870565835015015017,2,1870565835015,18.7383,1,1870,0.327244,16.8886,15.218501,16.8384,0.056532,100.0,0.012141015,0.0637,293.8679748,-0.3961043,0.888571,t17_f5_c3,16.8827,0.0845,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59625.558379599825,1871558375015015048,2,1871558375015,18.4244,1,1871,0.57422,16.7236,15.18089,16.7546,0.076809,0.009505765,0.018549317,0.0497,293.8681562,-0.3960412,0.607143,t17_f5_c3,16.6402,0.0568,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59625.560856500175,1871560855015015013,2,1871560855015,18.3197,1,1871,0.628517,16.6843,15.1712675,16.8043,0.065585,0.0039625666,0.016277654,0.056,293.8681577,-0.3960917,0.64,t17_f5_c3,16.8662,0.0753,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59625.56332179997,1871563325015015016,2,1871563325015,18.0668,1,1871,0.533613,16.8748,15.215523,16.8348,0.074782,100.0,0.01622132,0.0653,293.868147,-0.3960436,0.57,t17_f5_c3,16.7955,0.0803,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59625.565798600204,1871565795015015011,2,1871565795015,18.1053,1,1871,0.288764,16.7983,15.198464,16.6694,0.069738,100.0,0.01597848,0.0645,293.8680804,-0.3960243,0.644286,t17_f5_c3,16.5982,0.0772,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59627.55364579987,1873553645015015051,2,1873553645015,18.154709,1,1873,2.2547896,16.692581,,16.8484,0.07055067,,,0.0529,293.8685994,-0.3962222,0.38428572,t17_f5_c3,16.787,0.0635,True,False,False,correction_1.0.6,0.0,,0.3026772,437120250.0,ZTF22aabbppt
ztf,59627.56105320016,1873561055015015020,2,1873561055015,18.2165,1,1873,0.411387,16.8422,15.208367,16.874,0.08107,0.0075625237,0.018002275,0.0617,293.8680817,-0.3960969,0.622857,t17_f5_c3,16.814,0.0744,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59627.563530100044,1873563535015015034,2,1873563535015,17.8322,1,1873,0.110255,16.7006,15.17529,16.9018,0.088604,0.01488846,0.021743512,0.0705,293.8680282,-0.3960043,0.46,t17_f5_c3,16.909,0.0906,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59628.55314810015,1874553145015015015,2,1874553145015,18.9531,1,1874,0.37477,16.9392,15.229171,16.967,0.064423,100.0,0.013336123,0.0549,293.8680912,-0.3960661,0.891429,t17_f5_c3,16.9298,0.0672,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59628.55562500004,1874555625015015010,2,1874555625015,18.9574,1,1874,0.710388,16.9217,15.225525,16.9293,0.081067,0.003666152,0.016997082,0.0533,293.8681588,-0.3961361,0.751429,t17_f5_c3,16.9111,0.0664,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59628.55809029983,1874558095015015015,2,1874558095015,18.9413,1,1874,0.562423,17.0138,15.244199,16.9949,0.053625,100.0,0.010508167,0.059,293.8681279,-0.396108,0.87,t17_f5_c3,16.9788,0.0737,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59628.560555600096,1874560555015015014,2,1874560555015,18.586,1,1874,0.241635,17.2932,15.293578,16.8922,0.078248,100.0,0.012405793,0.0612,293.8680191,-0.3960807,0.54,t17_f5_c3,16.857,0.0754,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
ztf,59629.55500000017,1875555005015015033,2,1875555005015,19.1232,1,1875,0.3871,16.8532,15.210801,16.9625,0.106155,0.016699625,0.023387317,0.0503,293.8680818,-0.3960869,0.86,t17_f5_c3,16.9493,0.0627,False,True,False,correction_1.0.6,0.0,1.883543215015015e+18,,,ZTF22aabbppt
