tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61024.41894679982,3270418944415015011,1,3270418944415,20.3011,1,3270,0.063329,17.7015,17.763,0.069982,0.0423,102.4595525,-23.1021088,0.907143,t17_f5_c3,,17.7304,0.0488,,False,True,False,27.5.7a32.dev1,0.0,15.620288,0.001080188,0.010292038,3.296332814415015e+18,ZTF24abrcucu
ztf,61026.38511569984,3272385114415015026,1,3272385114415,19.3063,1,3272,0.342754,17.6969,17.7587,0.090066,0.0845,102.4594811,-23.1021882,0.931429,t17_f5_c3,,17.7389,0.1034,,False,True,False,27.5.7a32.dev1,0.0,15.61961,0.008490774,0.013293674,3.296332814415015e+18,ZTF24abrcucu
ztf,61026.46032410022,3272460324415015016,2,3272460324415,19.7888,1,3272,0.051642,17.1434,17.1922,0.067682,0.0376,102.4595314,-23.1020909,0.905714,t17_f5_c3,,17.1833,0.0453,,False,True,False,27.5.7a32.dev1,0.0,15.103079,100.0,0.01033581,3.296332814415015e+18,ZTF24abrcucu
ztf,61027.37655089982,3273376554415015029,2,3273376554415,19.7906,1,3273,0.316795,17.0703,17.1772,0.091583,0.0315,102.4596295,-23.102103,0.631429,t17_f5_c3,,17.1854,0.0381,,False,True,False,27.5.7a32.dev1,0.0,15.091592,0.0078080497,0.014802392,3.296332814415015e+18,ZTF24abrcucu
ztf,61027.418310199864,3273418314415015020,1,3273418314415,19.4608,1,3273,0.312386,17.7316,17.7989,0.111707,0.0546,102.459601,-23.1020393,0.751429,t17_f5_c3,,17.8172,0.0681,,False,True,False,27.5.7a32.dev1,0.0,15.624662,0.01232049,0.016043732,3.296332814415015e+18,ZTF24abrcucu
ztf,61029.37693289993,3275376934415015020,2,3275376934415,20.3436,1,3275,0.160064,17.2955,17.3641,0.084651,0.0326,102.4595458,-23.1020616,0.877143,t17_f5_c3,,17.3609,0.0381,,False,True,False,27.5.7a32.dev1,0.0,15.124971,100.0,0.011466233,3.296332814415015e+18,ZTF24abrcucu
ztf,61029.43925930001,3275439254415015017,1,3275439254415,20.089,1,3275,0.11084,17.9546,17.8944,0.080897,0.0535,102.4595012,-23.1021088,0.95,t17_f5_c3,,17.8529,0.0621,,False,True,False,27.5.7a32.dev1,0.0,15.654008,100.0,0.009720665,3.296332814415015e+18,ZTF24abrcucu
ztf,61030.33681710018,3276336814415015026,2,3276336814415,20.3877,1,3276,0.182356,17.0521,17.065,0.084388,0.0249,102.459493,-23.102068,0.792857,t17_f5_c3,,17.055,0.0287,,False,True,False,27.5.7a32.dev1,0.0,15.08863,0.0058349427,0.013832248,3.296332814415015e+18,ZTF24abrcucu
ztf,61030.418553200085,3276418554415015017,1,3276418554415,20.0175,1,3276,0.180338,17.4557,17.5377,0.054529,0.0432,102.4595314,-23.1021513,0.92,t17_f5_c3,,17.5066,0.0508,,False,True,False,27.5.7a32.dev1,0.0,15.580459,100.0,0.009694629,3.296332814415015e+18,ZTF24abrcucu
ztf,61031.370879599825,3277370874415015024,2,3277370874415,20.4526,1,3277,0.106561,17.1724,17.2736,0.069044,0.0294,102.4595121,-23.1021291,0.837143,t17_f5_c3,,17.2716,0.0342,,False,True,False,27.5.7a32.dev1,0.0,15.107457,100.0,0.010307398,3.296332814415015e+18,ZTF24abrcucu
ztf,61031.41377309989,3277413774415015013,1,3277413774415,20.1027,1,3277,0.124059,17.7719,17.8098,0.057723,0.0491,102.4595116,-23.1021307,0.95,t17_f5_c3,,17.8012,0.0588,,False,True,False,27.5.7a32.dev1,0.0,15.63036,100.0,0.008030313,3.296332814415015e+18,ZTF24abrcucu
ztf,61038.355451399926,3284355454415015017,2,3284355454415,19.4035,1,3284,0.245904,17.0001,17.1186,0.069559,0.037,102.4595703,-23.1021641,0.822857,t17_f5_c3,,17.1374,0.0463,,False,True,False,27.5.7a32.dev1,0.0,15.079933,100.0,0.011865526,3.296332814415015e+18,ZTF24abrcucu
ztf,61050.332812500186,3296332814415015010,1,3296332814415,19.156185,1,3296,1.0428706,17.58362,17.8265,0.0807268,0.0595,102.4595449,-23.1018091,0.54285717,t17_f5_c3,0.82036364,17.885,0.0777,259120144.0,True,True,False,27.5.7a32.dev1,0.0,15.602128,0.0082498,0.013014303,,ZTF24abrcucu
