tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59693.352638899814,1939352636315015007,1,1939352636315,20.320507,1,1939,3.4165802,18.425722,18.4574,0.08530915,0.061,205.4064449,14.293775,0.8914286,t17_f5_c3,0.9999993,18.54,0.0817,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59697.28890050016,1943288906315015015,1,1943288906315,20.972298,1,1943,3.3487146,18.484734,18.4615,0.068731114,0.0484,205.4064179,14.2937846,0.9342857,t17_f5_c3,0.9999975,18.4574,0.0586,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59697.33215280017,1943332156315015006,2,1943332156315,20.5034,1,1943,3.306242,18.54516,18.4828,0.08600755,0.0748,205.4064049,14.2937746,0.9257143,t17_f5_c3,0.99999154,18.5555,0.0987,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59699.39484950015,1945394846315015009,1,1945394846315,20.600803,1,1945,3.4303489,18.502348,18.5461,0.05784664,0.0661,205.4064367,14.2937919,0.95857143,t17_f5_c3,0.9999999,18.4991,0.0786,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59701.31254629977,1947312546315015004,1,1947312546315,20.56281,1,1947,3.4355617,18.495592,18.559,0.08359796,0.0563,205.4064487,14.2937713,0.8585714,t17_f5_c3,0.9999901,18.5168,0.0668,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59701.3819213002,1947381926315015011,1,1947381926315,20.539257,1,1947,3.237225,18.56727,18.5791,0.0863267,0.06,205.4063955,14.2937575,0.91,t17_f5_c3,0.9999982,18.5876,0.0743,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59707.30091439979,1953300916315015011,2,1953300916315,20.235785,1,1953,3.2959855,18.583998,18.6203,0.10221494,0.0777,205.4064139,14.2937685,0.9085714,t17_f5_c3,0.99999535,18.6612,0.1003,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59707.32061340008,1953320616315015005,2,1953320616315,20.282003,1,1953,3.252568,18.66283,18.5509,0.097876035,0.0722,205.4063923,14.293762,0.77,t17_f5_c3,0.9999982,18.5777,0.0918,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59709.287743099965,1955287746315015003,2,1955287746315,19.93755,1,1955,3.298643,18.66442,18.597,0.10507994,0.1121,205.4064022,14.2937713,0.93142855,t17_f5_c3,0.999995,18.588,0.1407,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59709.31736110011,1955317366315015004,2,1955317366315,19.781876,1,1955,3.2254643,18.707088,18.5759,0.14714134,0.1243,205.4064317,14.2937407,0.9285714,t17_f5_c3,0.999985,18.6971,0.1762,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59713.27487270022,1959274876315015003,2,1959274876315,19.201138,1,1959,3.5279622,18.698786,18.8983,0.15324335,0.2998,205.4064244,14.2938339,0.9014286,t17_f5_c3,0.99996275,18.7921,0.3483,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59713.346770800184,1959346776315015004,1,1959346776315,19.204226,1,1959,3.5366483,19.110245,19.7749,0.20933086,0.6652,205.4064352,14.2938483,0.79285717,t17_f5_c3,0.9999119,19.334,0.569,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59719.25458330009,1965254586315015007,2,1965254586315,20.437128,1,1965,3.27822,18.865793,19.0789,0.12631577,0.1034,205.4063982,14.2937678,0.81,t17_f5_c3,0.9999754,19.2119,0.144,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59722.23952550022,1968239526315015008,1,1968239526315,20.65,1,1968,3.2751,19.6173,19.7794,0.138761,0.1774,205.4064218,14.2937314,0.852857,t17_f5_c3,,19.7487,0.2154,,False,False,False,correction_1.0.6,0.0,1.970270776315015e+18,ZTF22aahhrks
ztf,59722.23952550022,1968239526315025008,1,1968239526315,20.649954,1,1968,3.275103,19.617294,19.7794,0.13876136,0.1774,205.4064218,14.2937314,0.8528572,t17_f5_c3,0.9999779,19.7487,0.2154,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59722.275231500156,1968275236315015009,1,1968275236315,20.719,1,1968,3.17121,19.6936,19.5603,0.148487,0.1448,205.4063735,14.2937571,0.822857,t17_f5_c3,,19.5824,0.184,,False,False,False,correction_1.0.6,0.0,1.970270776315015e+18,ZTF22aahhrks
ztf,59722.275231500156,1968275236315025009,1,1968275236315,20.719023,1,1968,3.171205,19.693586,19.5603,0.14848727,0.1448,205.4063735,14.2937571,0.82285714,t17_f5_c3,0.9999987,19.5824,0.184,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59724.27077550022,1970270776315015004,2,1970270776315,20.37657,1,1970,3.3387513,18.968853,19.0115,0.11260609,0.1151,205.4063884,14.2937874,0.79571426,t17_f5_c3,0.99999595,19.066,0.1511,528120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59724.31885420019,1970318856315015011,1,1970318856315,20.553854,1,1970,3.1853783,19.837881,20.1286,0.17689383,0.2724,205.4063623,14.2937839,0.86,t17_f5_c3,0.9999515,20.3347,0.4122,528120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahhrks
ztf,59726.29570600018,1972295706315015009,1,1972295706315,20.8537,1,1972,3.11079,19.8834,19.9202,0.139893,0.1863,205.4063483,14.2937657,0.835714,t17_f5_c3,,20.0133,0.2511,,False,False,False,1.1.2,0.0,1.976255866315015e+18,ZTF22aahhrks
ztf,59726.37355320016,1972373556315015005,2,1972373556315,20.1015,1,1972,3.38412,19.0405,19.069,0.151553,0.138,205.4064169,14.2937936,0.852857,t17_f5_c3,,18.9603,0.1574,,False,False,False,1.1.2,0.0,1.976255866315015e+18,ZTF22aahhrks
ztf,59730.255868100096,1976255866315015006,2,1976255866315,20.477283,1,1976,3.1401033,19.020363,18.9946,0.13411243,0.1094,205.4063452,14.2937411,0.79285717,t17_f5_c3,0.9997995,18.9202,0.1271,528120263.0,True,False,False,1.1.2,0.0,,ZTF22aahhrks
ztf,59730.299317100085,1976299316315015003,1,1976299316315,20.75244,1,1976,3.527046,20.048943,20.0718,0.16573226,0.2261,205.4064478,14.293824,0.89857143,t17_f5_c3,0.99994886,20.1213,0.2952,528120163.0,True,False,False,1.1.2,0.0,,ZTF22aahhrks
ztf,59732.20987269981,1978209876315015009,2,1978209876315,20.524593,1,1978,3.3791835,19.174437,19.2396,0.101936355,0.1358,205.4064464,14.2937829,0.93,t17_f5_c3,0.9999996,19.3695,0.1907,528120263.0,True,False,False,1.1.2,0.0,,ZTF22aahhrks
ztf,59732.25662040012,1978256626315015006,1,1978256626315,20.762522,1,1978,3.2698903,20.168287,19.9055,0.18501194,0.1997,205.406412,14.2937413,0.7942857,t17_f5_c3,0.975594,20.1947,0.3251,528120163.0,True,False,False,1.1.2,0.0,,ZTF22aahhrks
