tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59971.525636599865,2217525630315015005,2,2217525630315,19.31619,1,2217,1.619787,15.27032,15.6403,0.065521374,0.017,245.2032984,-6.2690361,0.49285713,t17_f5_c3,0.682256,15.5727,0.0172,430120203.0,True,False,False,1.1.6,0.0,,,,,ZTF23aablinb
ztf,60319.56166670006,2565561660315015009,2,2565561660315,19.470745,1,2565,0.9861928,16.00826,16.0632,0.03780301,0.026,245.2032736,-6.2688521,0.35714287,t17_f5_c3,0.11230278,16.0487,0.0278,430120203.0,True,True,True,23.12.x,0.0,12.677283,100.0,0.001758471,,ZTF23aablinb
ztf,60319.568993099965,2565568990315015010,2,2565568990315,19.493576,1,2565,0.85892266,15.599821,16.0456,0.1197654,0.0259,245.2031867,-6.2688454,0.50142854,t17_f5_c3,0.00890651,16.0417,0.0282,430120203.0,True,True,True,23.12.x,0.0,12.654458,100.0,0.007946687,,ZTF23aablinb
ztf,60664.57175929984,2910571750315015004,2,2910571750315,18.2113,1,2910,0.41346,13.6483,13.6807,0.039825,0.0069,245.2031812,-6.2687175,0.611429,t17_f5_c3,,13.6787,0.0084,,False,True,False,26.0.1,0.0,12.341553,100.0,0.011952445,2.939505460315015e+18,ZTF23aablinb
ztf,60664.572233799845,2910572230315015005,2,2910572230315,18.227,1,2910,0.452363,13.6153,13.6805,0.042185,0.0072,245.2031877,-6.2687267,0.551429,t17_f5_c3,,13.6887,0.0089,,False,True,False,26.0.1,0.0,12.331543,0.0033799822,0.012931684,2.939505460315015e+18,ZTF23aablinb
ztf,60664.57270829985,2910572700315015008,2,2910572700315,18.1661,1,2910,0.139978,13.7266,13.7532,0.043813,0.0078,245.2031009,-6.268611,0.637143,t17_f5_c3,,13.7554,0.0096,,False,True,False,26.0.1,0.0,12.364465,100.0,0.012495369,2.939505460315015e+18,ZTF23aablinb
ztf,60668.5686805998,2914568680315015024,2,2914568680315,16.4562,1,2914,0.540802,14.1339,14.0322,0.086602,0.0398,245.2031862,-6.2687535,0.654286,t17_f5_c3,,14.0667,0.0518,,False,True,False,26.0.1,0.0,12.46592,0.012153628,0.018635299,2.944523760315015e+18,ZTF23aablinb
ztf,60668.5691550998,2914569150315015002,2,2914569150315,16.4782,1,2914,0.617824,13.7728,13.8484,0.048519,0.0317,245.2032086,-6.2687684,0.611429,t17_f5_c3,,13.8579,0.0402,,False,True,False,26.0.1,0.0,12.377442,0.0032495162,0.013420494,2.944523760315015e+18,ZTF23aablinb
ztf,60668.569629599806,2914569620315015000,2,2914569620315,16.0964,1,2914,0.469724,13.4605,13.4374,0.050265,0.0295,245.2031611,-6.2687388,0.621429,t17_f5_c3,,13.4087,0.0362,,False,True,False,26.0.1,0.0,12.281701,0.0120801395,0.016972518,2.939505460315015e+18,ZTF23aablinb
ztf,60675.561527799815,2921561520315015005,2,2921561520315,17.7246,1,2921,0.234985,14.0681,13.9432,0.040073,0.0104,245.2031646,-6.2686698,0.667143,t17_f5_c3,,13.9139,0.0118,,False,True,False,26.0.1,0.0,12.451421,100.0,0.009040248,2.939505460315015e+18,ZTF23aablinb
