tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.48967589997,2563489671815015007,2,2563489671815,19.6099,1,2563,4.22322,17.2822,17.3126,0.064412,0.0288,153.3375155,2.9401949,0.584286,t17_f5_c3,17.2835,0.0353,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.4901389,2563490131815015011,2,2563490131815,19.7438,1,2563,4.15979,17.3437,17.3845,0.055115,0.0273,153.3374994,2.9401869,0.614286,t17_f5_c3,17.3577,0.0334,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.490613400005,2563490611815015010,2,2563490611815,19.6915,1,2563,3.93657,17.3457,17.3287,0.065918,0.0261,153.3374493,2.940142,0.52,t17_f5_c3,17.2959,0.0317,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.491088000126,2563491081815015007,2,2563491081815,19.6232,1,2563,3.83484,17.3003,17.3181,0.069179,0.0261,153.3374263,2.9401214,0.472857,t17_f5_c3,17.2703,0.0313,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.49156250013,2563491561815015014,2,2563491561815,19.48,1,2563,3.70178,17.3352,17.4267,0.063941,0.0284,153.3374056,2.9400645,0.382857,t17_f5_c3,17.3925,0.0345,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.49202550016,2563492021815015005,2,2563492021815,19.5279,1,2563,3.64905,17.322,17.3505,0.060006,0.0263,153.3373873,2.940073,0.41,t17_f5_c3,17.3168,0.032,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.49250000017,2563492501815015007,2,2563492501815,19.5193,1,2563,3.46672,17.3193,17.3735,0.063536,0.0285,153.3373442,2.9400395,0.454286,t17_f5_c3,17.3339,0.0345,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.4929630002,2563492961815015006,2,2563492961815,19.61,1,2563,3.36027,17.3006,17.3743,0.058247,0.0277,153.3373224,2.9400066,0.534286,t17_f5_c3,17.3258,0.0333,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.493437500205,2563493431815015009,2,2563493431815,19.5774,1,2563,3.35246,17.3633,17.4059,0.065265,0.0278,153.3373244,2.9399911,0.472857,t17_f5_c3,17.3779,0.0339,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
ztf,60317.49391200021,2563493911815015010,2,2563493911815,19.6915,1,2563,3.1364,17.2974,17.3166,0.059426,0.0258,153.337267,2.9399697,0.538571,t17_f5_c3,17.277,0.0311,False,False,False,23.12.x,0.0,2.563494371815015e+18,,,ZTF24aabbyzd
