tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59415.19118059985,1661191181315015002,2,1661191181315,19.70405,1,1661,1.1880987,19.02266,18.408607,19.1984,0.14677238,0.07735451,0.08337265,0.2709,246.9575832,9.5868109,0.71,t17_f5_c3,19.5665,0.4876,True,True,False,correction_0.0.1,0.0,0.99754727,534120213.0,,ZTF21abhyqxt
ztf,59415.19118059985,1661191181315065002,2,1661191181315,19.7041,1,1661,1.1881,19.0227,18.40863,19.1984,0.146772,0.07735258,0.0833711,0.2709,246.9575832,9.5868109,0.71,t17_f5_c3,19.5665,0.4876,False,True,False,correction_1.0.6,0.0,,,1.671193021315015e+18,ZTF21abhyqxt
ztf,59415.19118059985,1661191181315075002,2,1661191181315,19.7041,1,1661,1.1881,19.0227,18.40863,19.1984,0.146772,0.07735258,0.0833711,0.2709,246.9575832,9.5868109,0.71,t17_f5_c3,19.5665,0.4876,False,True,False,correction_1.0.6,0.0,,,1.675254081315015e+18,ZTF21abhyqxt
ztf,59415.27297449997,1661272971315015003,1,1661272971315,19.3486,1,1661,0.390888,19.53,19.358387,18.9868,0.225541,0.19122824,0.19256629,0.2786,246.9576684,9.5867855,0.414286,t17_f5_c3,19.0993,0.3969,False,True,False,correction_1.0.6,0.0,,,1.669212771315015e+18,ZTF21abhyqxt
ztf,59415.27297449997,1661272971315065003,1,1661272971315,19.3486,1,1661,0.390888,19.53,19.358387,18.9868,0.225541,0.19122824,0.19256629,0.2786,246.9576684,9.5867855,0.414286,t17_f5_c3,19.0993,0.3969,False,True,False,correction_1.0.6,0.0,,,1.671193021315015e+18,ZTF21abhyqxt
ztf,59415.27297449997,1661272971315075003,1,1661272971315,19.3486,1,1661,0.390888,19.53,19.358387,18.9868,0.225541,0.19122824,0.19256629,0.2786,246.9576684,9.5867855,0.414286,t17_f5_c3,19.0993,0.3969,False,True,False,correction_1.0.6,0.0,,,1.675254081315015e+18,ZTF21abhyqxt
ztf,59418.2115162001,1664211511315015003,2,1664211511315,18.697,1,1664,1.16807,18.876,18.322886,18.2207,0.263063,0.15542218,0.15805708,0.3181,246.957633,9.5868331,0.447143,t17_f5_c3,18.5067,0.5317,False,True,False,correction_1.0.6,0.0,,,1.669212771315015e+18,ZTF21abhyqxt
ztf,59423.21277779993,1669212771315015004,1,1669212771315,20.485996,1,1669,0.50720674,19.606901,19.4237,19.4736,0.115117215,0.09421816,0.09724327,0.1545,246.9576422,9.5868095,0.89,t17_f5_c3,19.3573,0.1768,True,True,False,correction_1.0.6,0.0,0.9999989,534120113.0,,ZTF21abhyqxt
ztf,59425.19302080013,1671193021315015002,2,1671193021315,20.4576,1,1671,1.2277637,19.035295,18.415768,19.1499,0.1192369,0.059677254,0.067390606,0.1287,246.9576243,9.5868111,0.94142854,t17_f5_c3,19.2471,0.1788,True,True,False,correction_1.0.6,0.0,0.9997689,534120213.0,,ZTF21abhyqxt
ztf,59425.233379600104,1671233371315015002,1,1671233371315,20.439487,1,1671,0.32029134,19.72127,19.5195,19.5547,0.14405225,0.1166985,0.11962241,0.1791,246.9576896,9.5867844,0.82714283,t17_f5_c3,19.6903,0.2585,True,True,False,correction_1.0.6,0.0,0.9999975,534120113.0,,ZTF21abhyqxt
ztf,59427.192847200204,1673192841315015004,2,1673192841315,20.495516,1,1673,1.1936381,19.046595,18.422138,18.94,0.11238367,0.05482974,0.06322967,0.1045,246.9576366,9.5868268,0.94857144,t17_f5_c3,19.0023,0.1405,True,True,False,correction_1.0.6,0.0,0.99890083,534120213.0,,ZTF21abhyqxt
ztf,59427.23207180016,1673232071315015005,1,1673232071315,20.415834,1,1673,0.49584144,19.62857,19.441977,19.7575,0.15767445,0.13050191,0.13277717,0.2126,246.9576422,9.5867805,0.89,t17_f5_c3,19.8037,0.2829,True,True,False,correction_1.0.6,0.0,0.9999992,534120113.0,,ZTF21abhyqxt
ztf,59429.25408559991,1675254081315015002,1,1675254081315,20.369385,1,1675,0.4964402,19.771599,19.561129,19.7652,0.17530823,0.14180914,0.14441565,0.2221,246.957641,9.586779,0.85714287,t17_f5_c3,19.771,0.2851,True,True,False,correction_1.0.6,0.0,0.9999914,534120113.0,,ZTF21abhyqxt
ztf,59434.21466440009,1680214661315015002,1,1680214661315,20.560488,1,1680,0.6760064,19.77943,19.567575,19.5715,0.15651165,0.12580146,0.12876712,0.1636,246.9576068,9.5868407,0.76714283,t17_f5_c3,19.6212,0.218,True,True,False,correction_1.0.6,0.0,0.9999999,534120113.0,,ZTF21abhyqxt
ztf,59436.20861109998,1682208611315015002,2,1682208611315,20.308598,1,1682,1.3035227,19.095203,18.449219,19.2045,0.12094415,0.05837648,0.066710025,0.1521,246.9576863,9.5868166,0.93857145,t17_f5_c3,19.3468,0.2207,True,True,False,correction_1.0.6,0.0,0.9993557,534120213.0,,ZTF21abhyqxt
ztf,59436.23458330007,1682234581315015003,1,1682234581315,20.403513,1,1682,0.6031489,19.88899,19.65689,20.2125,0.18040986,0.14259978,0.14568688,0.3467,246.9576237,9.5868286,0.7885714,t17_f5_c3,20.2249,0.4482,True,True,False,correction_1.0.6,0.0,0.9999987,534120113.0,,ZTF21abhyqxt
ztf,59439.17575229984,1685175751315015005,1,1685175751315,19.9078,1,1685,0.373405,19.9841,19.733036,19.8762,0.266713,0.20921707,0.2116501,0.3518,246.9576788,9.5867574,0.724286,t17_f5_c3,20.0619,0.5346,False,True,False,correction_1.0.6,0.0,,,1.685228941315015e+18,ZTF21abhyqxt
ztf,59439.22894679988,1685228941315015003,2,1685228941315,19.57581,1,1685,1.3437611,19.1391,18.473211,19.4669,0.17502765,0.08885477,0.09478759,0.2889,246.9576088,9.5867724,0.9257143,t17_f5_c3,19.5967,0.4168,True,True,False,correction_1.0.6,0.0,0.999946,534120213.0,,ZTF21abhyqxt
ztf,59441.20726849977,1687207261315015001,2,1687207261315,19.529678,1,1687,1.3642174,19.270578,18.542433,19.4067,0.17175439,0.0804777,0.08783137,0.3325,246.9576601,9.5867863,0.9285714,t17_f5_c3,19.5895,0.5046,True,True,False,correction_1.0.6,0.0,0.99990594,534120213.0,,ZTF21abhyqxt
ztf,59450.17388889985,1696173881315015001,2,1696173881315,19.81193,1,1696,1.2251973,19.088722,18.445639,19.2803,0.1735011,0.09039836,0.095955335,0.2773,246.9576394,9.5868163,0.70714283,t17_f5_c3,19.3741,0.3874,True,True,False,correction_1.0.6,0.0,0.99999595,534120213.0,,ZTF21abhyqxt
ztf,59452.19438660005,1698194381315015008,2,1698194381315,19.64502,1,1698,1.1632081,19.064991,18.432451,18.8386,0.13311906,0.06719946,0.07434027,0.1908,246.9575874,9.5868193,0.8642857,t17_f5_c3,18.8705,0.2515,True,True,False,correction_1.0.6,0.0,0.9998226,534120213.0,,ZTF21abhyqxt
ztf,59454.187384299934,1700187381315015001,1,1700187381315,20.475388,1,1700,0.5453921,19.937553,19.695936,19.8086,0.18101798,0.1415638,0.14490221,0.2262,246.9576435,9.5868314,0.74285716,t17_f5_c3,19.7616,0.2766,True,True,False,correction_1.0.6,0.0,0.9999999,534120113.0,,ZTF21abhyqxt
ztf,59457.20652779983,1703206521315015002,1,1703206521315,20.1797,1,1703,0.769361,20.3687,20.026304,20.6629,0.289047,0.20665844,0.21086788,0.6199,246.9575667,9.586801,0.542857,t17_f5_c3,20.4518,0.654,False,True,False,correction_1.0.6,0.0,,,1.706208291315015e+18,ZTF21abhyqxt
ztf,59460.20829859981,1706208291315015000,2,1706208291315,20.027649,1,1706,1.1529413,19.33375,18.574278,19.6945,0.19273773,0.08864116,0.095758654,0.2773,246.9576532,9.5868461,0.8971428,t17_f5_c3,19.677,0.3493,True,True,False,correction_1.0.6,0.0,0.99999785,534120213.0,,ZTF21abhyqxt
ztf,59462.19414350018,1708194141315015001,2,1708194141315,20.085297,1,1708,1.3162501,19.210781,18.511442,19.2166,0.14945793,0.070645556,0.078484446,0.1758,246.9577026,9.586822,0.9457143,t17_f5_c3,19.0928,0.2007,True,True,False,correction_1.0.6,0.0,0.999928,534120213.0,,ZTF21abhyqxt
ztf,59464.22716439981,1710227161315015001,2,1710227161315,19.99379,1,1710,1.1452707,19.288073,18.551344,19.424,0.1657446,0.0762435,0.08409068,0.2554,246.9576138,9.5868301,0.8642857,t17_f5_c3,19.329,0.2997,True,True,False,correction_1.0.6,0.0,0.99962425,534120213.0,,ZTF21abhyqxt
ztf,59464.22716439981,1710227161315025001,2,1710227161315,19.9938,1,1710,1.14527,19.2881,18.551357,19.424,0.165745,0.07624239,0.08408987,0.2554,246.9576138,9.5868301,0.864286,t17_f5_c3,19.329,0.2997,False,True,False,correction_1.0.6,0.0,,,1.714226571315015e+18,ZTF21abhyqxt
ztf,59466.14950230019,1712149501315015002,2,1712149501315,20.387613,1,1712,1.1900609,19.40409,18.608656,19.4584,0.14401081,0.05824872,0.06921836,0.1858,246.9576391,9.5868267,0.87857145,t17_f5_c3,19.4661,0.2388,True,True,False,correction_1.0.6,0.0,0.9999635,534120213.0,,ZTF21abhyqxt
ztf,59468.16575230006,1714165751315015001,1,1714165751315,20.3325,1,1714,0.45636,20.4093,20.055773,20.5806,0.328315,0.23312543,0.23707184,0.5519,246.957655,9.5867585,0.364286,t17_f5_c3,20.1343,0.4688,False,True,False,correction_1.0.6,0.0,,,1.714226571315015e+18,ZTF21abhyqxt
ztf,59468.22657410009,1714226571315015001,2,1714226571315,19.846361,1,1714,1.2450331,19.409542,18.611273,19.2992,0.18985115,0.08293628,0.09101346,0.2598,246.9576106,9.5868019,0.87142855,t17_f5_c3,19.4815,0.3936,True,True,False,correction_1.0.6,0.0,0.9982476,534120213.0,,ZTF21abhyqxt
