tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59017.23197920015,1263231975015015002,2,1263231975015,20.447298,1,1263,2.2609107,20.026735,20.0332,0.20751114,0.2824,219.7275824,-7.1749615,0.42142856,t17_f5_c3,0.5751042,20.0502,0.3581,375120250.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20abfrgzy
ztf,59194.551689799875,1440551685015015006,2,1440551685015,19.0622,1,1440,0.821052,19.236,19.895,0.269173,0.6156,219.7269892,-7.1750926,0.718571,t17_f5_c3,,19.6846,0.6489,,False,True,True,bulk_1.0.0,0.0,1.444557665015015e+18,17.144972,100.0,0.03923014,ZTF20abfrgzy
ztf,59198.55766199995,1444557665015015001,2,1444557665015,19.340353,1,1444,0.9444626,19.383978,19.4602,0.1910013,0.3278,219.7272,-7.1749588,0.73,t17_f5_c3,0.99555254,19.7555,0.5486,375120250.0,True,True,True,bulk_1.0.0,0.0,0.0,17.165321,100.0,0.024749935,ZTF20abfrgzy
ztf,59673.3524536998,1919352455015025008,1,1919352455015,20.2851,1,1919,1.36505,19.5497,19.825,0.187678,0.2188,219.7273676,-7.1748525,0.777143,t17_f5_c3,,19.7874,0.2655,,False,True,False,correction_1.0.6,0.0,1.943291735015015e+18,17.805834,0.019896414,0.037658826,ZTF20abfrgzy
ztf,59673.357233799994,1919357235015025002,2,1919357235015,19.9384,1,1919,0.692909,19.0612,18.8641,0.200358,0.1377,219.7271428,-7.1748969,0.895714,t17_f5_c3,,18.7552,0.1573,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.117676,100.0,0.033450086,ZTF20abfrgzy
ztf,59675.399756900035,1921399755015015003,2,1921399755015,20.2209,1,1921,0.560841,18.9854,19.0819,0.130498,0.1425,219.7271074,-7.174869,0.944286,t17_f5_c3,,19.0039,0.1665,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.104647,100.0,0.02308357,ZTF20abfrgzy
ztf,59677.396226900164,1923396225015015005,2,1923396225015,19.8595,1,1923,0.891894,19.068,18.8284,0.125906,0.1268,219.7271955,-7.1748121,0.875714,t17_f5_c3,,18.7451,0.1482,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.118809,100.0,0.02091074,ZTF20abfrgzy
ztf,59679.275254600216,1925275255015015000,1,1925275255015,19.6858,1,1925,0.310307,19.6014,19.9868,0.199458,0.4515,219.7270542,-7.1748108,0.958571,t17_f5_c3,,19.6256,0.4138,,False,True,False,correction_1.0.6,0.0,1.943291735015015e+18,17.816011,0.021028278,0.038520865,ZTF20abfrgzy
ztf,59679.35817130003,1925358175015015001,2,1925358175015,19.9226,1,1925,0.6225,18.8529,18.8521,0.117594,0.1306,219.727122,-7.1748357,0.93,t17_f5_c3,,18.8568,0.1655,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.080002,100.0,0.022973426,ZTF20abfrgzy
ztf,59682.33664349979,1928336645015015001,2,1928336645015,19.554,1,1928,0.373319,18.7881,18.526,0.114683,0.139,219.727045,-7.174911,0.94,t17_f5_c3,,18.5176,0.1756,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.067034,100.0,0.023500271,ZTF20abfrgzy
ztf,59684.37785879988,1930377855015015002,2,1930377855015,19.3341,1,1930,0.089435,18.8362,18.8183,0.173753,0.2474,219.7269712,-7.1748798,0.938571,t17_f5_c3,,18.6924,0.2821,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.07672,100.0,0.034366824,ZTF20abfrgzy
ztf,59688.350891199894,1934350895015015000,2,1934350895015,19.3605,1,1934,0.469653,18.997,18.8293,0.144798,0.226,219.7270736,-7.1748229,0.882857,t17_f5_c3,,18.6447,0.244,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.10669,100.0,0.025388593,ZTF20abfrgzy
ztf,59690.33629629994,1936336295015015009,2,1936336295015,19.9393,1,1936,0.355631,18.9929,18.8678,0.114511,0.1539,219.7270492,-7.1748702,0.942857,t17_f5_c3,,18.9515,0.2109,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.10597,100.0,0.020140717,ZTF20abfrgzy
ztf,59694.29982639989,1940299825015015005,2,1940299825015,20.0171,1,1940,0.548474,19.064,19.0543,0.179036,0.1652,219.7271032,-7.1748541,0.96,t17_f5_c3,,18.9853,0.1958,,False,True,True,correction_1.0.6,0.0,1.943291735015015e+18,17.118143,100.0,0.029826187,ZTF20abfrgzy
ztf,59697.29173609987,1943291735015015014,1,1943291735015,20.441448,1,1943,1.3063427,19.715658,19.6754,0.1866474,0.185,219.7273506,-7.1748778,0.82285714,t17_f5_c3,0.9947387,19.6982,0.2376,375120150.0,True,True,False,correction_1.0.6,0.0,,17.837162,0.0033949218,0.033084396,ZTF20abfrgzy
ztf,59699.321330999956,1945321335015015006,2,1945321335015,20.077,1,1945,0.503123,19.1249,18.8702,0.137965,0.1424,219.7270885,-7.1748944,0.888571,t17_f5_c3,,18.9126,0.1871,,False,True,True,correction_1.0.6,0.0,1.947379085015015e+18,17.128054,100.0,0.021929577,ZTF20abfrgzy
ztf,59699.44099539984,1945440995015015003,1,1945440995015,20.1121,1,1945,0.487212,19.6289,19.7975,0.186239,0.3018,219.7271106,-7.1748125,0.967143,t17_f5_c3,,19.5418,0.3035,,False,True,False,correction_1.0.6,0.0,1.947379085015015e+18,17.821268,0.013782239,0.035238545,ZTF20abfrgzy
ztf,59701.37908559991,1947379085015015006,1,1947379085015,20.201057,1,1947,1.4199396,19.518106,19.6789,0.16985165,0.1924,219.7273829,-7.1748686,0.7457143,t17_f5_c3,0.9788804,19.7417,0.2568,375120150.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF20abfrgzy
