tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59741.35384259978,1987353844115015008,2,1987353844115,19.8883,1,1987,1.53776,20.1553,19.6383,0.247529,0.3121,262.0279409,27.1970588,0.568571,t17_f5_c3,19.5026,0.353,False,False,False,1.1.2,0.0,2.002358954115015e+18,,,ZTF22aaobzil
ztf,59743.31137729995,1989311374115015010,2,1989311374115,19.7592,1,1989,1.65214,19.7988,19.6872,0.271039,0.3498,262.027923,27.1968903,0.567143,t17_f5_c3,19.3849,0.3397,False,False,False,1.1.2,0.0,2.002358954115015e+18,,,ZTF22aaobzil
ztf,59743.38275460014,1989382754115015007,1,1989382754115,19.2639,1,1989,2.53224,19.7413,20.2552,0.38487,0.7081,262.0282839,27.1969029,0.544286,t17_f5_c3,19.8962,0.6536,False,False,False,1.1.2,0.0,2.002358954115015e+18,,,ZTF22aaobzil
ztf,59751.37177080009,1997371774115015009,2,1997371774115,20.3806,1,1997,1.93202,20.572,20.3483,0.315154,0.3704,262.027934,27.1967623,0.647143,t17_f5_c3,20.0347,0.3539,False,False,False,1.1.2,0.0,2.002358954115015e+18,,,ZTF22aaobzil
ztf,59753.34424770018,1999344244115015011,2,1999344244115,20.633,1,1999,2.00216,20.6754,20.3503,0.307827,0.3366,262.0280134,27.1968297,0.628571,t17_f5_c3,20.213,0.3775,False,False,False,1.1.2,0.0,2.002358954115015e+18,,,ZTF22aaobzil
ztf,59756.3589583002,2002358954115015016,2,2002358954115,20.714533,1,2002,1.9480706,20.44818,20.6622,0.20110431,0.3994,262.0280398,27.1969138,0.76857144,t17_f5_c3,20.7014,0.5256,True,False,False,1.1.2,0.0,,0.9999809,635120241.0,ZTF22aaobzil
ztf,59758.29716440011,2004297164115015012,2,2004297164115,20.72,1,2004,1.9273,20.6616,20.7943,0.223595,0.458,262.0280103,27.1968717,0.702857,t17_f5_c3,20.6219,0.4964,False,False,False,1.1.2,0.0,2.006307544115015e+18,,,ZTF22aaobzil
ztf,59760.30754629988,2006307544115015014,2,2006307544115,20.792952,1,2006,1.6826121,20.345505,20.0759,0.19003889,0.227,262.0279618,27.1969492,0.6257143,t17_f5_c3,20.0908,0.2911,True,False,False,1.1.2,0.0,,0.99997556,635120241.0,ZTF22aaobzil
ztf,59762.290705999825,2008290704115015014,2,2008290704115,20.727207,1,2008,1.8342208,20.216515,20.2662,0.18352292,0.2789,262.028009,27.1969473,0.80714285,t17_f5_c3,20.333,0.3762,True,False,False,1.1.2,0.0,,0.9995146,635120241.0,ZTF22aaobzil
ztf,59762.31982639991,2008319824115015017,1,2008319824115,20.6737,1,2008,2.17807,20.6866,20.4473,0.300457,0.2967,262.028175,27.1969266,0.361429,t17_f5_c3,20.8388,0.5409,False,False,False,dev,0.0,2.012344574115015e+18,,,ZTF22aaobzil
ztf,59764.307430599816,2010307434115015011,2,2010307434115,20.5884,1,2010,2.03992,20.4863,20.3544,0.256415,0.3131,262.02807,27.1969116,0.788571,t17_f5_c3,20.5417,0.4723,False,False,False,dev,0.0,2.012344574115015e+18,,,ZTF22aaobzil
ztf,59766.34457179997,2012344574115015016,2,2012344574115,20.79606,1,2012,1.812754,20.457012,20.2556,0.17564152,0.2658,262.0280173,27.1969842,0.6542857,t17_f5_c3,20.2426,0.3327,True,False,False,dev,0.0,,0.98920584,635120241.0,ZTF22aaobzil
