tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59621.54420140013,1867544200915010041,2,1867544200915,19.25009,-1,1867,1.5791541,17.69799,17.8066,0.13858487,0.0754,304.7594505,30.6216671,0.49142858,t17_f5_c3,0.8779137,17.8772,0.0993,687120209.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF22aaafunw
ztf,59621.54681710014,1867546810915010055,2,1867546810915,19.317293,-1,1867,1.4648438,17.300282,17.917,0.12800121,0.0838,304.7595024,30.6217839,0.5,t17_f5_c3,0.68894726,17.9732,0.1089,687120209.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF22aaafunw
ztf,59621.54942130018,1867549420915010059,2,1867549420915,19.281818,-1,1867,1.2634566,17.953653,17.9195,0.17072053,0.0809,304.7596959,30.6219505,0.5957143,t17_f5_c3,0.8994537,17.9651,0.1038,687120209.0,True,True,True,correction_1.0.6,0.0,15.054697,100.0,0.011822336,,ZTF22aaafunw
ztf,59622.54386569979,1868543860915010036,2,1868543860915,19.188,-1,1868,0.560765,17.3221,17.9533,0.113589,0.0839,304.7601457,30.6217172,0.555714,t17_f5_c3,,17.99,0.1069,,False,True,True,correction_1.0.6,0.0,15.115706,100.0,0.014886035,1.86955012091501e+18,ZTF22aaafunw
ztf,59623.55012729997,1869550120915010063,2,1869550120915,19.499067,-1,1869,0.88596797,17.248194,17.9782,0.18041724,0.0873,304.7596998,30.6217781,0.36,t17_f5_c3,0.4167763,17.9477,0.1044,687120209.0,True,True,True,correction_1.0.6,0.0,15.125774,0.01895612,0.025545266,,ZTF22aaafunw
ztf,59682.41232640017,1928412320915010052,1,1928412320915,19.2011,-1,1928,0.10908,18.843,19.2323,0.179844,0.2996,304.7599913,30.6217107,0.901429,t17_f5_c3,,19.4287,0.4601,,False,True,False,correction_1.0.6,0.0,18.011576,0.08175437,0.083623104,1.95435094091501e+18,ZTF22aaafunw
ztf,59684.42704859981,1930427040915010052,2,1930427040915,19.5179,-1,1930,0.160544,16.3221,16.395,0.045017,0.0221,304.7599195,30.6216624,0.868571,t17_f5_c3,,16.3979,0.0275,,False,True,True,correction_1.0.6,0.0,15.3554535,100.0,0.01848069,1.95435094091501e+18,ZTF22aaafunw
ztf,59687.41373840021,1933413730915020046,2,1933413730915,19.4967,-1,1933,0.165912,16.2129,16.258,0.042899,0.0203,304.7599136,30.6216717,0.887143,t17_f5_c3,,16.2495,0.0251,,False,True,True,correction_1.0.6,0.0,15.40367,100.0,0.020358937,1.95435094091501e+18,ZTF22aaafunw
ztf,59687.44927080022,1933449270915010038,1,1933449270915,19.4756,-1,1933,0.050234,18.8926,19.0375,0.141365,0.2336,304.7600181,30.6216737,0.96,t17_f5_c3,,19.003,0.2901,,False,True,False,correction_1.0.6,0.0,17.989264,0.05905895,0.06151879,1.95435094091501e+18,ZTF22aaafunw
ztf,59690.4535069,1936453500915010046,1,1936453500915,19.622,-1,1936,0.158703,18.8568,18.9509,0.11886,0.1648,304.7600085,30.6216367,0.941429,t17_f5_c3,,19.1853,0.2617,,False,True,False,correction_1.0.6,0.0,18.005219,0.051358175,0.05425044,1.95435094091501e+18,ZTF22aaafunw
ztf,59690.47702550003,1936477020915010057,2,1936477020915,19.9679,-1,1936,0.114884,16.1923,16.2757,0.035628,0.0147,304.7599516,30.6216511,0.844286,t17_f5_c3,,16.2724,0.0177,,False,True,True,correction_1.0.6,0.0,15.413585,100.0,0.017390212,1.95435094091501e+18,ZTF22aaafunw
ztf,59695.452384300064,1941452380915010204,2,1941452380915,20.2342,-1,1941,0.101808,16.451,16.552,0.05492,0.0185,304.7599421,30.6216674,0.718571,t17_f5_c3,,16.5408,0.0212,,False,True,True,correction_1.0.6,0.0,15.30667,100.0,0.019142486,1.95435094091501e+18,ZTF22aaafunw
ztf,59698.45358800003,1944453580915010110,1,1944453580915,20.4866,-1,1944,0.018006,19.1346,19.2973,0.119315,0.1167,304.7600046,30.6216765,0.927143,t17_f5_c3,,19.2961,0.147,,False,True,False,correction_1.0.6,0.0,17.898743,0.03478698,0.03822541,1.95435094091501e+18,ZTF22aaafunw
ztf,59700.43085649982,1946430850915010059,2,1946430850915,20.5266,-1,1946,0.175626,16.6366,16.7385,0.039553,0.0169,304.7599099,30.6216796,0.834286,t17_f5_c3,,16.7299,0.0191,,False,True,True,correction_1.0.6,0.0,15.248776,100.0,0.011016661,1.95435094091501e+18,ZTF22aaafunw
