tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59753.27916669985,1999279163915015006,1,1999279163915,20.84951,1,1999,4.4322844,19.690016,19.4466,0.13422583,0.1231,239.3199693,19.4744529,0.75142854,t17_f5_c3,0.99999917,19.5349,0.1715,583120139.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59753.31793980021,1999317933915015007,2,1999317933915,20.592089,1,1999,3.908269,19.990774,20.1685,0.1618403,0.3019,239.3199893,19.4745348,0.75,t17_f5_c3,0.9998792,19.9531,0.321,583120239.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59756.28954860009,2002289543915015013,1,2002289543915,20.646763,1,2002,4.6157146,19.028275,19.1211,0.08980827,0.0941,239.3199812,19.4745023,0.93142855,t17_f5_c3,1.0,19.1596,0.125,583120139.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59756.34341439977,2002343413915015009,2,2002343413915,20.548792,1,2002,4.0798345,18.942005,18.9591,0.09913178,0.0977,239.3200066,19.474488,0.9185714,t17_f5_c3,0.9999839,18.9267,0.1223,583120239.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59758.288946799934,2004288943915015010,2,2004288943915,20.614384,1,2004,4.050381,18.870703,18.9526,0.092341445,0.0947,239.3199861,19.4744945,0.9285714,t17_f5_c3,0.9999997,18.9779,0.1248,583120239.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59760.276481499895,2006276483915015005,2,2006276483915,20.766243,1,2006,4.012261,18.84512,18.8366,0.08160332,0.0768,239.3199911,19.4745048,0.93,t17_f5_c3,0.99997735,18.7647,0.0926,583120239.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59762.2585880002,2008258583915015003,2,2008258583915,20.627636,1,2008,4.002169,18.869026,18.8323,0.11011102,0.0829,239.3199981,19.4745093,0.92714286,t17_f5_c3,0.99999523,18.7654,0.1003,583120239.0,True,False,False,1.1.2,0.0,,ZTF22aapargp
ztf,59764.2352661998,2010235263915015006,1,2010235263915,20.596716,1,2010,4.6685,19.07772,19.1491,0.08917778,0.1009,239.3199935,19.4745139,0.9285714,t17_f5_c3,0.99999917,19.1332,0.1276,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59764.256736100186,2010256733915015003,2,2010256733915,20.69903,1,2010,4.031417,18.881004,19.0265,0.0950438,0.0939,239.3200062,19.4745029,0.9,t17_f5_c3,0.999999,19.1381,0.134,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59766.26417820016,2012264173915015013,2,2012264173915,20.62836,1,2012,4.0932546,18.857222,18.7744,0.06718518,0.0812,239.3199936,19.4744816,0.93142855,t17_f5_c3,0.9999999,18.7436,0.1016,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59766.30971059995,2012309713915015005,1,2012309713915,20.73203,1,2012,4.6536465,19.054787,19.0302,0.09800064,0.0913,239.3199919,19.47451,0.93285716,t17_f5_c3,1.0,18.9896,0.1126,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59769.317881899886,2015317883915015004,1,2015317883915,19.923218,1,2015,4.513247,19.165741,19.3822,0.11640736,0.2344,239.3200256,19.4744519,0.9057143,t17_f5_c3,1.0,19.29,0.2769,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59771.283194399904,2017283193915015004,1,2017283193915,19.744781,1,2017,4.5926485,19.235376,19.3929,0.12939554,0.3072,239.3200151,19.4744813,0.89428574,t17_f5_c3,0.9999999,19.7866,0.5672,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59771.33806709992,2017338063915015002,1,2017338063915,19.586107,1,2017,4.5981097,19.10931,18.9595,0.15332527,0.2387,239.3199711,19.4745028,0.8857143,t17_f5_c3,0.9999997,19.0492,0.3332,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59773.23438660009,2019234383915015002,2,2019234383915,19.85959,1,2019,3.9730253,18.894577,18.8244,0.12923746,0.1754,239.3200047,19.4745182,0.85142857,t17_f5_c3,0.9966906,19.1125,0.2938,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59773.31590279983,2019315903915015008,2,2019315903915,19.522589,1,2019,3.9381757,18.900953,19.2629,0.15842798,0.3403,239.3200001,19.4745276,0.7728571,t17_f5_c3,0.99952567,19.4997,0.5443,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59775.28076389991,2021280763915015011,2,2021280763915,19.742374,1,2021,4.0692782,18.802532,19.2016,0.13001052,0.2396,239.3199982,19.4744904,0.67285717,t17_f5_c3,0.9998888,18.9794,0.2513,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59775.31976850005,2021319763915015004,2,2021319763915,19.824043,1,2021,3.9947639,18.89552,18.8304,0.13752776,0.18,239.320011,19.4745105,0.7271429,t17_f5_c3,0.9943023,18.853,0.2364,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59777.213414399885,2023213413915015008,2,2023213413915,20.650272,1,2023,4.0412664,18.845333,18.9049,0.08311711,0.0894,239.3200197,19.4745036,0.92142856,t17_f5_c3,0.99999607,18.909,0.1156,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59779.19148149993,2025191483915015007,2,2025191483915,20.64327,1,2025,4.042493,18.859629,18.7984,0.07418394,0.0811,239.3200052,19.4744987,0.93285716,t17_f5_c3,0.99999976,18.7623,0.101,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59779.22710649995,2025227103915015005,2,2025227103915,20.60328,1,2025,3.9988215,18.906036,18.8226,0.08097575,0.0852,239.3199827,19.4745089,0.9257143,t17_f5_c3,0.99999917,18.7747,0.1049,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59782.26859949995,2028268593915015006,2,2028268593915,20.195927,1,2028,4.1818924,18.949114,18.9861,0.090402834,0.1272,239.3199981,19.4744586,0.9257143,t17_f5_c3,0.99999875,19.0672,0.1763,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59782.290914400015,2028290913915015006,1,2028290913915,20.271496,1,2028,4.496777,19.521872,19.5807,0.14699534,0.2078,239.3199934,19.4744602,0.91,t17_f5_c3,0.9999999,19.7552,0.3139,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59784.21380789997,2030213803915015008,1,2030213803915,20.408518,1,2030,4.5563254,19.571692,19.8055,0.11801366,0.2387,239.3199772,19.4744862,0.78571427,t17_f5_c3,0.9999981,20.062,0.3894,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59784.25512730004,2030255123915015004,2,2030255123915,20.479216,1,2030,4.0340447,18.903664,18.7489,0.09047778,0.0921,239.319979,19.4744985,0.9257143,t17_f5_c3,0.9999827,18.8246,0.1268,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59786.23531250004,2032235313915015004,2,2032235313915,20.550108,1,2032,4.004447,18.99033,18.8784,0.10011251,0.096,239.3200102,19.4745082,0.9185714,t17_f5_c3,0.99984264,18.8921,0.1251,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59789.195787000004,2035195783915015008,1,2035195783915,20.716843,1,2035,4.5768957,19.733295,19.8427,0.14417653,0.1946,239.3199519,19.4745038,0.81714284,t17_f5_c3,0.9999979,19.7067,0.2214,583120139.0,True,False,False,dev,0.0,,ZTF22aapargp
ztf,59789.23418979999,2035234183915015007,2,2035234183915,20.458231,1,2035,4.0142155,18.979012,18.9847,0.10217234,0.1127,239.3200126,19.4745075,0.9057143,t17_f5_c3,0.99998504,18.8063,0.1233,583120239.0,True,False,False,dev,0.0,,ZTF22aapargp
