tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58572.19939809991,818199391915015001,1,818199391915,19.69438,1,818,3.0821097,19.248384,19.1139,0.17114793,0.194,169.5300044,75.1473978,0.4157143,t15_f5_c3,0.0,19.0856,0.2428,860120119.0,False,False,False,bulk_1.0.0,0.0,827266571915015001,,,,ZTF19aanqzle
ztf,58572.2661342998,818266133115015016,1,818266133115,20.147514,1,818,0.8036042,19.323742,19.2257,0.14064135,0.1677,169.5303245,75.1474711,0.51714283,t15_f5_c3,0.0,18.9629,0.1694,861120131.0,False,True,True,bulk_1.0.0,0.0,818304783115015004,19.166895,0.11987757,0.12172351,ZTF19aanqzle
ztf,58572.30478010001,818304783115015004,2,818304783115,19.679516,1,818,2.1430213,19.624388,19.9438,0.21381193,0.5528,169.5304536,75.1474294,0.5942857,t15_f5_c3,0.0,20.0568,0.7898,861120231.0,False,False,False,bulk_1.0.0,0.0,827264943115015004,,,,ZTF19aanqzle
ztf,58575.22258100007,821222581915015006,2,821222581915,19.0034,1,821,2.41737,19.1172,18.9212,0.241966,0.4105,169.530217,75.1474855,0.285714,t15_f5_c3,,18.684,0.4246,,False,False,False,bulk_1.0.0,0.0,827266571915015001,,,,ZTF19aanqzle
ztf,58575.28090280015,821280903115015014,1,821280903115,20.663046,1,821,0.89413756,19.2399,19.1454,0.096603595,0.1042,169.5303512,75.1474412,0.69714284,t15_f5_c3,0.0,19.1094,0.1292,861120131.0,False,True,True,bulk_1.0.0,0.0,827264943115015004,19.093962,0.08211264,0.08445354,ZTF19aanqzle
ztf,58581.22387730004,827223873115015010,1,827223873115,20.603643,1,827,0.83433145,19.368864,19.3537,0.105443954,0.1342,169.5304329,75.1474558,0.7128571,t15_f5_c3,0.0,19.3772,0.176,861120131.0,False,True,True,bulk_1.0.0,0.0,827264943115015004,19.205837,0.08806289,0.09074261,ZTF19aanqzle
ztf,58581.264942099806,827264943115015004,2,827264943115,20.162899,1,827,2.2175074,19.195415,19.1209,0.119038604,0.1602,169.5306018,75.1474441,0.67285717,t15_f5_c3,0.0,19.2289,0.2277,861120231.0,False,False,False,bulk_1.0.0,0.0,830322913115015002,,,,ZTF19aanqzle
ztf,58581.266574100126,827266571915015001,2,827266571915,20.298706,1,827,2.399039,19.191435,19.2553,0.12001065,0.1515,169.5303156,75.1474767,0.6785714,t15_f5_c3,0.0,19.3001,0.2036,860120219.0,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58584.17932870006,830179321915015001,2,830179321915,19.808514,1,830,2.2741451,19.155336,19.2604,0.13996796,0.1897,169.5302717,75.1474434,0.48857144,t15_f5_c3,0.0,19.0808,0.2072,860120219.0,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58584.27063659998,830270633115015015,1,830270633115,20.229923,1,830,0.7661747,19.447865,19.4605,0.14012426,0.1684,169.5305339,75.1474726,0.43,t15_f5_c3,0.0,19.4902,0.2224,861120131.0,False,True,True,bulk_1.0.0,0.0,830322913115015002,19.273474,0.11703585,0.11933195,ZTF19aanqzle
ztf,58584.32291670004,830322913115015002,2,830322913115,20.18447,1,830,2.3459084,19.202597,19.169,0.10466061,0.1412,169.5304526,75.147486,0.6457143,t15_f5_c3,0.0,19.1027,0.1712,861120231.0,False,False,False,bulk_1.0.0,0.0,843311463115015005,,,,ZTF19aanqzle
ztf,58587.218356499914,833218351915015001,1,833218351915,19.945107,1,833,3.3002212,19.672138,19.8351,0.19171144,0.3768,169.5304175,75.1474662,0.37,t15_f5_c3,0.0,19.8742,0.5027,860120119.0,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58587.26020829985,833260201915015000,2,833260201915,19.48736,1,833,2.1910136,19.266397,19.2339,0.15475664,0.3013,169.5303545,75.1474158,0.48857144,t15_f5_c3,0.0,18.8864,0.2817,860120219.0,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58587.26298609981,833262983115015004,2,833262983115,19.391247,1,833,2.3159273,19.069841,19.275,0.141015,0.3973,169.5306216,75.1474717,0.56857145,t15_f5_c3,0.0,19.2867,0.5162,861120231.0,False,False,False,bulk_1.0.0,0.0,843311463115015005,,,,ZTF19aanqzle
ztf,58587.32600690005,833326003115015008,1,833326003115,20.017166,1,833,0.91451997,19.584118,19.3577,0.14452015,0.2255,169.5303892,75.1474377,0.48142856,t15_f5_c3,0.0,19.4898,0.3271,861120131.0,False,True,True,bulk_1.0.0,0.0,843311463115015005,19.388395,0.11786972,0.120681204,ZTF19aanqzle
ztf,58591.19532410009,837195323115015002,1,837195323115,19.4625,1,837,0.832638,19.9026,19.3769,0.300978,0.3721,169.5304951,75.1474591,0.212857,t15_f5_c3,,19.4695,0.5208,,False,True,True,bulk_1.0.0,0.0,843311463115015005,19.64748,0.23566869,0.2379509,ZTF19aanqzle
ztf,58591.19910879992,837199101915015000,1,837199101915,19.4286,1,837,3.38982,19.5137,19.1508,0.217739,0.3062,169.5301685,75.1474873,0.315714,t15_f5_c3,,19.0958,0.3741,,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58591.4132869998,837413283115015004,2,837413283115,19.2617,1,837,2.20624,19.4449,19.4836,0.247778,0.4037,169.5305086,75.1474432,0.411429,t15_f5_c3,,19.6208,0.5889,,False,False,False,bulk_1.0.0,0.0,843311463115015005,,,,ZTF19aanqzle
ztf,58594.24696760019,840246963115015004,1,840246963115,19.522387,1,840,0.97615665,19.649057,20.0978,0.21151231,0.6096,169.5302484,75.1474253,0.49571428,t15_f5_c3,0.0,19.5832,0.4884,861120131.0,False,True,True,bulk_1.0.0,0.0,843311463115015005,19.442352,0.17271385,0.17484519,ZTF19aanqzle
ztf,58594.247511600144,840247511915015000,1,840247511915,19.503927,1,840,3.4423022,19.609652,20.3086,0.20635961,0.7617,169.5304088,75.1475057,0.6342857,t15_f5_c3,0.0,19.9776,0.7226,860120119.0,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58594.324502300005,840324501915015000,2,840324501915,19.2631,1,840,2.15354,19.2399,19.2347,0.23609,0.2946,169.530259,75.1474089,0.455714,t15_f5_c3,,18.8611,0.2688,,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58594.346493099816,840346493115015006,2,840346493115,19.2233,1,840,2.5369468,19.182062,19.2378,0.19778717,0.2991,169.5306494,75.1475336,0.44285715,t15_f5_c3,0.0,19.4038,0.4481,861120231.0,False,False,False,bulk_1.0.0,0.0,843311463115015005,,,,ZTF19aanqzle
ztf,58597.311469899956,843311463115015005,1,843311463115,20.324543,1,843,0.827117,19.853228,19.6732,0.18111615,0.2182,169.5302645,75.1474746,0.55285716,t15_f5_c3,0.0,19.443,0.2273,861120131.0,False,True,True,bulk_1.0.0,0.0,843394213115015003,19.608263,0.141013,0.14453453,ZTF19aanqzle
ztf,58597.39421299985,843394213115015003,2,843394213115,20.158363,1,843,2.2584493,19.169065,19.1515,0.104149505,0.1704,169.5304235,75.1474631,0.69,t15_f5_c3,0.0,19.2165,0.2327,861120231.0,False,False,False,bulk_1.0.0,0.0,863243663115015000,,,,ZTF19aanqzle
ztf,58601.27690970013,847276901915015001,2,847276901915,20.411947,1,847,2.2020645,19.285257,19.0743,0.098992586,0.1162,169.530272,75.1474223,0.5228571,t15_f5_c3,0.0,18.9839,0.1378,860120219.0,False,False,False,bulk_1.0.0,0.0,852195911915015003,,,,ZTF19aanqzle
ztf,58601.278796299826,847278793115015003,2,847278793115,20.574814,1,847,2.2758021,19.270847,19.179,0.08970373,0.1159,169.5304234,75.1474645,0.6757143,t15_f5_c3,0.0,18.9716,0.1237,861120231.0,False,False,False,bulk_1.0.0,0.0,863243663115015000,,,,ZTF19aanqzle
ztf,58606.19591439981,852195911915015003,2,852195911915,20.49287,1,852,2.2415075,19.303928,19.323,0.098143205,0.1438,169.5303487,75.1474305,0.6342857,t15_f5_c3,0.0,19.5593,0.2302,860120219.0,False,False,False,bulk_1.0.0,0.0,880223321915015000,,,,ZTF19aanqzle
ztf,58606.45221060002,852452213115015005,1,852452213115,20.350657,1,852,0.77671343,20.059921,19.8557,0.21114929,0.2275,169.5304359,75.1474676,0.5042857,t15_f5_c3,0.0,19.8038,0.2796,861120131.0,False,True,True,bulk_1.0.0,0.0,863243663115015000,19.769918,0.15740997,0.16165476,ZTF19aanqzle
ztf,58609.20660880022,855206603115015005,1,855206603115,20.551458,1,855,1.0386134,20.03316,19.9823,0.16952212,0.1944,169.5301173,75.1474223,0.46285716,t15_f5_c3,0.0,19.89,0.2304,861120131.0,False,True,True,bulk_1.0.0,0.0,863243663115015000,19.74937,0.12543552,0.13053018,ZTF19aanqzle
ztf,58617.24366899999,863243663115015000,2,863243663115,20.114536,1,863,2.407732,19.326523,19.1871,0.12469019,0.1881,169.5304839,75.1474986,0.5742857,t15_f5_c3,0.0,19.1119,0.226,861120231.0,False,False,False,bulk_1.0.0,0.0,886237153115015001,,,,ZTF19aanqzle
ztf,58617.258495400194,863258491915015000,2,863258491915,20.020447,1,863,2.320389,19.414389,19.4487,0.10923649,0.2654,169.5302374,75.1474574,0.6585714,t15_f5_c3,0.0,19.7222,0.4393,860120219.0,False,False,False,bulk_1.0.0,0.0,880223321915015000,,,,ZTF19aanqzle
ztf,58634.22332180012,880223321915015000,1,880223321915,20.47542,1,880,3.0942612,20.125069,19.9981,0.15056944,0.2445,169.5303545,75.1474113,0.74285716,t17_f5_c3,0.0,19.9226,0.2944,860120119.0,False,False,False,bulk_1.0.0,0.0,886236181915015000,,,,ZTF19aanqzle
ztf,58634.27983799996,880279833115015002,2,880279833115,20.43675,1,880,2.2727242,19.395369,19.4132,0.12763178,0.1715,169.530408,75.1474628,0.89857143,t17_f5_c3,0.0,19.3031,0.2,861120231.0,False,False,False,bulk_1.0.0,0.0,907203533115015004,,,,ZTF19aanqzle
ztf,58637.17081019981,883170811915015002,2,883170811915,20.411942,1,883,2.3910937,19.466146,19.3349,0.12512684,0.1581,169.5303518,75.1474719,0.86714286,t17_f5_c3,0.0,19.281,0.1941,860120219.0,False,False,False,bulk_1.0.0,0.0,886236181915015000,,,,ZTF19aanqzle
ztf,58637.20017360011,883200173115015004,2,883200173115,20.5575,1,883,2.1377459,19.458263,19.3143,0.09600989,0.1406,169.5304889,75.147426,0.9085714,t17_f5_c3,0.0,19.2619,0.173,861120231.0,False,False,False,bulk_1.0.0,0.0,907203533115015004,,,,ZTF19aanqzle
ztf,58640.202673600055,886202671915015000,1,886202671915,20.571417,1,886,3.272447,20.27097,20.5662,0.20574252,0.3909,169.5301306,75.1474516,0.6185714,t17_f5_c3,0.0,20.3185,0.4029,860120119.0,False,False,False,bulk_1.0.0,0.0,886236181915015000,,,,ZTF19aanqzle
ztf,58640.20496529993,886204963115015014,1,886204963115,20.5922,1,886,0.825721,20.1978,20.0295,0.224437,0.2377,169.5301696,75.1474749,0.695714,t17_f5_c3,,20.2924,0.3896,,False,True,True,bulk_1.0.0,0.0,907203533115015004,19.87387,0.16154239,0.16654171,ZTF19aanqzle
ztf,58640.23618059978,886236181915015000,2,886236181915,20.341808,1,886,2.3122091,19.446062,19.5464,0.12074035,0.1923,169.530438,75.1474464,0.92285717,t17_f5_c3,0.0,19.4461,0.2265,860120219.0,False,False,False,bulk_1.0.0,0.0,892217181915015000,,,,ZTF19aanqzle
