tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58637.35372690018,883353723115015004,2,883353723115,20.478441,1,883,1.5488156,16.779472,16.4103,0.12764598,0.0204,284.9831133,-10.9353388,0.45285714,t17_f5_c3,0.0,16.3572,0.021,385120231.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aawywdr
ztf,58709.18471059995,955184713115010006,1,955184713115,19.2319,-1,955,0.238265,17.2074,17.563,0.133986,0.0818,284.9827778,-10.9349644,0.757143,t17_f5_c3,,17.582,0.1058,,False,True,False,bulk_1.0.0,0.0,9.79249913115015e+17,15.571322,0.009599015,0.02969126,ZTF19aawywdr
ztf,58713.231909700204,959231903115010013,2,959231903115,19.5215,-1,959,0.078577,15.5567,16.0119,0.119208,0.0208,284.9828093,-10.9350318,0.542857,t17_f5_c3,,15.9661,0.0237,,False,True,True,bulk_1.0.0,0.0,9.79249913115015e+17,13.826913,0.008031943,0.024232086,ZTF19aawywdr
ztf,58716.26224539988,962262243115010009,1,962262243115,20.0274,-1,962,0.209876,17.2267,17.6573,0.087138,0.0473,284.9827869,-10.9349713,0.755714,t17_f5_c3,,17.5999,0.055,,False,True,False,bulk_1.0.0,0.0,9.92135393115015e+17,15.567092,100.0,0.018895755,ZTF19aawywdr
ztf,58733.24991900008,979249913115015006,2,979249913115,19.567076,1,979,0.47378373,15.620982,15.5385,0.12330389,0.0131,284.9828642,-10.9351413,0.66,t17_f5_c3,0.9997938,15.4999,0.0148,385120231.0,False,True,True,bulk_1.0.0,0.0,9.92135393115015e+17,13.465582,0.004265473,0.016936222,ZTF19aawywdr
ztf,58733.24991900008,979249913115015007,2,979249913115,19.5671,1,979,0.312139,15.4205,15.4233,0.015709,0.0122,284.9828836,-10.9350767,0.757143,t17_f5_c3,,15.427,0.0143,,False,True,True,bulk_1.0.0,0.0,9.92135393115015e+17,13.435753,100.0,0.002524932,ZTF19aawywdr
ztf,58733.300451400224,979300453115015003,1,979300453115,19.1104,1,979,0.509748,17.7052,17.4064,0.110015,0.0674,284.9827383,-10.9351436,0.681429,t17_f5_c3,,17.4392,0.0869,,False,True,False,bulk_1.0.0,0.0,9.92135393115015e+17,15.236116,100.0,0.011319268,ZTF19aawywdr
ztf,58740.25261570001,986252613115015004,2,986252613115,18.776,1,986,0.849576,15.5118,15.2943,0.080288,0.0155,284.982652,-10.9351846,0.557143,t17_f5_c3,,15.2571,0.0183,,False,True,True,bulk_1.0.0,0.0,9.92135393115015e+17,13.44992,100.0,0.0120198345,ZTF19aawywdr
ztf,58746.13539349986,992135393115015008,1,992135393115,20.69831,1,992,1.0655744,18.313412,17.9541,0.13288236,0.0478,284.9830708,-10.9351895,0.57285714,t17_f5_c3,0.97823995,18.0187,0.0587,385120131.0,True,True,False,bulk_1.0.0,0.0,0.0,15.285117,100.0,0.008168637,ZTF19aawywdr
ztf,58781.08479169989,1027084793115015008,2,1027084793115,18.8827,1,1027,0.253966,15.0779,15.8126,0.012927,0.019,284.9828543,-10.9350793,0.468571,t17_f5_c3,,15.3131,0.0152,,False,True,True,bulk_1.0.0,0.0,1.043073073115015e+18,13.372865,100.0,0.0026883357,ZTF19aawywdr
ztf,58781.08479169989,1027084793115015009,2,1027084793115,18.8827,1,1027,0.18284,15.0551,15.0708,0.05022,0.0105,284.982824,-10.9350661,0.63,t17_f5_c3,,15.0508,0.0123,,False,True,True,bulk_1.0.0,0.0,1.043073073115015e+18,13.368083,100.0,0.010618663,ZTF19aawywdr
ztf,58791.12695599999,1037126953115015002,1,1037126953115,19.3722,1,1037,0.463203,16.9108,16.794,0.073275,0.0359,284.982843,-10.9351483,0.861429,t17_f5_c3,,16.8176,0.0457,,False,True,False,bulk_1.0.0,0.0,1.043073073115015e+18,15.1218605,100.0,0.014105214,ZTF19aawywdr
ztf,58797.073078699876,1043073073115015007,2,1043073073115,19.180649,1,1043,0.59129083,14.917489,14.955,0.07160355,0.0103,284.9827899,-10.9351786,0.61142856,t17_f5_c3,0.99996364,14.8951,0.0119,385120231.0,True,True,True,bulk_1.0.0,0.0,0.0,13.337496,0.008184977,0.016708497,ZTF19aawywdr
ztf,58966.43915509991,1212439153115015011,1,1212439153115,20.752163,1,1212,0.75574255,17.74415,17.5196,0.11642031,0.0306,284.9830007,-10.9351252,0.6557143,t17_f5_c3,0.9956607,17.4722,0.0329,385120131.0,False,True,False,bulk_1.0.0,0.0,1.222356033115015e+18,15.24006,100.0,0.0115982555,ZTF19aawywdr
ztf,58966.460486100055,1212460483115015006,2,1212460483115,19.8091,1,1212,0.389472,15.2564,15.0935,0.14565,0.0071,284.9829359,-10.9350381,0.467143,t17_f5_c3,,15.0664,0.0076,,False,True,True,bulk_1.0.0,0.0,1.222356033115015e+18,13.407646,0.02150872,0.026534375,ZTF19aawywdr
ztf,58976.356030100025,1222356033115015005,2,1222356033115,18.764265,1,1222,0.9330097,15.560587,15.2445,0.060007393,0.0148,284.9830111,-10.9351976,0.64285713,t17_f5_c3,0.9991183,15.2467,0.0183,385120231.0,True,True,True,bulk_1.0.0,0.0,0.0,13.457085,100.0,0.008645771,ZTF19aawywdr
ztf,59029.27202549996,1275272023115015008,1,1275272023115,19.23082,1,1275,1.8591073,17.575838,17.4399,0.1113385,0.0481,284.9833371,-10.935122,0.43142858,t17_f5_c3,0.9158497,17.4663,0.0609,385120131.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF19aawywdr
ztf,59032.31704859994,1278317043115015009,2,1278317043115,19.870712,1,1278,0.6101337,15.50889,15.3828,0.070636965,0.01,284.9828605,-10.9351793,0.5985714,t17_f5_c3,0.9999814,15.3406,0.011,385120231.0,True,True,True,bulk_1.0.0,0.0,0.0,13.449483,100.0,0.010599099,ZTF19aawywdr
ztf,59046.377222199924,1292377223115015007,2,1292377223115,20.3265,1,1292,0.217539,15.6072,15.5124,0.108322,0.0093,284.9828827,-10.9350332,0.657143,t17_f5_c3,,15.5257,0.0104,,False,True,True,bulk_1.0.0,0.0,1.313314623115015e+18,13.463679,100.0,0.015042097,ZTF19aawywdr
ztf,59067.31462959992,1313314623115015004,1,1313314623115,19.808752,1,1313,0.692792,18.060652,17.8178,0.16361627,0.0652,284.9828654,-10.9352074,0.5214286,t17_f5_c3,0.9980084,17.8065,0.08,385120131.0,True,True,False,bulk_1.0.0,0.0,0.0,15.267761,100.0,0.012493105,ZTF19aawywdr
ztf,59139.08820600016,1385088203115015002,2,1385088203115,19.4614,1,1385,0.494864,15.1922,15.1976,0.106244,0.01,284.9828444,-10.934877,0.462857,t17_f5_c3,,15.1117,0.0109,,False,True,True,bulk_1.0.0,0.0,1.403077673115015e+18,13.395663,0.013277091,0.020309068,ZTF19aawywdr
ztf,59139.106678199954,1385106673115015005,1,1385106673115,20.0964,1,1385,0.54108,17.4496,17.375,0.068451,0.0347,284.9826708,-10.9349636,0.912857,t17_f5_c3,,17.3751,0.0416,,False,True,False,bulk_1.0.0,0.0,1.403077673115015e+18,15.206862,100.0,0.008675302,ZTF19aawywdr
ztf,59141.12697920017,1387126973115015002,2,1387126973115,20.0817,1,1387,0.322211,15.1993,15.1137,0.04463,0.0075,284.9828339,-10.9351044,0.611429,t17_f5_c3,,15.0968,0.0082,,False,True,True,bulk_1.0.0,0.0,1.403077673115015e+18,13.3970175,100.0,0.008486212,ZTF19aawywdr
ztf,59149.085266199894,1395085263115015005,2,1395085263115,18.7669,1,1395,0.323831,14.6556,14.5389,0.036241,0.0061,284.982878,-10.9350882,0.515714,t17_f5_c3,,14.5076,0.007,,False,True,True,bulk_1.0.0,0.0,1.403077673115015e+18,13.270495,100.0,0.010119489,ZTF19aawywdr
ztf,59150.124247699976,1396124243115015008,2,1396124243115,19.183,1,1396,0.397946,14.6769,14.6528,0.00815,0.0063,284.9828031,-10.9351249,0.615714,t17_f5_c3,,14.6334,0.0072,,False,True,True,bulk_1.0.0,0.0,1.403077673115015e+18,13.2764015,100.0,0.002243666,ZTF19aawywdr
ztf,59150.12858799985,1396128583115015006,1,1396128583115,19.0171,1,1396,0.474405,16.8775,16.7659,0.089047,0.0374,284.9829329,-10.9350886,0.75,t17_f5_c3,,16.802,0.0486,,False,True,False,bulk_1.0.0,0.0,1.403077673115015e+18,15.115371,100.0,0.017569818,ZTF19aawywdr
ztf,59151.130358799826,1397130353115015011,1,1397130353115,19.188786,1,1397,0.49720398,16.845167,16.6235,0.058321375,0.0335,284.9828406,-10.9351591,0.8742857,t17_f5_c3,0.9999999,16.6066,0.0415,385120131.0,False,True,False,bulk_1.0.0,0.0,1.403077673115015e+18,15.108914,100.0,0.011784917,ZTF19aawywdr
ztf,59152.110474499874,1398110473115015004,1,1398110473115,19.6262,1,1398,0.124161,17.0152,16.7784,0.074368,0.0304,284.9828074,-10.9350552,0.818571,t17_f5_c3,,16.8082,0.0388,,False,True,False,bulk_1.0.0,0.0,1.403077673115015e+18,15.141192,100.0,0.013236802,ZTF19aawywdr
ztf,59154.16342590004,1400163423115015008,2,1400163423115,18.6674,1,1400,0.17586,14.7641,15.4995,0.011003,0.0171,284.9827898,-10.9350517,0.507143,t17_f5_c3,,14.9917,0.0137,,False,True,True,bulk_1.0.0,0.0,1.403077673115015e+18,13.299717,100.0,0.0028559982,ZTF19aawywdr
ztf,59154.16342590004,1400163423115015009,2,1400163423115,18.6674,1,1400,0.2383,14.807,14.6936,0.023648,0.0088,284.9827956,-10.9350761,0.694286,t17_f5_c3,,14.6747,0.0105,,False,True,True,bulk_1.0.0,0.0,1.403077673115015e+18,13.310691,100.0,0.005960334,ZTF19aawywdr
ztf,59157.077673600055,1403077673115015008,2,1403077673115,19.878178,1,1403,0.6178134,15.202707,15.1194,0.074041024,0.0081,284.9828164,-10.9351815,0.53571427,t17_f5_c3,0.9955301,15.0674,0.0087,385120231.0,True,True,True,bulk_1.0.0,0.0,0.0,13.397664,100.0,0.01404284,ZTF19aawywdr
ztf,59262.55730320001,1508557303115015009,2,1508557303115,19.2963,1,1508,0.708217,15.5624,15.5275,0.067713,0.0134,284.9830172,-10.935064,0.661429,t17_f5_c3,,15.508,0.0155,,False,True,True,correction_0.0.1,0.0,,13.457346,100.0,0.009742055,ZTF19aawywdr
ztf,59262.56216439977,1508562163115015012,2,1508562163115,18.8943,1,1508,0.441292,15.7884,15.5044,0.048215,0.0156,284.9829236,-10.9350905,0.607143,t17_f5_c3,,15.4946,0.0187,,False,True,True,correction_0.0.1,0.0,,13.487104,100.0,0.0057898075,ZTF19aawywdr
ztf,59263.561203700025,1509561203115015076,2,1509561203115,18.504856,1,1509,1.1063114,14.87609,15.2061,0.07076471,0.0122,284.9830407,-10.9352418,0.47285715,t17_f5_c3,0.18569583,15.1655,0.0142,385120231.0,True,True,True,correction_0.0.1,0.0,,13.327694,0.008979376,0.017000362,ZTF19aawywdr
ztf,59263.56363430014,1509563633115015011,2,1509563633115,18.214582,1,1509,1.0405425,15.573338,15.4046,0.035915717,0.0168,284.982942,-10.9352834,0.47142857,t17_f5_c3,0.6500674,15.3347,0.0195,385120231.0,True,True,True,correction_0.0.1,0.0,,13.458912,100.0,0.005122883,ZTF19aawywdr
ztf,59269.536319400184,1515536313115015006,2,1515536313115,19.836386,1,1515,0.9690319,15.765898,15.526,0.19476941,0.0115,284.9829528,-10.9352534,0.35,t17_f5_c3,0.92670614,15.488,0.0126,385120231.0,True,True,True,correction_0.0.1,0.0,,13.484377,0.017006189,0.023818389,ZTF19aawywdr
ztf,59269.53932869993,1515539323115015006,2,1515539323115,19.987423,1,1515,1.040098,15.627258,15.5287,0.06394522,0.0109,284.9829527,-10.9352828,0.50285715,t17_f5_c3,0.97953415,15.4861,0.0117,385120231.0,True,True,True,correction_0.0.1,0.0,,13.466441,100.0,0.008739395,ZTF19aawywdr
ztf,59269.54232640006,1515542323115015005,2,1515542323115,20.034086,1,1515,0.96642476,15.761062,15.6133,0.13688338,0.011,284.9829426,-10.9352591,0.5885714,t17_f5_c3,0.9803146,15.5834,0.0121,385120231.0,True,True,True,correction_0.0.1,0.0,,13.483785,0.0021465907,0.016805047,ZTF19aawywdr
