tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60353.55918980017,2599559181115010030,2,2599559181115,19.042889,-1,2599,1.0202962,15.813355,13.890632,16.0313,0.12687509,100.0,0.0215917,0.0259,281.625186,-17.0591025,0.43571427,t17_f5_c3,0.00015679,15.9754,0.0307,1377120211.0,True,True,False,23.12.x,0.0,,ZTF23aasvmyt
ztf,61080.56802080013,3326568021115015036,2,3326568021115,18.558605,1,3326,0.47988194,14.48042,13.28238,14.4933,0.022741271,100.0,0.007543949,0.0089,281.6254969,-17.0594019,0.65,t17_f5_c3,0.9999913,14.5074,0.0112,1377120211.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aasvmyt
ztf,61080.56848380016,3326568481115015022,2,3326568481115,18.547283,1,3326,0.4236948,14.697245,13.34962,14.5757,0.050560344,0.005575398,0.014613701,0.0098,281.6255267,-17.0593312,0.6785714,t17_f5_c3,0.9999999,14.5839,0.0123,1377120211.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aasvmyt
ztf,61080.57052080007,3326570521115015017,2,3326570521115,18.106535,1,3326,0.086607955,14.551776,13.305535,14.5589,0.018952865,100.0,0.0060142092,0.0135,281.6254294,-17.0592862,0.6157143,t17_f5_c3,0.99991655,14.5558,0.017,1377120211.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aasvmyt
ztf,61083.56328700017,3329563281115015241,2,3329563281115,18.887701,1,3329,0.25790447,14.571356,13.31171,14.4586,0.052075088,0.009810121,0.016321938,0.0066,281.625464,-17.0593455,0.55,t17_f5_c3,0.9999937,14.4527,0.0079,1377120211.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aasvmyt
ztf,61096.5500115999,3342550011115015055,2,3342550011115,18.7823,1,3342,0.363262,14.4716,13.279447,14.442,0.028257,100.0,0.009424644,0.0079,281.6254981,-17.059351,0.675714,t17_f5_c3,,14.4369,0.0094,,False,True,False,27.5.7a32.dev1,0.0,3.346545651115015e+18,ZTF23aasvmyt
ztf,61096.5500115999,3342550011115025055,2,3342550011115,18.7823,1,3342,0.363262,14.4716,13.279447,14.442,0.028257,100.0,0.009424644,0.0079,281.6254981,-17.059351,0.675714,t17_f5_c3,,14.4369,0.0094,,False,True,False,27.5.7a32.dev1,0.0,3.354540981115015e+18,ZTF23aasvmyt
ztf,61099.54688660009,3345546881115015041,2,3345546881115,19.661,1,3345,0.230254,14.5074,13.291257,14.5993,0.061555,0.015472891,0.020081962,0.006,281.6254673,-17.0593218,0.554286,t17_f5_c3,,14.5923,0.0068,,False,True,False,27.5.7a32.dev1,0.0,3.346545651115015e+18,ZTF23aasvmyt
ztf,61099.54688660009,3345546881115025041,2,3345546881115,19.661,1,3345,0.230254,14.5074,13.291257,14.5993,0.061555,0.015472891,0.020081962,0.006,281.6254673,-17.0593218,0.554286,t17_f5_c3,,14.5923,0.0068,,False,True,False,27.5.7a32.dev1,0.0,3.354540981115015e+18,ZTF23aasvmyt
ztf,61100.54565969994,3346545651115015049,2,3346545651115,19.171774,1,3346,0.3274108,14.352583,13.238283,14.4873,0.061309338,0.018275378,0.021968817,0.0061,281.6254847,-17.059352,0.63285714,t17_f5_c3,0.99997354,14.4868,0.0073,1377120211.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aasvmyt
ztf,61108.540983799845,3354540981115015064,2,3354540981115,19.159662,1,3354,0.26383358,14.502137,13.289536,14.4722,0.039946392,0.0027559863,0.013074865,0.0061,281.6254837,-17.0593087,0.6042857,t17_f5_c3,0.9999995,14.4565,0.0072,1377120211.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF23aasvmyt
