tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58852.48835649993,1098488356315015015,1,1098488356315,20.8995,1,1098,0.290878,19.0478,17.107107,19.1114,0.084368,0.009980371,0.014122142,0.0857,143.9707856,49.8872685,0.931429,t17_f5_c3,19.0981,0.1032,False,True,False,bulk_1.0.0,0.0,1.128185525115015e+18,,,ZTF20aaltotx
ztf,58852.495474500116,1098495475115015028,1,1098495475115,20.8316,1,1098,0.526904,19.2293,17.134598,19.0541,0.127046,0.011375029,0.018453551,0.0876,143.9705692,49.8873895,0.867143,t17_f5_c3,18.9915,0.1012,False,True,False,bulk_1.0.0,0.0,1.128208486315015e+18,,,ZTF20aaltotx
ztf,58855.36420139996,1101364206315015019,2,1101364206315,19.6139,1,1101,0.504233,19.5436,16.885803,19.7273,0.163105,0.008874444,0.014104194,0.3251,143.9707399,49.8874795,0.801429,t17_f5_c3,19.8172,0.4483,False,True,False,bulk_1.0.0,0.0,1.128208486315015e+18,,,ZTF20aaltotx
ztf,58855.48986109998,1101489865115015019,1,1101489865115,20.5248,1,1101,0.360543,19.08,17.111595,19.0702,0.095668,0.0064258315,0.015610061,0.1066,143.9706193,49.8873311,0.95,t17_f5_c3,18.9611,0.1199,False,True,False,bulk_1.0.0,0.0,1.128208486315015e+18,,,ZTF20aaltotx
ztf,58855.49172449997,1101491726315015014,1,1101491726315,20.5977,1,1101,0.272597,19.0401,17.105814,18.9359,0.09987,0.013534611,0.016815925,0.085,143.9707986,49.8872723,0.698571,t17_f5_c3,18.865,0.0983,False,True,False,bulk_1.0.0,0.0,1.128185525115015e+18,,,ZTF20aaltotx
ztf,58863.34461810021,1109344616315015010,2,1109344616315,20.2062,1,1109,0.49604,19.3231,16.864864,19.5656,0.159627,0.012631678,0.016588701,0.2248,143.9709203,49.8874165,0.812857,t17_f5_c3,19.4637,0.2574,False,True,False,bulk_1.0.0,0.0,1.128185525115015e+18,,,ZTF20aaltotx
ztf,58866.389652799815,1112389656315015018,1,1112389656315,20.7778,1,1112,0.15718,18.8682,17.074898,18.8698,0.076409,0.010978708,0.01464952,0.0749,143.9707828,49.8873044,0.942857,t17_f5_c3,18.8746,0.0921,False,True,False,bulk_1.0.0,0.0,1.128185525115015e+18,,,ZTF20aaltotx
ztf,58866.408703700174,1112408705115015016,1,1112408705115,20.662,1,1112,0.30442,19.031,17.103447,18.9153,0.104195,0.0105957845,0.017653286,0.0889,143.9707157,49.8872574,0.961429,t17_f5_c3,18.9237,0.1108,False,True,False,bulk_1.0.0,0.0,1.128208486315015e+18,,,ZTF20aaltotx
ztf,58871.22483799979,1117224835115015025,1,1117224835115,20.2984,1,1117,0.368244,18.9741,17.093594,18.8232,0.110394,0.013627568,0.019531839,0.0903,143.9706495,49.8873965,0.945714,t17_f5_c3,18.8174,0.1116,False,True,False,bulk_1.0.0,0.0,1.128208486315015e+18,,,ZTF20aaltotx
ztf,58871.22574070003,1117225745115015029,1,1117225745115,20.2994,1,1117,0.162602,18.9897,17.096338,18.9721,0.112893,0.013886991,0.019738864,0.103,143.9708179,49.8872961,0.954286,t17_f5_c3,19.1188,0.1464,False,True,False,bulk_1.0.0,0.0,1.128185525115015e+18,,,ZTF20aaltotx
