tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59143.18318289984,1389183186115010045,1,1389183186115,20.600912,-1,1389,2.1663446,18.714254,18.715,0.14957604,0.1048,306.983673,21.8857564,0.27571428,t17_f5_c3,0.02614757,18.7692,0.1228,593120161.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF20aclwjbd
ztf,59621.568159699906,1867568154815015013,2,1867568154815,17.86387,1,1867,2.0205123,16.65164,16.8105,0.084241614,0.0717,306.9836309,21.8856771,0.51714283,t17_f5_c3,0.02358469,16.688,0.0804,592120248.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20aclwjbd
ztf,60443.38363429997,2689383634815015029,2,2689383634815,20.0284,1,2689,0.540583,16.5269,16.3895,0.099014,0.0225,306.9831961,21.8861478,0.641429,t17_f5_c3,,16.3477,0.024,,False,True,True,24.5.1,0.0,2.70944532611501e+18,13.997793,100.0,0.009639489,ZTF20aclwjbd
ztf,60443.4557523001,2689455754815015038,1,2689455754815,20.4178,1,2689,0.458653,17.0179,17.6656,0.049162,0.0381,306.9833208,21.88617,0.38,t17_f5_c3,,17.4371,0.038,,False,True,True,24.5.1,0.0,2.70944532611501e+18,14.952532,100.0,0.007336387,ZTF20aclwjbd
ztf,60443.4557523001,2689455754815015048,1,2689455754815,20.4178,1,2689,0.290434,16.9502,16.9542,0.033816,0.0245,306.9833133,21.8862197,0.861429,t17_f5_c3,,16.9493,0.0271,,False,True,True,24.5.1,0.0,2.70944532611501e+18,14.942158,100.0,0.0053199246,ZTF20aclwjbd
ztf,60446.4584144,2692458414815015027,2,2692458414815,20.1451,1,2692,0.72769,15.9028,16.1924,0.105459,0.0179,306.9834551,21.8861757,0.61,t17_f5_c3,,16.1687,0.0191,,False,True,True,24.5.1,0.0,2.70944532611501e+18,13.91864,100.0,0.016959762,ZTF20aclwjbd
ztf,60447.378067099955,2693378066115015027,2,2693378066115,20.0713,1,2693,0.747173,16.0717,16.1784,0.023991,0.0177,306.9832694,21.8860808,0.31,t17_f5_c3,,16.0917,0.0184,,False,True,True,24.5.1,0.0,2.70944532611501e+18,13.959536,100.0,0.0034291227,ZTF20aclwjbd
ztf,60447.378067099955,2693378066115015031,2,2693378066115,20.0713,1,2693,0.246001,16.1563,16.0669,0.025041,0.0167,306.9833138,21.8862418,0.58,t17_f5_c3,,16.0271,0.0178,,False,True,True,24.5.1,0.0,2.70944532611501e+18,13.971231,100.0,0.00334676,ZTF20aclwjbd
ztf,60447.378067099955,2693378066115015032,2,2693378066115,20.0713,1,2693,1.08684,16.0912,16.3047,0.092027,0.0198,306.9833402,21.885994,0.287143,t17_f5_c3,,16.1155,0.0188,,False,True,True,24.5.1,0.0,2.70944532611501e+18,13.962302,100.0,0.012952573,ZTF20aclwjbd
ztf,60447.44655090012,2693446556115015083,1,2693446556115,20.7141,1,2693,1.02025,16.9545,17.6351,0.094282,0.0355,306.9833415,21.8860143,0.162857,t17_f5_c3,,17.3784,0.0321,,False,True,True,24.5.1,0.0,2.70944532611501e+18,14.947889,0.00393201,0.014851985,ZTF20aclwjbd
