tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.28434030013,2565284340915015011,2,2565284340915,20.3521,1,2565,10.1649,19.5929,19.7321,0.115093,0.2071,87.1069148,16.5880598,0.828571,t17_f5_c3,19.6676,0.2504,False,False,True,23.12.x,0.0,2.565285750915015e+18,,,ZTF24aabjeqe
ztf,60319.284814800136,2565284810915015009,2,2565284810915,20.4284,1,2565,10.1021,19.6246,19.8368,0.131038,0.2186,87.1067854,16.5880557,0.781429,t17_f5_c3,19.9644,0.315,False,False,True,23.12.x,0.0,2.565286220915015e+18,,,ZTF24aabjeqe
ztf,60319.28528939979,2565285280915015013,2,2565285280915,20.4792,1,2565,9.96655,19.5535,19.4873,0.114502,0.1551,87.1066859,16.5880793,0.868571,t17_f5_c3,19.7409,0.2505,False,False,True,23.12.x,0.0,2.565286220915015e+18,,,ZTF24aabjeqe
ztf,60319.28575230017,2565285750915015012,2,2565285750915,20.465942,1,2565,9.8244705,19.58319,19.8112,0.11236631,0.209,87.1065933,16.5881115,0.85571426,t17_f5_c3,20.1017,0.3497,True,False,True,23.12.x,0.0,,0.9999991,562120209.0,ZTF24aabjeqe
ztf,60319.28622689983,2565286220915015013,2,2565286220915,20.413803,1,2565,9.57753,19.515034,19.4992,0.12209642,0.1619,87.1064229,16.5881689,0.87,t17_f5_c3,19.4358,0.1955,True,False,True,23.12.x,0.0,,0.99999523,562120209.0,ZTF24aabjeqe
ztf,60319.28670139983,2565286700915015009,2,2565286700915,20.443611,1,2565,9.727121,19.54411,19.4296,0.11784465,0.1494,87.1063095,16.5881258,0.8385714,t17_f5_c3,19.4038,0.1866,True,False,True,23.12.x,0.0,,1.0,562120209.0,ZTF24aabjeqe
ztf,60319.28717589984,2565287170915015009,2,2565287170915,20.523167,1,2565,9.340223,19.456797,19.5085,0.09998828,0.1538,87.1062048,16.5882355,0.9085714,t17_f5_c3,19.3678,0.1729,True,False,True,23.12.x,0.0,,0.9999999,562120209.0,ZTF24aabjeqe
ztf,60319.28765049996,2565287650915015016,2,2565287650915,20.521303,1,2565,9.132517,19.56457,19.5553,0.10592132,0.161,87.1061105,16.5882171,0.8842857,t17_f5_c3,19.5335,0.2018,True,False,True,23.12.x,0.0,,0.9999999,562120209.0,ZTF24aabjeqe
