tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58428.25239579985,674252391315010005,2,674252391315,20.3337,-1,674,0.45205,20.5796,21.716482,20.8356,0.318013,0.8908998,0.90614605,0.5755,16.1118038,2.173181,0.68,t12_f5_c3,20.5837,0.5862,False,True,False,bulk_1.0.0,0.0,6.8329905131501e+17,,,ZTF18acmxysp
ztf,58434.196307899896,680196301315010009,2,680196301315,19.9398,-1,680,0.294969,20.3206,23.301065,20.2251,0.256404,3.9271817,3.9912658,0.4009,16.1118317,2.1729934,0.66,t12_f5_c3,20.399,0.6037,False,True,False,bulk_1.0.0,0.0,6.8329905131501e+17,,,ZTF18acmxysp
ztf,58437.299050900154,683299051315010007,2,683299051315,20.083237,-1,683,0.20650943,20.029558,100.0,20.4084,0.2113707,100.0,100.0,0.4742,16.1118104,2.1731047,0.71,t8_f5_c3,20.3307,0.5674,True,True,False,bulk_1.0.0,0.0,0.0,0.0,449120213.0,ZTF18acmxysp
ztf,58487.10578700015,733105781315010005,2,733105781315,20.344765,-1,733,0.05792785,20.259947,25.741358,20.1857,0.20947322,31.931625,32.635685,0.3573,16.1117848,2.1730412,0.79,t8_f5_c3,20.4106,0.5644,True,True,False,bulk_1.0.0,0.0,0.0,0.0,449120213.0,ZTF18acmxysp
ztf,58726.378911999986,972378911315015025,2,972378911315,20.6439,1,972,0.268497,20.6697,19.688906,20.9032,0.236327,0.09228397,0.095762506,0.566,16.1118248,2.1729973,0.661429,t17_f5_c3,20.8793,0.7098,False,True,False,bulk_1.0.0,0.0,9.82435341315015e+17,,,ZTF18acmxysp
ztf,58730.41862270003,976418621315015019,2,976418621315,20.556158,1,976,0.15861562,20.356136,19.55077,20.8366,0.2123593,0.098601215,0.101140335,0.5958,16.1118204,2.1730429,0.68,t17_f5_c3,20.7144,0.6827,False,True,False,bulk_1.0.0,0.0,9.82435341315015e+17,0.9994693,449120213.0,ZTF18acmxysp
ztf,58733.402384299785,979402381315015020,2,979402381315,20.555529,1,979,0.23242229,20.004766,19.36923,20.3723,0.14104806,0.07620542,0.07855111,0.3721,16.1118146,2.173002,0.80857146,t17_f5_c3,20.0809,0.3643,False,True,False,bulk_1.0.0,0.0,9.82435341315015e+17,0.99998873,449120213.0,ZTF18acmxysp
ztf,58733.4562615999,979456261315015013,1,979456261315,20.634,1,979,0.733307,21.0988,20.625841,20.7806,0.344151,0.21939048,0.2226205,0.45,16.1118285,2.1728584,0.414286,t17_f5_c3,20.2116,0.3425,False,True,False,bulk_1.0.0,0.0,9.82435341315015e+17,,,ZTF18acmxysp
ztf,58736.435347199906,982435341315015028,2,982435341315,20.611685,1,982,0.1944483,19.843704,19.276604,20.1076,0.12734136,0.07347766,0.07553169,0.2781,16.1117993,2.1730058,0.8485714,t17_f5_c3,20.3416,0.4409,False,True,False,bulk_1.0.0,0.0,1.009335841315015e+18,0.9999845,449120213.0,ZTF18acmxysp
ztf,58736.47606479982,982476061315015024,1,982476061315,20.6163,1,982,0.390826,21.1692,20.670856,21.7746,0.34954,0.21734169,0.22088131,1.073,16.1118154,2.1729553,0.67,t17_f5_c3,21.6575,1.2356,False,True,False,bulk_1.0.0,0.0,1.009335841315015e+18,,,ZTF18acmxysp
ztf,58739.37759259995,985377591315015018,2,985377591315,19.4782,1,985,0.067266,19.4395,19.019203,18.9191,0.200333,0.13532759,0.13602963,0.2767,16.111765,2.1730704,0.602857,t17_f5_c3,18.8442,0.3315,False,True,False,bulk_1.0.0,0.0,1.009335841315015e+18,,,ZTF18acmxysp
ztf,58744.37944439985,990379441315015008,2,990379441315,19.490566,1,990,0.20000082,19.295074,18.919075,19.4274,0.18323453,0.12898824,0.12960085,0.4325,16.1118228,2.1730227,0.79285717,t17_f5_c3,19.1382,0.4259,False,True,False,bulk_1.0.0,0.0,1.009335841315015e+18,0.9995423,449120213.0,ZTF18acmxysp
ztf,58747.31685189996,993316851315015018,1,993316851315,19.9979,1,993,0.501765,20.438,20.155624,19.8348,0.304196,0.23324923,0.23453282,0.3075,16.1119008,2.1731209,0.322857,t17_f5_c3,20.0567,0.4832,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,,,ZTF18acmxysp
ztf,58747.41968750022,993419681315015021,2,993419681315,20.069324,1,993,0.1280368,19.18045,18.83677,19.3825,0.13461657,0.09739388,0.09809025,0.2267,16.1117423,2.1730507,0.88285714,t17_f5_c3,19.4208,0.3008,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,0.9999933,449120213.0,ZTF18acmxysp
ztf,58750.31541670021,996315411315015024,2,996315411315,20.266611,1,996,0.12393913,19.024532,18.720993,19.1036,0.091801345,0.06861493,0.06941177,0.1444,16.1118043,2.1730348,0.94,t17_f5_c3,18.8775,0.1501,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,0.9993532,449120213.0,ZTF18acmxysp
ztf,58750.35873840004,996358731315015023,1,996358731315,20.2239,1,996,0.295837,20.3064,20.052786,20.284,0.253399,0.1993709,0.20061299,0.3412,16.1117506,2.1729769,0.617143,t17_f5_c3,20.2988,0.443,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,,,ZTF18acmxysp
ztf,58757.326180600096,1003326181315015017,2,1003326181315,20.442907,1,1003,0.08298546,18.945827,18.660963,18.9395,0.07698205,0.058379292,0.05921666,0.1112,16.1117851,2.1730343,0.95,t17_f5_c3,18.9101,0.1379,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,0.9999998,449120213.0,ZTF18acmxysp
ztf,58757.39710649988,1003397101315015013,1,1003397101315,20.36879,1,1003,0.0234283,20.249327,20.007357,20.8328,0.17977278,0.14226158,0.14385858,0.5502,16.1117709,2.1730638,0.86285716,t17_f5_c3,20.711,0.6308,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,0.999678,449120113.0,ZTF18acmxysp
ztf,58760.316967600025,1006316961315015015,2,1006316961315,20.294073,1,1006,0.14504774,18.92866,18.647734,19.0129,0.12132741,0.09315301,0.09366741,0.129,16.1118116,2.1730334,0.94,t17_f5_c3,18.9838,0.1602,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,0.9999992,449120213.0,ZTF18acmxysp
ztf,58760.37542819977,1006375421315015010,1,1006375421315,20.351639,1,1006,0.18229942,20.095043,19.882193,20.0956,0.16793078,0.13671456,0.13803521,0.282,16.1117662,2.1730062,0.9185714,t17_f5_c3,20.0285,0.3396,False,True,False,bulk_1.0.0,0.0,1.021193351315015e+18,0.9999861,449120113.0,ZTF18acmxysp
ztf,58763.33584489999,1009335841315015017,2,1009335841315,20.40777,1,1009,0.058917392,18.842863,18.580908,19.0253,0.10112423,0.07890969,0.079446256,0.1291,16.1117842,2.1730412,0.92285717,t17_f5_c3,19.0696,0.1716,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,0.9999933,449120213.0,ZTF18acmxysp
ztf,58766.39957180014,1012399571315015009,1,1012399571315,19.5787,1,1012,0.209184,20.1086,19.893324,20.1901,0.316166,0.25858596,0.2593011,0.7082,16.1118248,2.1730859,0.547143,t17_f5_c3,19.6801,0.569,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,,,ZTF18acmxysp
ztf,58772.35974540003,1018359741315015028,2,1018359741315,18.2715,1,1018,0.321767,18.5981,18.384169,19.0237,0.243926,0.20015433,0.200302,0.5002,16.1117504,2.1731427,0.675714,t17_f5_c3,18.465,0.3842,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,,,ZTF18acmxysp
ztf,58775.19335650001,1021193351315015019,2,1021193351315,19.853498,1,1021,0.07045059,18.69056,18.459503,18.6483,0.09399589,0.07552931,0.07597775,0.1209,16.1117582,2.1730585,0.95,t17_f5_c3,18.5755,0.1446,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,0.9999998,449120213.0,ZTF18acmxysp
ztf,58782.23112270003,1028231121315015013,1,1028231121315,20.3128,1,1028,0.534523,20.5407,20.233934,20.0841,0.254139,0.18976766,0.19158646,0.2824,16.1119157,2.1730076,0.361429,t17_f5_c3,19.9024,0.3063,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,,,ZTF18acmxysp
ztf,58782.329097200185,1028329091315015015,2,1028329091315,20.216335,1,1028,0.10562183,18.735256,18.49549,18.78,0.09183285,0.07314151,0.07363612,0.118,16.1117985,2.1730375,0.9457143,t17_f5_c3,18.7247,0.1431,True,True,False,bulk_1.0.0,0.0,0.0,1.0,449120213.0,ZTF18acmxysp
ztf,58782.329097200185,1028329091315025015,2,1028329091315,20.2163,1,1028,0.105622,18.7353,18.495523,18.78,0.091833,0.07314101,0.07363565,0.118,16.1117985,2.1730375,0.945714,t17_f5_c3,18.7247,0.1431,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,,,ZTF18acmxysp
ztf,58785.32350690011,1031323501315015013,1,1031323501315,20.0933,1,1031,0.146089,20.2413,20.000929,20.6665,0.294979,0.23544022,0.23639724,0.5229,16.1118147,2.173056,0.797143,t17_f5_c3,20.5547,0.6053,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,,,ZTF18acmxysp
ztf,58788.19333329983,1034193331315015008,1,1034193331315,20.1239,1,1034,0.386424,20.5353,20.22986,20.7984,0.377142,0.28345004,0.28466183,0.5812,16.1117764,2.1729482,0.485714,t17_f5_c3,20.5091,0.572,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,,,ZTF18acmxysp
ztf,58788.25275459979,1034252751315015012,2,1034252751315,19.753168,1,1034,0.1054562,18.883553,18.612745,18.9362,0.11155845,0.08641227,0.086932056,0.1462,16.1118073,2.1730522,0.8957143,t17_f5_c3,18.9226,0.1845,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,1.0,449120213.0,ZTF18acmxysp
ztf,58790.20221060002,1036202211315015013,2,1036202211315,20.160053,1,1036,0.20825201,18.902363,18.627377,18.9961,0.0870961,0.06692087,0.06760892,0.1546,16.1118223,2.1730183,0.9357143,t17_f5_c3,19.1642,0.2307,False,True,False,bulk_1.0.0,0.0,1.037340861315015e+18,0.99999964,449120213.0,ZTF18acmxysp
ztf,58791.34086810006,1037340861315015012,2,1037340861315,20.100252,1,1037,0.06988897,18.854822,18.590294,18.9899,0.102539115,0.07982736,0.08036702,0.1536,16.1117746,2.1730371,0.9342857,t17_f5_c3,18.972,0.1932,False,True,False,bulk_1.0.0,0.0,1.058225691315015e+18,0.9999995,449120213.0,ZTF18acmxysp
ztf,58800.295567099936,1046295561315015005,2,1046295561315,19.400146,1,1046,0.15624405,19.13482,18.803331,19.2704,0.15433326,0.11316294,0.11372708,0.427,16.1117947,2.1730159,0.6942857,t17_f5_c3,19.2692,0.5481,False,True,False,bulk_1.0.0,0.0,1.058225691315015e+18,0.9966314,449120213.0,ZTF18acmxysp
ztf,58806.19085650006,1052190851315015012,1,1052190851315,20.0809,1,1052,0.146484,20.5279,20.224272,20.8167,0.327231,0.24602072,0.24740164,0.6114,16.1117331,2.1730494,0.511429,t17_f5_c3,20.9024,0.8494,False,True,False,bulk_1.0.0,0.0,1.058225691315015e+18,,,ZTF18acmxysp
ztf,58806.250393500086,1052250391315015013,2,1052250391315,20.141457,1,1052,0.08758186,19.051542,18.741352,19.1497,0.10850993,0.08084112,0.0815443,0.1591,16.1117602,2.1730407,0.9285714,t17_f5_c3,19.2406,0.2211,False,True,False,bulk_1.0.0,0.0,1.058225691315015e+18,1.0,449120213.0,ZTF18acmxysp
ztf,58811.14896989986,1057148961315015006,2,1057148961315,19.790058,1,1057,0.14320588,19.084518,18.76604,18.9406,0.12966284,0.0960796,0.09669948,0.1406,16.1118138,2.1730382,0.82,t17_f5_c3,18.9221,0.1765,False,True,False,bulk_1.0.0,0.0,1.058225691315015e+18,0.99987364,449120213.0,ZTF18acmxysp
ztf,58812.22569439979,1058225691315015017,2,1058225691315,20.253845,1,1058,0.17149933,19.108887,18.78416,18.9844,0.100030035,0.0733344,0.07417204,0.132,16.1117764,2.1730083,0.93857145,t17_f5_c3,19.1313,0.1928,False,True,False,bulk_1.0.0,0.0,1.082090931315015e+18,0.9999998,449120213.0,ZTF18acmxysp
ztf,58814.17108799983,1060171081315015004,2,1060171081315,18.8227,1,1060,0.136678,18.8381,18.577166,18.6535,0.251722,0.19773291,0.19794618,0.2687,16.1117994,2.1730247,0.711429,t17_f5_c3,18.5399,0.3104,False,True,False,bulk_1.0.0,0.0,1.082090931315015e+18,,,ZTF18acmxysp
ztf,58819.14692129986,1065146921315015001,2,1065146921315,19.168055,1,1065,0.23911521,19.357073,18.962557,19.1581,0.19730052,0.13656297,0.13718991,0.3808,16.111807,2.1731171,0.6857143,t17_f5_c3,18.8225,0.3591,False,True,False,bulk_1.0.0,0.0,1.082090931315015e+18,0.99960786,449120213.0,ZTF18acmxysp
ztf,58836.09093749989,1082090931315015010,2,1082090931315,19.905329,1,1082,0.33972436,19.598469,19.124567,19.5188,0.13089667,0.083221145,0.08459945,0.219,16.1117395,2.172969,0.8428571,t17_f5_c3,19.6878,0.3276,False,True,False,bulk_1.0.0,0.0,1.092107521315015e+18,0.99971944,449120213.0,ZTF18acmxysp
ztf,58846.107523099985,1092107521315015009,2,1092107521315,20.179272,1,1092,0.22174983,20.08729,19.414412,20.2163,0.20353416,0.10770193,0.10951813,0.3697,16.1118134,2.1730052,0.92,t17_f5_c3,20.6756,0.7226,True,True,False,bulk_1.0.0,0.0,0.0,0.99999774,449120213.0,ZTF18acmxysp
ztf,59046.44331019977,1292443311315010012,2,1292443311315,20.5757,-1,1292,0.020066407,20.273027,24.59826,20.33,0.16076745,8.308904,8.635579,0.3437,16.1117744,2.1730521,0.78571427,t17_f5_c3,20.864,0.7212,False,True,False,bulk_1.0.0,0.0,1.31945611131501e+18,0.9999802,449120213.0,ZTF18acmxysp
