tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.455613399856,2565455615915015015,2,2565455615915,20.3447,1,2565,10.1617,18.6352,18.5278,0.082812,0.0728,151.036113,7.0647108,0.93,t17_f5_c3,18.4607,0.0872,False,False,True,23.12.x,0.0,2.565462675915015e+18,,,ZTF24aabmhdc
ztf,60319.45608799998,2565456085915015015,2,2565456085915,20.3549,1,2565,10.1726,18.5952,18.5828,0.085382,0.0756,151.0360973,7.0646814,0.957143,t17_f5_c3,18.5349,0.0921,False,False,True,23.12.x,0.0,2.565462675915015e+18,,,ZTF24aabmhdc
ztf,60319.45655089989,2565456555915015022,2,2565456555915,20.3847,1,2565,10.1234,18.5949,18.5863,0.077516,0.0753,151.0360851,7.0646879,0.931429,t17_f5_c3,18.6241,0.0992,False,False,True,23.12.x,0.0,2.565462675915015e+18,,,ZTF24aabmhdc
ztf,60319.457025500014,2565457025915015017,2,2565457025915,20.3873,1,2565,10.0489,18.6098,18.6224,0.083143,0.0778,151.036055,7.0646811,0.952857,t17_f5_c3,18.5591,0.0935,False,False,True,23.12.x,0.0,2.565463615915015e+18,,,ZTF24aabmhdc
ztf,60319.45748839993,2565457485915015017,2,2565457485915,20.3546,1,2565,10.0508,18.6537,18.5668,0.082785,0.0751,151.0360522,7.0646759,0.944286,t17_f5_c3,18.5789,0.0966,False,False,True,23.12.x,0.0,2.565463615915015e+18,,,ZTF24aabmhdc
ztf,60319.45796300005,2565457965915015015,2,2565457965915,20.3269,1,2565,10.0618,18.6014,18.5708,0.095634,0.0756,151.0360232,7.0646284,0.952857,t17_f5_c3,18.5487,0.0944,False,False,True,23.12.x,0.0,2.565464545915015e+18,,,ZTF24aabmhdc
ztf,60319.458437500056,2565458435915015017,2,2565458435915,20.3276,1,2565,9.98827,18.6164,18.6512,0.066504,0.0835,151.0359938,7.0646231,0.95,t17_f5_c3,18.61,0.1025,False,False,True,23.12.x,0.0,2.565464545915015e+18,,,ZTF24aabmhdc
ztf,60319.45890050009,2565458905915015014,2,2565458905915,20.3636,1,2565,9.97753,18.6041,18.6384,0.067813,0.0798,151.0359682,7.064593,0.958571,t17_f5_c3,18.6123,0.0991,False,False,True,23.12.x,0.0,2.565464545915015e+18,,,ZTF24aabmhdc
ztf,60319.45937500009,2565459375915015014,2,2565459375915,20.3826,1,2565,9.83794,18.6528,18.5772,0.068236,0.0749,151.0359254,7.0646015,0.944286,t17_f5_c3,18.5691,0.0946,False,False,True,23.12.x,0.0,2.565464545915015e+18,,,ZTF24aabmhdc
ztf,60319.4598495001,2565459845915015016,2,2565459845915,20.3173,1,2565,9.8321,18.6431,18.6965,0.076938,0.0872,151.0359087,7.0645821,0.95,t17_f5_c3,18.6445,0.1061,False,False,True,23.12.x,0.0,2.565464545915015e+18,,,ZTF24aabmhdc
