tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17881939979,2565178816215015007,2,2565178816215,20.0253,1,2565,16.6525,17.6815,17.6976,0.053001,0.0394,84.9154351,21.4524803,0.925714,t17_f5_c3,17.6821,0.049,False,False,True,23.12.x,0.0,2.565181166215015e+18,,,ZTF24aabhiqj
ztf,60319.179282399826,2565179286215015011,2,2565179286215,20.026,1,2565,16.844,17.6771,17.7341,0.057242,0.0404,84.9153348,21.4525012,0.912857,t17_f5_c3,17.7062,0.0497,False,False,True,23.12.x,0.0,2.565181166215015e+18,,,ZTF24aabhiqj
ztf,60319.17975689983,2565179756215015009,2,2565179756215,19.9367,1,2565,17.0292,17.6865,17.72,0.0616,0.0414,84.9152672,21.4524952,0.881429,t17_f5_c3,17.6852,0.0506,False,False,True,23.12.x,0.0,2.565181166215015e+18,,,ZTF24aabhiqj
ztf,60319.18023149995,2565180236215015009,2,2565180236215,19.9756,1,2565,17.2521,17.6934,17.769,0.060782,0.0418,84.9151748,21.4525013,0.908571,t17_f5_c3,17.8067,0.0546,False,False,True,23.12.x,0.0,2.565181166215015e+18,,,ZTF24aabhiqj
ztf,60319.18069439987,2565180696215015009,2,2565180696215,19.9767,1,2565,17.4472,17.6891,17.6829,0.04987,0.0393,84.9150912,21.4525069,0.887143,t17_f5_c3,17.6444,0.0479,False,False,True,23.12.x,0.0,2.565183056215015e+18,,,ZTF24aabhiqj
ztf,60319.18116899999,2565181166215015007,2,2565181166215,19.979458,1,2565,17.732147,17.71427,17.6756,0.052859325,0.0387,84.9149902,21.4524927,0.9128571,t17_f5_c3,17.6551,0.0479,True,False,True,23.12.x,0.0,,0.99999976,562120262.0,ZTF24aabhiqj
ztf,60319.18164349999,2565181646215015006,2,2565181646215,19.983,1,2565,17.8808,17.7085,17.6923,0.049821,0.0391,84.914929,21.4525,0.881429,t17_f5_c3,17.6561,0.0478,False,False,True,23.12.x,0.0,2.565183536215015e+18,,,ZTF24aabhiqj
ztf,60319.182118100114,2565182116215015011,2,2565182116215,19.97108,1,2565,18.137579,17.677359,17.7163,0.05650396,0.0397,84.91482,21.4525099,0.8585714,t17_f5_c3,17.7299,0.0507,True,False,True,23.12.x,0.0,,0.9999968,562120262.0,ZTF24aabhiqj
ztf,60319.18258100003,2565182586215015007,2,2565182586215,19.980356,1,2565,18.322382,17.650663,17.6365,0.06172759,0.0373,84.9147457,21.4525178,0.9,t17_f5_c3,17.6522,0.0476,True,False,True,23.12.x,0.0,,0.99999475,562120262.0,ZTF24aabhiqj
ztf,60319.18305560015,2565183056215015009,2,2565183056215,19.995712,1,2565,18.574583,17.673578,17.7364,0.060827915,0.0406,84.9146475,21.4525209,0.9357143,t17_f5_c3,17.7102,0.05,True,False,True,23.12.x,0.0,,0.99999976,562120262.0,ZTF24aabhiqj
ztf,60319.183530100156,2565183536215015007,2,2565183536215,20.055092,1,2565,18.752337,17.676834,17.7182,0.06236363,0.0394,84.9145774,21.4525235,0.94285715,t17_f5_c3,17.7351,0.0504,True,False,True,23.12.x,0.0,,0.9999994,562120262.0,ZTF24aabhiqj
ztf,60319.18399310019,2565183996215015006,2,2565183996215,19.996231,1,2565,18.975992,17.69888,17.7618,0.056896426,0.0408,84.9144839,21.4525356,0.86714286,t17_f5_c3,17.7326,0.0501,True,False,True,23.12.x,0.0,,0.9999962,562120262.0,ZTF24aabhiqj
