tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58277.372233800124,523372231215015013,1,523372231215,20.69315,1,523,0.24849115,20.377077,18.815752,20.7101,0.17763227,0.037989825,0.042168826,0.377,291.0226634,23.9734013,0.5733333,0.0,20.6647,0.461,639120112.0,False,True,False,bulk_1.0.0,0.0,5.2940337121501504e+17,,ZTF18aayurey
ztf,58280.41028939979,526410281215015036,1,526410281215,20.996298,1,526,0.09974153,20.272156,18.78991,20.3784,0.13314846,0.028920075,0.033996794,0.2298,291.0226647,23.973466,0.56,0.0,20.1455,0.2355,639120112.0,False,True,False,bulk_1.0.0,0.0,5.2940337121501504e+17,,ZTF18aayurey
ztf,58283.40337960003,529403371215015025,1,529403371215,21.105946,1,529,0.28771996,20.489935,18.841501,20.5946,0.15266672,0.02770408,0.033448033,0.2595,291.0226521,23.9735381,0.56666666,0.0,20.584,0.3262,639120112.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18aayurey
ztf,58321.37980319979,567379801215015043,1,567379801215,21.006,1,567,0.341178,20.7742,18.897726,20.4795,0.284615,0.04653055,0.05054382,0.2525,291.022602,23.9735147,0.526667,,20.6921,0.3895,,False,True,False,bulk_1.0.0,0.0,5.84203691215015e+17,t8_f5_c3,ZTF18aayurey
ztf,58322.42775460007,568427751215015038,1,568427751215,20.9672,1,568,0.169347,20.7032,18.884773,20.5873,0.309118,0.05452681,0.057910044,0.2942,291.0226363,23.9734696,0.546667,,20.6528,0.397,,False,True,False,bulk_1.0.0,0.0,5.84203691215015e+17,t8_f5_c3,ZTF18aayurey
ztf,58323.269745400175,569269741215015011,2,569269741215,20.3153,1,569,0.5269142,18.52496,16.3644,18.6297,0.18231662,100.0,0.024923151,0.0985,291.0225697,23.9733801,0.41333333,0.0,18.756,0.138,639120212.0,False,True,False,bulk_1.0.0,0.0,5.84203691215015e+17,t8_f5_c3,ZTF18aayurey
ztf,58324.23271990009,570232711215015006,2,570232711215,19.74593,1,570,0.30938414,18.32093,16.334143,18.4728,0.19525227,0.017430495,0.031324275,0.1268,291.0227459,23.9733972,0.41,0.0,18.5217,0.1682,639120212.0,False,True,False,bulk_1.0.0,0.0,5.84203691215015e+17,t8_f5_c3,ZTF18aayurey
ztf,58326.35185190011,572351851215015006,2,572351851215,19.562504,1,572,0.3946837,18.170269,16.30852,17.8592,0.14351927,0.0046146526,0.025835117,0.0871,291.022575,23.9734543,0.45,0.0,17.7537,0.1005,639120212.0,False,True,False,bulk_1.0.0,0.0,6.02287071215015e+17,t8_f5_c3,ZTF18aayurey
ztf,58327.34864579979,573348641215015004,2,573348641215,19.543013,1,573,0.32276663,18.171417,16.308725,18.0988,0.19161393,0.023265444,0.034462806,0.1137,291.0226833,23.9733815,0.52,0.0,18.0174,0.1343,639120212.0,False,True,False,bulk_1.0.0,0.0,6.03272831215015e+17,t8_f5_c3,ZTF18aayurey
ztf,58329.33915509982,575339151215015011,2,575339151215,20.131105,1,575,0.25068724,18.003332,16.276512,18.0866,0.11603563,100.0,0.023651756,0.0683,291.0226143,23.9734612,0.52,0.0,18.0572,0.0832,639120212.0,False,True,False,bulk_1.0.0,0.0,6.03272831215015e+17,t8_f5_c3,ZTF18aayurey
