tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52295139991,2565522952515015001,2,2565522952515,20.2232,1,2565,4.07205,19.9772,19.7948,0.165541,0.2501,149.4362057,4.4284396,0.644286,t17_f5_c3,19.6714,0.2863,False,False,False,23.12.x,0.0,2.565525772515015e+18,,,ZTF24aabnakr
ztf,60319.52342589991,2565523422515015000,2,2565523422515,20.2005,1,2565,4.09566,19.6493,19.6393,0.153112,0.2164,149.4362023,4.4284454,0.795714,t17_f5_c3,19.4124,0.2253,False,False,False,23.12.x,0.0,2.565525772515015e+18,,,ZTF24aabnakr
ztf,60319.52390050003,2565523902515015000,2,2565523902515,20.0859,1,2565,4.36528,19.5841,19.4301,0.174251,0.1828,149.4360169,4.4283626,0.728571,t17_f5_c3,19.2691,0.202,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabnakr
ztf,60319.52436339995,2565524362515015000,2,2565524362515,20.1652,1,2565,4.32884,19.7824,19.2543,0.182384,0.1537,149.4360028,4.4283286,0.09,t17_f5_c3,19.2083,0.1888,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabnakr
ztf,60319.52483800007,2565524832515015000,2,2565524832515,20.141,1,2565,4.32265,19.6807,19.5357,0.1547,0.2021,149.4360189,4.4283461,0.572857,t17_f5_c3,19.3761,0.2238,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabnakr
ztf,60319.525312500075,2565525312515015000,2,2565525312515,20.0697,1,2565,4.37784,19.6835,19.8063,0.156506,0.2606,149.4358882,4.4283934,0.767143,t17_f5_c3,19.9973,0.3982,False,False,False,23.12.x,0.0,2.565527662515015e+18,,,ZTF24aabnakr
ztf,60319.52577550011,2565525772515015000,2,2565525772515,20.166468,1,2565,4.627984,19.645056,19.4505,0.15034541,0.1877,149.4358478,4.4282902,0.69285715,t17_f5_c3,19.8316,0.3411,True,False,False,23.12.x,0.0,,0.9999331,468120225.0,ZTF24aabnakr
ztf,60319.52625000011,2565526252515015000,2,2565526252515,20.13685,1,2565,4.551656,19.994064,19.7804,0.20209163,0.2517,149.4358407,4.4283106,0.6257143,t17_f5_c3,20.2649,0.5035,True,False,False,23.12.x,0.0,,0.99914134,468120225.0,ZTF24aabnakr
ztf,60319.526724500116,2565526722515015000,2,2565526722515,20.2486,1,2565,4.44312,19.684868,19.5994,0.15836851,0.2088,149.4357159,4.4282864,0.744286,t17_f5_c3,19.5155,0.2477,True,False,False,23.12.x,0.0,,,,ZTF24aabnakr
ztf,60319.52718750015,2565527182515015000,2,2565527182515,20.322878,1,2565,4.4589095,19.651201,19.6359,0.12154498,0.2095,149.4357131,4.4282806,0.80857146,t17_f5_c3,19.5776,0.2545,True,False,False,23.12.x,0.0,,0.99882096,468120225.0,ZTF24aabnakr
ztf,60319.52766200015,2565527662515015000,2,2565527662515,20.199509,1,2565,4.6405377,19.607288,19.436,0.11757764,0.1822,149.4357014,4.4282216,0.7714286,t17_f5_c3,19.4281,0.2316,True,False,False,23.12.x,0.0,,0.9999685,468120225.0,ZTF24aabnakr
ztf,60319.52859950019,2565528592515015000,2,2565528592515,20.094755,1,2565,4.5477962,19.744219,19.6741,0.16168325,0.2283,149.4355213,4.4281957,0.6614286,t17_f5_c3,19.5991,0.2731,True,False,False,23.12.x,0.0,,0.9998168,468120225.0,ZTF24aabnakr
ztf,60319.529074099846,2565529072515015000,2,2565529072515,20.18243,1,2565,4.4512405,19.76546,19.6307,0.15931234,0.2195,149.4355169,4.4282224,0.6585714,t17_f5_c3,19.7461,0.3126,True,False,False,23.12.x,0.0,,0.99985635,468120225.0,ZTF24aabnakr
