tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58305.3562384001,551356231615015000,2,551356231615,19.822666,1,551,0.37031958,18.943504,16.083155,18.8439,0.1866003,100.0,0.0133897485,0.1349,280.896851,-2.7665083,0.54333335,0.0,18.7588,0.1559,435120216.0,False,True,False,bulk_1.0.0,0.0,5.64337192915015e+17,,ZTF18aberkza
ztf,58307.35831019981,553358311615015001,2,553358311615,20.5221,1,553,0.383786,18.5421,16.048853,18.7857,0.237665,100.0,0.023914762,0.0962,280.8969019,-2.7664069,0.426667,,18.7893,0.1167,,False,True,False,bulk_1.0.0,0.0,5.65271891615015e+17,t8_f5_c3,ZTF18aberkza
ztf,58315.313807900064,561313802915015004,2,561313802915,20.67352,1,561,0.12650152,17.817476,15.945707,17.7408,0.08124707,100.0,0.014491056,0.0361,280.8969048,-2.7665236,0.6333333,0.0,17.6992,0.0411,436120229.0,False,True,False,bulk_1.0.0,0.0,5.65271891615015e+17,,ZTF18aberkza
ztf,58315.33612270001,561336121615015003,2,561336121615,20.571466,1,561,0.3073505,17.798471,15.946386,17.7963,0.12895498,0.007765028,0.023420917,0.0391,280.8969115,-2.7665718,0.5366667,0.0,17.8152,0.0473,435120216.0,False,True,False,bulk_1.0.0,0.0,5.65271891615015e+17,,ZTF18aberkza
ztf,58317.40043980023,563400432915015000,2,563400432915,19.7697,1,563,0.622582,18.1403,15.996693,17.6954,0.169548,0.015073415,0.023542337,0.0547,280.8971027,-2.7664557,0.523333,,17.5954,0.062,,False,True,False,bulk_1.0.0,0.0,5.65271891615015e+17,t8_f5_c3,ZTF18aberkza
ztf,58318.33719909983,564337192915015003,2,564337192915,20.537142,1,564,0.043192036,17.68703,15.921263,17.6444,0.08839396,0.004188886,0.01738263,0.0335,280.8969458,-2.7665075,0.64,0.0,17.6149,0.0393,436120229.0,False,True,False,bulk_1.0.0,0.0,5.94213132915015e+17,t8_f5_c3,ZTF18aberkza
ztf,58318.33766200021,564337661615015000,2,564337661615,20.290586,1,564,0.4069961,17.678226,15.923533,17.7325,0.07058948,100.0,0.014023711,0.0403,280.8968569,-2.7664438,0.64666665,0.0,17.7288,0.0489,435120216.0,False,True,False,bulk_1.0.0,0.0,5.94213132915015e+17,t8_f5_c3,ZTF18aberkza
ztf,58319.27189810015,565271891615015004,2,565271891615,20.252075,1,565,0.40416017,17.601933,15.907944,17.4991,0.069340564,100.0,0.014567734,0.0352,280.8968762,-2.7665819,0.6166667,0.0,17.4685,0.0418,435120216.0,False,True,False,bulk_1.0.0,0.0,5.94213132915015e+17,t8_f5_c3,ZTF18aberkza
ztf,58319.27281250013,565272812915015003,2,565272812915,20.152245,1,565,0.21414216,17.702726,15.924332,17.4308,0.10197131,0.0103266565,0.019820753,0.0344,280.8969903,-2.7665205,0.5933333,0.0,17.3473,0.0391,436120229.0,False,True,False,bulk_1.0.0,0.0,5.94213132915015e+17,t8_f5_c3,ZTF18aberkza
ztf,58320.2520486,566252042915015003,2,566252042915,20.396336,1,566,0.16411024,17.338697,15.843362,17.6882,0.11223168,0.023559418,0.028312704,0.0397,280.8969747,-2.7665301,0.5833333,0.0,17.7633,0.0519,436120229.0,False,True,False,bulk_1.0.0,0.0,5.94213132915015e+17,t8_f5_c3,ZTF18aberkza
