tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58793.08543979982,1039085430115015021,2,1039085430115,19.114,1,1039,0.439389,17.9493,15.817739,18.1822,0.129373,0.010788759,0.018164298,0.1431,286.445125,-5.0571156,0.775714,t17_f5_c3,18.2613,0.1952,False,True,False,bulk_1.0.0,0.0,1.051073920115015e+18,,,ZTF19actfyqj
ztf,58805.073923599906,1051073920115015055,2,1051073920115,18.318954,1,1051,1.8500754,17.730173,,17.4681,0.16293068,,,0.0982,286.4452742,-5.0574892,0.4485714,t17_f5_c3,17.377,0.1151,True,False,True,bulk_1.0.0,0.0,0.0,0.32272178,436120201.0,ZTF19actfyqj
ztf,59622.55651619984,1868556510115015022,2,1868556510115,18.93054,1,1868,1.2920239,17.54714,15.75146,17.542,0.10606527,0.014923755,0.020290898,0.0707,286.4452165,-5.0573429,0.5928571,t17_f5_c3,17.5233,0.0878,True,True,False,correction_1.0.6,0.0,,0.9841072,436120201.0,ZTF19actfyqj
ztf,59984.56842589984,2230568420115015045,2,2230568420115,18.0008,1,2230,0.748995,17.6893,15.777256,17.733,0.199546,0.031271666,0.034294557,0.164,286.4452555,-5.0571544,0.571429,t17_f5_c3,17.9555,0.2578,False,True,False,1.1.6,0.0,2.2405460301150152e+18,,,ZTF19actfyqj
ztf,59987.56130790012,2233561300115015013,2,2233561300115,18.8064,1,2233,0.744943,17.2415,15.685947,17.2156,0.061501,0.006922569,0.014677798,0.0622,286.4451353,-5.0572013,0.718571,t17_f5_c3,17.2226,0.0794,False,True,False,1.1.6,0.0,2.2405460301150152e+18,,,ZTF19actfyqj
ztf,59987.56370369997,2233563700115015010,2,2233563700115,18.7071,1,2233,0.604332,17.2056,15.677271,17.1995,0.072168,0.012126324,0.017660903,0.0662,286.4450862,-5.0571587,0.724286,t17_f5_c3,17.1612,0.0812,False,True,False,1.1.6,0.0,2.2405460301150152e+18,,,ZTF19actfyqj
ztf,59994.540914400015,2240540910115015062,2,2240540910115,19.038,1,2240,0.223245,17.3343,15.707385,17.3134,0.081415,0.012520967,0.018194444,0.0531,286.4451072,-5.0570535,0.628571,t17_f5_c3,17.3331,0.0681,False,True,False,1.1.6,0.0,2.2405460301150152e+18,,,ZTF19actfyqj
ztf,59994.54347220017,2240543470115015028,2,2240543470115,19.2132,1,2240,0.539994,17.3317,15.706803,17.4971,0.071426,0.009036691,0.015991824,0.0622,286.445171,-5.0571355,0.75,t17_f5_c3,17.5639,0.0831,False,True,False,1.1.6,0.0,2.2405460301150152e+18,,,ZTF19actfyqj
ztf,59994.54603009997,2240546030115015065,2,2240546030115,19.115294,1,2240,1.4711888,17.95082,,17.593,0.12174088,,,0.0699,286.4451723,-5.0574028,0.36714286,t17_f5_c3,17.4746,0.0791,True,False,True,1.1.6,0.0,,0.9664079,436120201.0,ZTF19actfyqj
ztf,61070.576481500175,3316576480115015016,2,3316576480115,17.216972,1,3316,1.6546736,17.243605,,17.1758,0.20355909,,,0.1873,286.4454211,-5.0573495,0.4857143,t17_f5_c3,17.0424,0.2127,True,False,False,27.5.7a32.dev1,0.0,,0.7728808,436120201.0,ZTF19actfyqj
