tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59079.16895829979,1325168952115015048,1,1325168952115,20.7884,1,1325,0.179956,18.1429,16.85456,18.1501,0.123657,0.03451419,0.037747066,0.0392,284.9941953,11.0714017,0.51,t17_f5_c3,18.1082,0.0459,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59079.215428200085,1325215422115015036,2,1325215422115,20.5876,1,1325,0.151672,15.7014,14.345119,15.8651,0.078809,0.015541286,0.022597678,0.0089,284.994149,11.0714268,0.552857,t17_f5_c3,15.8543,0.0099,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59082.16776619991,1328167762115015034,2,1328167762115,20.4067,1,1328,0.28793,15.4997,14.283354,15.5952,0.068125,0.015924899,0.022221243,0.0082,284.9941304,11.071396,0.695714,t17_f5_c3,15.5882,0.0092,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59085.19474539999,1331194742115015053,2,1331194742115,20.0555,1,1331,0.168008,15.3691,14.239005,15.4832,0.078875,0.023548994,0.027854891,0.0079,284.9941505,11.0714207,0.562857,t17_f5_c3,15.4678,0.009,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59094.2035069,1340203502115015021,1,1340203502115,19.3173,1,1340,0.164212,17.9932,16.806639,17.8342,0.122719,0.038455203,0.04114214,0.105,284.9941415,11.071427,0.778571,t17_f5_c3,17.8589,0.1374,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59094.29730319977,1340297302115015034,2,1340297302115,19.3058,1,1340,0.208735,15.3799,14.242806,15.4391,0.057871,0.013763608,0.020305969,0.0133,284.9941766,11.0713971,0.658571,t17_f5_c3,15.4363,0.0164,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59098.18232640019,1344182322115015056,2,1344182322115,20.388,1,1344,0.075935,15.3995,14.249644,15.4856,0.055531,0.012046544,0.019257197,0.007,284.9941659,11.0714442,0.65,t17_f5_c3,15.4822,0.0079,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59098.20368060004,1344203682115015035,1,1344203682115,20.2623,1,1344,0.122038,17.8858,16.769434,17.8446,0.104849,0.034734137,0.0374989,0.0434,284.9942135,11.071455,0.877143,t17_f5_c3,17.8163,0.0529,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59107.127569399774,1353127562115015037,2,1353127562115,20.1957,1,1353,0.16111,15.3062,14.216373,15.3741,0.076407,0.023913557,0.028002864,0.0083,284.9941755,11.0714092,0.691429,t17_f5_c3,15.3682,0.0092,False,True,False,bulk_1.0.0,0.0,1.353148142115015e+18,,,ZTF20abogymi
ztf,59107.14814809989,1353148142115015015,1,1353148142115,19.961609,1,1353,1.0903814,18.365236,16.917736,17.9768,0.14031368,0.033255305,0.03699132,0.0577,284.9944527,11.0712998,0.6685714,t17_f5_c3,17.8975,0.0669,True,True,False,bulk_1.0.0,0.0,0.0,0.9999875,539120121.0,ZTF20abogymi
ztf,59255.54896989977,1501548962115015074,2,1501548962115,19.9084,1,1501,0.320856,15.599,14.314757,15.6805,0.045183,100.0,0.01384452,0.01,284.9942514,11.0713924,0.681429,t17_f5_c3,15.6562,0.0115,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59255.55203700019,1501552032115015117,2,1501552032115,19.8996,1,1501,0.273172,15.5225,14.290739,15.64,0.061613,0.01221131,0.019813804,0.0097,284.9941967,11.0713809,0.738571,t17_f5_c3,15.6248,0.0112,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59255.55511569977,1501555112115015102,2,1501555112115,19.8989,1,1501,0.221132,15.5379,14.295668,15.6642,0.060668,0.011299269,0.019322649,0.0099,284.9942277,11.0714038,0.681429,t17_f5_c3,15.6576,0.0115,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59255.55817130022,1501558172115015056,2,1501558172115,20.0812,1,1501,0.319834,15.6381,14.326589,15.7246,0.077279,0.01652688,0.023091763,0.0099,284.9942077,11.0713687,0.701429,t17_f5_c3,15.7075,0.0114,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59255.5612269002,1501561222115015054,2,1501561222115,19.9498,1,1501,0.366626,15.5939,14.313191,15.7294,0.059911,0.009243435,0.01841719,0.0104,284.9942875,11.0714173,0.681429,t17_f5_c3,15.7131,0.0121,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59256.54671300016,1502546712115015033,2,1502546712115,20.0499,1,1502,0.354073,15.6388,14.3267975,15.7461,0.075018,0.015551134,0.022406021,0.0101,284.9942439,11.0713745,0.705714,t17_f5_c3,15.7367,0.0118,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59256.54978010012,1502549782115015039,2,1502549782115,20.0217,1,1502,0.292012,15.6384,14.326678,15.773,0.058111,0.006423589,0.017360799,0.0104,284.994269,11.0714456,0.692857,t17_f5_c3,15.7635,0.0121,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59256.55284720007,1502552842115015061,2,1502552842115,19.9739,1,1502,0.430113,15.5972,14.314205,15.6981,0.058701,0.008368701,0.018007254,0.0101,284.9942499,11.0713527,0.705714,t17_f5_c3,15.668,0.0115,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59256.55590280006,1502555902115015052,2,1502555902115,19.9398,1,1502,0.152963,15.5844,14.310263,15.725,0.069923,0.0146722,0.021625444,0.0105,284.9941945,11.0714136,0.611429,t17_f5_c3,15.6997,0.0121,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59256.558958299924,1502558952115015055,2,1502558952115,19.7461,1,1502,0.233486,15.6272,14.32332,15.7097,0.065141,0.011212114,0.019602096,0.0112,284.9942057,11.071393,0.665714,t17_f5_c3,15.6931,0.0132,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59258.55203700019,1504552032115015051,2,1504552032115,18.0342,1,1504,0.326134,15.5972,14.314205,15.696,0.052396,0.002029545,0.016073117,0.0369,284.9942787,11.071444,0.745714,t17_f5_c3,15.6848,0.0457,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59258.55505790003,1504555052115015169,2,1504555052115,19.0788,1,1504,0.225566,15.6262,14.323019,15.8067,0.072786,0.014898173,0.021916725,0.0186,284.994221,11.0714024,0.702857,t17_f5_c3,15.7843,0.0223,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59258.55806710012,1504558062115015055,2,1504558062115,19.0186,1,1504,0.374006,15.8509,14.385924,15.8852,0.039888,100.0,0.010347896,0.0228,284.9942857,11.0714176,0.772857,t17_f5_c3,15.8699,0.0278,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59262.54722219985,1508547222115015206,2,1508547222115,19.6266,1,1508,0.280876,15.6506,14.330309,15.7359,0.04849,100.0,0.014372609,0.011,284.9942123,11.0713801,0.644286,t17_f5_c3,15.7266,0.0129,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59262.55026620021,1508550262115015062,2,1508550262115,19.7796,1,1508,0.298771,15.8479,14.385145,15.854,0.04016,100.0,0.010439789,0.0121,284.9942107,11.0713757,0.687143,t17_f5_c3,15.8479,0.0143,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59262.553310200106,1508553312115015070,2,1508553312115,19.7804,1,1508,0.303283,15.8063,14.374177,15.8222,0.041919,100.0,0.011208865,0.0119,284.9941991,11.0713722,0.737143,t17_f5_c3,15.7944,0.0138,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
ztf,59262.5563542,1508556352115015079,2,1508556352115,19.7324,1,1508,0.278418,15.7838,14.368114,15.8423,0.052524,100.0,0.014258822,0.0125,284.9942133,11.071382,0.71,t17_f5_c3,15.8237,0.0147,False,True,False,correction_0.0.1,0.0,,,,ZTF20abogymi
