tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58690.30594909983,936305942815015022,1,936305942815,20.873428,1,936,18.388521,19.436148,19.4429,0.12575781,0.1123,326.4525002,39.8346428,0.85,t17_f5_c3,0.9998965,19.4235,0.1401,732120128.0,False,False,False,bulk_1.0.0,0.0,9.42361372815015e+17,ZTF19abhiyzw
ztf,58690.354131899774,936354132815015015,2,936354132815,20.682547,1,936,9.131014,19.13848,19.1123,0.07184518,0.1025,326.4525129,39.8346406,0.92,t17_f5_c3,0.9999821,19.0993,0.1291,732120228.0,False,False,False,bulk_1.0.0,0.0,9.42361372815015e+17,ZTF19abhiyzw
ztf,58693.32116900012,939321162815015065,1,939321162815,20.899712,1,939,18.486214,19.688316,19.5071,0.12488142,0.1115,326.4525262,39.8346243,0.7842857,t17_f5_c3,0.9999988,19.3908,0.1275,732120128.0,False,False,False,bulk_1.0.0,0.0,9.42361372815015e+17,ZTF19abhiyzw
ztf,58693.383564800024,939383562815015083,2,939383562815,20.608696,1,939,9.102405,19.725573,19.8078,0.114834264,0.1828,326.4525176,39.8346612,0.77,t17_f5_c3,0.99999964,19.9802,0.2737,732120228.0,False,False,False,bulk_1.0.0,0.0,9.42361372815015e+17,ZTF19abhiyzw
ztf,58696.36137730023,942361372815015073,2,942361372815,20.815401,1,942,9.187372,19.874418,20.0304,0.12620045,0.2033,326.4525056,39.8346052,0.6242857,t17_f5_c3,0.9999987,19.937,0.2386,732120228.0,False,False,False,bulk_1.0.0,0.0,9.42407042815015e+17,ZTF19abhiyzw
ztf,58696.407048599795,942407042815015066,1,942407042815,21.066404,1,942,18.425104,20.150143,20.1741,0.13097423,0.1838,326.4525036,39.8346362,0.70428574,t17_f5_c3,0.99996805,20.2389,0.2488,732120128.0,False,False,False,bulk_1.0.0,0.0,9.45432832815015e+17,ZTF19abhiyzw
ztf,58699.43283559987,945432832815015039,1,945432832815,20.849386,1,945,18.357048,20.283125,20.255,0.18945827,0.233,326.452507,39.8346605,0.70857143,t17_f5_c3,0.99998796,20.0617,0.2498,732120128.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19abhiyzw
ztf,59487.2249305998,1733224932815015022,1,1733224932815,20.685606,1,1733,18.399708,18.859266,18.871,0.087949574,0.0763,326.4525071,39.8346459,0.92714286,t17_f5_c3,0.99999917,18.8446,0.0944,732120128.0,True,False,False,correction_1.0.6,0.0,,ZTF19abhiyzw
ztf,59487.24574070005,1733245742815015019,2,1733245742815,20.495012,1,1733,9.108329,18.777351,18.7509,0.076680005,0.0809,326.452518,39.8346589,0.86142856,t17_f5_c3,0.99999976,18.7672,0.1045,732120228.0,True,False,False,correction_1.0.6,0.0,,ZTF19abhiyzw
ztf,59489.244328700006,1735244322815015007,1,1735244322815,20.538176,1,1735,18.466381,18.711906,18.6575,0.07555546,0.0667,326.4525235,39.8346285,0.92,t17_f5_c3,0.9999989,18.6404,0.0832,732120128.0,True,False,False,correction_1.0.6,0.0,,ZTF19abhiyzw
ztf,59489.244328700006,1735244322815035007,1,1735244322815,20.5382,1,1735,18.4664,18.7119,18.6575,0.075555,0.0667,326.4525235,39.8346285,0.92,t17_f5_c3,,18.6404,0.0832,,False,False,False,correction_1.0.6,0.0,1.743342292815015e+18,ZTF19abhiyzw
ztf,59491.1964699002,1737196462815015020,2,1737196462815,20.456064,1,1737,9.098121,18.954948,18.8612,0.07560358,0.0889,326.4525306,39.8346224,0.7657143,t17_f5_c3,0.9999981,18.8273,0.1099,732120228.0,True,False,False,correction_1.0.6,0.0,,ZTF19abhiyzw
