tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.547905100044,2565547903915015009,2,2565547903915,20.0788,1,2565,9.79233,19.4037,19.3505,0.147072,0.1808,152.3907133,5.2062583,0.765714,t17_f5_c3,19.5923,0.2892,False,False,True,23.12.x,0.0,2.565551673915015e+18,,,ZTF24aabngum
ztf,60319.54837960005,2565548373915015012,2,2565548373915,20.0916,1,2565,10.11,19.4315,19.547,0.128857,0.2171,152.3906288,5.2063275,0.838571,t17_f5_c3,19.5456,0.2779,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.54885420017,2565548853915015006,2,2565548853915,20.0845,1,2565,9.86251,19.4,19.3897,0.132951,0.1796,152.3906097,5.206249,0.828571,t17_f5_c3,19.568,0.2711,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.549317100085,2565549313915015007,2,2565549313915,20.0302,1,2565,10.0786,19.4227,19.4872,0.166941,0.2056,152.3905311,5.2062879,0.824286,t17_f5_c3,19.3444,0.2312,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.54979170021,2565549793915015009,2,2565549793915,20.0835,1,2565,10.2286,19.3456,19.5062,0.124002,0.2068,152.3905528,5.2063392,0.731429,t17_f5_c3,19.4807,0.2587,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.55026620021,2565550263915015013,2,2565550263915,20.106,1,2565,10.3864,19.3351,19.19,0.108634,0.1507,152.3904821,5.2063627,0.795714,t17_f5_c3,19.1646,0.1885,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.550740700215,2565550743915015010,2,2565550743915,20.0133,1,2565,10.5827,19.4338,19.1744,0.122893,0.1505,152.3904329,5.2064041,0.587143,t17_f5_c3,19.1881,0.1952,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.55120369978,2565551203915015009,2,2565551203915,19.9999,1,2565,10.5493,19.3658,19.1995,0.143344,0.1594,152.3904193,5.2063893,0.652857,t17_f5_c3,19.2662,0.2173,False,False,True,23.12.x,0.0,2.565552153915015e+18,,,ZTF24aabngum
ztf,60319.55167819979,2565551673915015008,2,2565551673915,19.98002,1,2565,10.761322,19.3513,19.602,0.13095118,0.2299,152.3903648,5.2064329,0.76857144,t17_f5_c3,19.4071,0.2464,True,False,True,23.12.x,0.0,,0.9999243,468120239.0,ZTF24aabngum
ztf,60319.55215279991,2565552153915015012,2,2565552153915,19.926123,1,2565,10.993189,19.458729,19.1219,0.15394445,0.1511,152.3902783,5.2064698,0.38857144,t17_f5_c3,19.0807,0.1863,True,False,True,23.12.x,0.0,,0.99934447,468120239.0,ZTF24aabngum
ztf,60319.552615699824,2565552613915015009,2,2565552613915,19.96585,1,2565,10.945055,19.389345,19.5858,0.1300581,0.2289,152.3902606,5.2064477,0.7885714,t17_f5_c3,19.5424,0.2821,True,False,True,23.12.x,0.0,,0.9998306,468120239.0,ZTF24aabngum
ztf,60319.553090299945,2565553093915015008,2,2565553093915,20.041689,1,2565,11.188318,19.337717,19.3265,0.1230776,0.1731,152.3902134,5.2065024,0.83285713,t17_f5_c3,19.2176,0.2006,True,False,True,23.12.x,0.0,,0.99999225,468120239.0,ZTF24aabngum
ztf,60319.55356479995,2565553563915015009,2,2565553563915,20.040516,1,2565,11.300732,19.421175,19.2923,0.13296384,0.1762,152.3901724,5.2065198,0.73285717,t17_f5_c3,19.3031,0.2279,True,False,True,23.12.x,0.0,,0.9999883,468120239.0,ZTF24aabngum
ztf,60319.55402779998,2565554023915015010,2,2565554023915,20.034412,1,2565,11.304743,19.412687,19.1725,0.13705601,0.1571,152.3901638,5.2065171,0.5871429,t17_f5_c3,19.2135,0.2089,True,False,True,23.12.x,0.0,,0.99997944,468120239.0,ZTF24aabngum
ztf,60319.55450229999,2565554503915015011,2,2565554503915,20.077047,1,2565,11.639258,19.32984,19.3956,0.14345232,0.1922,152.3901034,5.2065935,0.8142857,t17_f5_c3,19.2903,0.2238,True,False,True,23.12.x,0.0,,0.99996215,468120239.0,ZTF24aabngum
ztf,60319.55497690011,2565554973915015009,2,2565554973915,20.049103,1,2565,11.759673,19.248262,19.4249,0.16951457,0.2025,152.3900568,5.20661,0.75714284,t17_f5_c3,19.4305,0.2609,True,False,True,23.12.x,0.0,,0.9999007,468120239.0,ZTF24aabngum
ztf,60319.555439800024,2565555433915015008,2,2565555433915,20.032087,1,2565,11.8075695,19.372965,19.4529,0.12507762,0.1961,152.390009,5.2066027,0.85142857,t17_f5_c3,19.5208,0.2674,True,False,True,23.12.x,0.0,,0.99999714,468120239.0,ZTF24aabngum
