tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58846.50459490018,1092504592815015020,1,1092504592815,20.6386,1,1092,0.483329,20.6029,18.949802,20.6865,0.229943,0.04836987,0.050162792,0.3564,148.7665672,25.327692,0.902857,t17_f5_c3,20.9265,0.5667,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58852.51537040016,1098515372815015021,1,1098515372815,20.7464,1,1098,0.297344,20.569,18.942318,20.974,0.270134,0.058921304,0.0603818,0.4564,148.7666575,25.3276392,0.938571,t17_f5_c3,20.7241,0.4627,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58852.5158218001,1098515822815015014,1,1098515822815,20.768,1,1098,0.432527,20.5712,18.942808,20.5733,0.23026,0.049662177,0.051388048,0.3127,148.7665826,25.3277028,0.964286,t17_f5_c3,20.577,0.4001,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58853.49936340004,1099499362815015023,1,1099499362815,20.8705,1,1099,0.777878,20.5389,18.935516,20.642,0.235975,0.052269645,0.053890523,0.3175,148.7664838,25.3276427,0.9,t17_f5_c3,20.5346,0.3666,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58871.439722199924,1117439722815015026,1,1117439722815,20.5583,1,1117,0.38898,20.4821,18.92228,20.4861,0.230435,0.053225018,0.054779835,0.3128,148.766748,25.3275934,0.94,t17_f5_c3,20.5182,0.4113,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58873.35491900006,1119354912815015016,1,1119354912815,20.7851,1,1119,0.588388,20.5361,18.934875,20.5155,0.281596,0.06308951,0.064437225,0.2938,148.7665602,25.3276144,0.917143,t17_f5_c3,20.2667,0.2978,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58874.35090279998,1120350902815015033,1,1120350902815,20.9347,1,1120,0.449827,20.595,18.948074,20.6422,0.270094,0.057752762,0.059257753,0.2951,148.7666231,25.3276056,0.897143,t17_f5_c3,20.5211,0.3357,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58874.35181709984,1120351812815015052,1,1120351812815,20.9694,1,1120,0.382189,20.4901,18.924177,20.113,0.218728,0.050049175,0.051705275,0.1774,148.7666281,25.3276342,0.798571,t17_f5_c3,20.1707,0.2372,False,True,False,bulk_1.0.0,0.0,1.122359292815015e+18,,,ZTF20aajquwg
ztf,58876.35929400008,1122359292815015026,1,1122359292815,20.792387,1,1122,0.3245159,20.276932,18.86988,20.9217,0.1361805,0.035159096,0.037264433,0.4347,148.7666408,25.3276411,0.86,t17_f5_c3,20.8167,0.5034,True,True,False,bulk_1.0.0,0.0,0.0,0.999629,620120128.0,ZTF20aajquwg
ztf,58877.37283559982,1123372832815015024,1,1123372832815,20.4291,1,1123,0.669458,20.6484,18.959568,20.4571,0.30907,0.06384819,0.065241545,0.3079,148.7665129,25.3276658,0.762857,t17_f5_c3,20.604,0.4501,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58877.37376159988,1123373762815015023,1,1123373762815,20.3761,1,1123,0.817608,20.5663,18.941713,20.744,0.34872,0.076976076,0.078098424,0.3955,148.7665958,25.327501,0.638571,t17_f5_c3,20.5803,0.4344,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58878.30009259982,1124300092815015014,2,1124300092815,20.0821,1,1124,0.230872,20.4737,18.846474,20.7043,0.292636,0.063107125,0.06537892,0.5295,148.7667131,25.3276213,0.781429,t17_f5_c3,20.6319,0.6348,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58878.37961809989,1124379612815015014,1,1124379612815,20.3719,1,1124,0.79961,20.2383,18.85917,20.5278,0.280717,0.07786229,0.07881646,0.3319,148.7665016,25.3275909,0.617143,t17_f5_c3,20.649,0.4736,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58880.422546300106,1126422542815015026,1,1126422542815,20.4711,1,1126,0.28404,20.4403,18.912197,20.6335,0.277086,0.06659611,0.06782242,0.3736,148.7666484,25.3276518,0.904286,t17_f5_c3,20.4188,0.3916,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58883.44103009999,1129441032815015011,1,1129441032815,20.1834,1,1129,0.434203,20.5253,18.932396,20.6004,0.312904,0.0709567,0.0721522,0.4026,148.7666653,25.3275904,0.732857,t17_f5_c3,20.2776,0.3826,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58883.45866899984,1129458662815015012,1,1129458662815,20.0779,1,1129,0.697288,20.4381,18.911657,20.3806,0.341558,0.08274201,0.083731204,0.3331,148.7666224,25.3275267,0.644286,t17_f5_c3,20.172,0.3517,False,True,False,bulk_1.0.0,0.0,1.139233512815015e+18,,,ZTF20aajquwg
ztf,58893.23351849988,1139233512815015021,1,1139233512815,20.740213,1,1139,0.32570627,20.34586,18.888311,20.561,0.21142194,0.053777225,0.055224378,0.3372,148.7666666,25.3276229,0.95,t17_f5_c3,20.5799,0.4373,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,0.999991,620120128.0,ZTF20aajquwg
ztf,58893.275509300176,1139275502815015013,2,1139275502815,20.5316,1,1139,0.376368,20.4809,18.84808,20.3636,0.219014,0.045573108,0.048679214,0.3324,148.7666538,25.327752,0.888571,t17_f5_c3,20.3571,0.4221,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,,,ZTF20aajquwg
ztf,58894.29975689994,1140299752815015019,1,1140299752815,20.7583,1,1140,0.147532,20.6223,18.954006,21.1062,0.238309,0.049498405,0.051265255,0.5196,148.7667284,25.3277448,0.915714,t17_f5_c3,21.0012,0.6021,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,,,ZTF20aajquwg
ztf,58896.28471060004,1142284712815015025,2,1142284712815,20.5697,1,1142,0.041874,20.4782,18.847479,20.2705,0.263198,0.056062862,0.058612954,0.2878,148.7667272,25.3276873,0.891429,t17_f5_c3,20.3465,0.3938,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,,,ZTF20aajquwg
ztf,58899.26359950006,1145263592815015028,2,1145263592815,20.5494,1,1145,0.17098,20.5426,18.861492,20.3009,0.267442,0.054154184,0.056857344,0.3104,148.7667867,25.3276962,0.84,t17_f5_c3,20.027,0.3083,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,,,ZTF20aajquwg
ztf,58900.241793999914,1146241792815015027,2,1146241792815,20.44,1,1146,0.266775,20.3948,18.828342,20.2288,0.228285,0.051254258,0.053937968,0.3244,148.7668125,25.3276522,0.848571,t17_f5_c3,20.0128,0.3399,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,,,ZTF20aajquwg
ztf,58903.22490740009,1149224902815015023,2,1149224902815,20.4871,1,1149,0.331865,20.5848,18.870329,20.4216,0.256783,0.049975526,0.0529392,0.3636,148.7666352,25.3276819,0.874286,t17_f5_c3,20.5586,0.5272,False,True,False,bulk_1.0.0,0.0,1.149257242815015e+18,,,ZTF20aajquwg
ztf,58903.25724539999,1149257242815015023,1,1149257242815,20.70193,1,1149,0.17714281,20.289497,18.873304,20.2738,0.19926116,0.052630592,0.054068662,0.2493,148.7667619,25.3276695,0.95714283,t17_f5_c3,20.1371,0.2804,True,True,False,bulk_1.0.0,0.0,0.0,0.9999853,620120128.0,ZTF20aajquwg
ztf,58936.25540510006,1182255402815015015,1,1182255402815,20.7593,1,1182,0.152315,20.4226,18.907837,20.187,0.244379,0.05919071,0.060556248,0.236,148.7666717,25.3276906,0.944286,t17_f5_c3,20.1969,0.3032,False,True,False,bulk_1.0.0,0.0,1.208216462815015e+18,,,ZTF20aajquwg
ztf,58954.22444440005,1200224442815015015,2,1200224442815,20.3389,1,1200,0.326151,20.4544,18.842133,20.3471,0.23272,0.049892005,0.05271414,0.3658,148.7668314,25.3277132,0.924286,t17_f5_c3,20.135,0.385,False,True,False,bulk_1.0.0,0.0,1.208216462815015e+18,,,ZTF20aajquwg
ztf,58962.21646990022,1208216462815015020,1,1208216462815,20.75316,1,1208,0.20407207,20.253048,18.863293,20.074,0.18836348,0.050912987,0.052371453,0.2169,148.7667803,25.3276946,0.8957143,t17_f5_c3,19.925,0.2412,False,True,False,bulk_1.0.0,0.0,1.232172262815015e+18,0.9999409,620120128.0,ZTF20aajquwg
ztf,58965.213414399885,1211213412815015024,1,1211213412815,20.817612,1,1211,0.2525779,20.279413,18.87056,20.1799,0.2070587,0.05519957,0.05656553,0.222,148.7667729,25.3276512,0.9257143,t17_f5_c3,20.1453,0.2733,False,True,False,bulk_1.0.0,0.0,1.232172262815015e+18,0.9999862,620120128.0,ZTF20aajquwg
ztf,58968.21292820014,1214212922815015012,1,1214212922815,20.5438,1,1214,0.262585,20.2574,18.8645,20.0601,0.23379,0.0636382,0.064813524,0.2593,148.7667986,25.3276953,0.951429,t17_f5_c3,19.9328,0.2947,False,True,False,bulk_1.0.0,0.0,1.232172262815015e+18,,,ZTF20aajquwg
ztf,58978.18703699997,1224187032815015025,1,1224187032815,20.5335,1,1224,0.452353,20.0842,18.813652,19.6415,0.19824,0.060385924,0.061513685,0.1813,148.7668133,25.3276084,0.72,t17_f5_c3,19.5656,0.2156,False,True,False,bulk_1.0.0,0.0,1.232172262815015e+18,,,ZTF20aajquwg
ztf,58981.17211809987,1227172112815015013,1,1227172112815,20.7613,1,1227,0.132778,20.3412,18.88709,20.3333,0.228204,0.058466215,0.05979704,0.2584,148.7667245,25.3276648,0.971429,t17_f5_c3,20.4248,0.3574,False,True,False,bulk_1.0.0,0.0,1.232172262815015e+18,,,ZTF20aajquwg
ztf,58981.22951389989,1227229512815015018,2,1227229512815,20.1949,1,1227,0.488586,20.3886,18.826876,20.3549,0.278821,0.06400322,0.066166125,0.4011,148.7668291,25.3275735,0.855714,t17_f5_c3,20.3197,0.4972,False,True,False,bulk_1.0.0,0.0,1.232172262815015e+18,,,ZTF20aajquwg
