tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58642.41773150023,888417731715015000,1,888417731715,20.430489,1,888,0.35685495,19.698507,17.408548,19.8128,0.1760347,0.018050015,0.02136065,0.2034,304.5705253,-24.3719806,0.94,t17_f5_c3,0.0,19.7188,0.2333,286120117.0,False,True,False,bulk_1.0.0,0.0,8.88470621715015e+17,ZTF19aayiglu
ztf,58642.470625000075,888470621715015001,2,888470621715,20.34032,1,888,0.49283206,19.489578,17.325895,19.4551,0.15615855,0.013557255,0.021285934,0.182,304.5705841,-24.372044,0.9557143,t17_f5_c3,0.0,19.721,0.2938,286120217.0,False,True,False,bulk_1.0.0,0.0,8.91399661715015e+17,ZTF19aayiglu
ztf,58645.399664400145,891399661715015000,1,891399661715,20.19754,1,891,0.63906676,19.3685,17.362732,19.5366,0.19401208,0.02855843,0.030585922,0.2002,304.5704767,-24.3720475,0.88285714,t17_f5_c3,0.0,19.4644,0.2362,286120117.0,False,True,False,bulk_1.0.0,0.0,9.19334561715015e+17,ZTF19aayiglu
ztf,58667.42173610022,913421731715015001,1,913421731715,20.357521,1,913,0.32215542,19.550123,17.389423,19.4444,0.14523977,0.016375177,0.01985206,0.1621,304.5706312,-24.3719589,0.9457143,t17_f5_c3,0.9999968,19.4166,0.1984,286120117.0,False,True,False,bulk_1.0.0,0.0,9.19334561715015e+17,ZTF19aayiglu
ztf,58667.4601619998,913460161715015001,2,913460161715,19.89344,1,913,0.6075439,19.453188,17.320864,19.5122,0.16404201,0.016214738,0.023015747,0.2278,304.5707079,-24.3720204,0.93,t17_f5_c3,0.9999937,19.4814,0.2816,286120217.0,False,True,False,bulk_1.0.0,0.0,9.19334561715015e+17,ZTF19aayiglu
ztf,58670.41837960016,916418371715015002,1,916418371715,20.376375,1,916,0.41886625,19.643803,17.40176,19.8461,0.19320044,0.021713283,0.024501428,0.2323,304.5706207,-24.3719946,0.9057143,t17_f5_c3,0.99992204,20.2152,0.4098,286120117.0,False,True,False,bulk_1.0.0,0.0,9.19334561715015e+17,ZTF19aayiglu
ztf,58673.334560200106,919334561715015002,1,919334561715,20.354109,1,919,0.364347,19.496992,17.382006,19.5848,0.13071808,0.014934304,0.018635506,0.1796,304.5705019,-24.3719664,0.95,t17_f5_c3,0.9999987,19.6032,0.2292,286120117.0,False,True,False,bulk_1.0.0,0.0,9.19355821715015e+17,ZTF19aayiglu
ztf,58673.35582179995,919355821715015002,2,919355821715,20.237595,1,919,0.34761864,19.763409,17.359398,19.5787,0.14293335,100.0,0.015614545,0.2051,304.5706697,-24.3719404,0.9514286,t17_f5_c3,0.99902946,19.3524,0.2107,286120217.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aayiglu
ztf,58726.24175930023,972241751715015001,1,972241751715,19.8619,1,972,0.269998,19.7826,17.418411,20.5633,0.250308,0.02591847,0.028366067,0.5971,304.5706535,-24.371892,0.754286,t17_f5_c3,,19.8121,0.3806,,False,True,False,bulk_1.0.0,0.0,9.95205231715015e+17,ZTF19aayiglu
ztf,58749.20523149986,995205231715015000,1,995205231715,19.83549,1,995,0.21580862,19.415682,17.370035,19.5737,0.18638186,0.026089743,0.028323375,0.2705,304.5706195,-24.3718429,0.97,t17_f5_c3,0.999999,19.6296,0.362,286120117.0,False,True,False,bulk_1.0.0,0.0,1.023122651715015e+18,ZTF19aayiglu
